gene_short_name	scaled_TPM	group_number
ZK849.1	0.0107227577953166	1
egl-38	0.0107736011561912	1
nhr-282	0.0109735483980504	1
srw-71	0.0111291298650837	1
ctl-1	0.0114577337286663	1
fbxa-10	0.0116503154416182	1
gur-3	0.0116509626494321	1
frpr-7	0.0116809817656266	1
gpa-6	0.0116931628306222	1
K09E3.5	0.0117413972578078	1
clec-119	0.0117425738312631	1
C46C11.4	0.0117433473845109	1
osm-9	0.0117458625163201	1
T06A1.1	0.0117480590020613	1
kqt-1	0.0117482740559491	1
T19D7.5	0.0117487367526327	1
F36H5.8	0.0117492100980679	1
T01G6.10	0.0117492100980679	1
wht-8	0.0118174969320165	1
srd-51	0.0119755607565538	1
Y47D3A.13	0.0119766652864431	1
ptp-4	0.0121379897209128	1
F28A10.3	0.0123291592913794	1
F11G11.14	0.0124911303424707	1
H08J19.1	0.0125012442940928	1
rom-3	0.0125483554614441	1
F35H12.6	0.0125933627548363	1
clec-73	0.0126076226250081	1
bgnt-1.2	0.012645606375655	1
F57G8.7	0.012645606375655	1
H22K11.3	0.0128280783110366	1
ttr-11	0.0129374036147681	1
npr-23	0.0130015940047603	1
sra-37	0.0130808093014982	1
ver-1	0.0130814967068662	1
T05C12.9	0.0131517930648483	1
fbxa-202	0.0132234277714141	1
M7.7	0.0132723749119353	1
catp-4	0.0133377324790132	1
sru-26	0.013344348051672	1
C01H6.3	0.0134955053164831	1
Y38H6C.15	0.0135035274602528	1
Y39B6A.30	0.0137743043889454	1
gcy-21	0.0138830799283036	1
acc-2	0.0139844925106467	1
F37C4.8	0.0140224307238514	1
R04B5.11	0.0140355598909	1
F53H2.1	0.0140374761310869	1
twk-6	0.0141192424746921	1
ZK1225.4	0.0141939440470339	1
sri-11	0.014288595227565	1
ttr-56	0.0146387169532558	1
C44H4.8	0.0149335258820253	1
W04G3.12	0.0149839774683839	1
oac-9	0.0151141035268616	1
pag-3	0.0151210697084448	1
W06H8.4	0.0151229335809485	1
ZK666.15	0.0152029796972965	1
Y45F10D.15	0.0153203348920645	1
erp-44.3	0.0154811074967862	1
Y116A8C.37	0.0155732783922821	1
C12D5.4	0.0156031610614561	1
C08D8.1	0.0156429706722291	1
W03D8.9	0.0158440366655955	1
fbxa-224	0.0159771490858408	1
fut-5	0.0160575391236896	1
T28A11.3	0.0161859762154786	1
AC3.12	0.0162126033271385	1
F56F11.1	0.0163231591548137	1
F32B5.3	0.0163767794242793	1
lev-1	0.0163914777210421	1
Y47D9A.3	0.0164245756284538	1
che-11	0.0166401535652294	1
F22F1.3	0.0168223608746902	1
gmeb-3	0.0168246132872556	1
Y41C4A.21	0.0168336763159422	1
F55C10.4	0.0168441231008434	1
ZK1055.4	0.0168447199431435	1
C06C6.7	0.0169796347371259	1
Y46B2A.3	0.0170453493547952	1
D2062.5	0.0171572816100212	1
oac-19	0.0172477608318117	1
T15B7.14	0.0173451096987715	1
pcrg-1	0.017490907271956	1
clec-147	0.0175492551106414	1
F55B11.2	0.0175634470367005	1
T04A6.2	0.0176458571006245	1
nep-5	0.0178295531427613	1
Y75B7B.2	0.0178416845800586	1
col-126	0.0178879564895573	1
F21C3.7	0.0180498760370243	1
chil-2	0.0180617017834099	1
C04B4.6	0.0180617017834099	1
C01B7.5	0.0181679161388844	1
ZK250.14	0.0182993578340521	1
F55F10.3	0.0184144615427766	1
npr-33	0.0186028526062756	1
ZK783.6	0.0186408082156108	1
peel-1	0.0186914278927467	1
AH6.3	0.0187652460129655	1
K03B4.6	0.0188334878867424	1
igdb-3	0.0188618284550225	1
W09D6.4	0.0189285175664962	1
F17E9.2	0.0189553939179836	1
C05B5.4	0.019077219803018	1
F16C3.4	0.0191459522173388	1
F49D11.4	0.0191902109959766	1
Y5H2A.1	0.0192076338176922	1
T23B7.2	0.0192087631668724	1
cpna-4	0.0193789248764505	1
nep-3	0.0194569682404369	1
C07B5.6	0.0194828993111668	1
srb-19	0.0195801024137026	1
Y51A2B.5	0.0197878850576866	1
Y34D9A.8	0.0198838679951349	1
clec-223	0.0200887861127413	1
Y116A8C.465	0.0201497299904979	1
C49C3.11	0.0202416470978726	1
T13F3.8	0.0203237244753466	1
spe-38	0.020393958873922	1
F09A5.3	0.0205212438897829	1
T08G3.13	0.0205308884594926	1
nhr-167	0.0205353187659291	1
F47B10.6	0.0205520235877171	1
C27F2.6	0.0207168857326621	1
T04C12.9	0.0207385294891603	1
ZK455.5	0.0207386624627261	1
F53C3.3	0.0207512658286151	1
C34C6.10	0.0207847682247459	1
C28F5.4	0.0207920531070488	1
Y49E10.30	0.0207997343097112	1
Y57G11A.2	0.0208360523378526	1
fkh-8	0.0212881069810002	1
Y54E10BL.1	0.0213272641583657	1
H40L08.3	0.0213308182989234	1
ZK180.7	0.0213498512789159	1
