gene_short_name	scaled_TPM	group_number
nlp-12	0.196077278908193	1
Y69A2AR.23	0.196128695015714	1
ssp-32	0.196904678913763	1
F53B6.7	0.196975303381575	1
C30F2.3	0.198668995716562	1
rab-37	0.198936757843137	1
Y41E3.18	0.1990129300986	1
C03C11.1	0.199224322886777	1
F54H5.5	0.200250402277079	1
H12D21.5	0.200411564901259	1
rhgf-1	0.201936277754825	1
Y62H9A.14	0.203139435991385	1
C23G10.1	0.2033743699857	1
F02C9.1	0.203547210840741	1
ida-1	0.203790258415377	1
T07C12.15	0.203966296947974	1
cfi-1	0.204213418581315	1
T16A9.5	0.204987387860291	1
C18G1.9	0.205522862888568	1
R08A2.2	0.205752261239621	1
Y55B1BR.6	0.205977819862073	1
F33D11.8	0.206460101052677	1
glb-15	0.206789774824003	1
K02F6.5	0.207353075743371	1
R13H4.5	0.208391523188931	1
C33F10.12	0.208853412040554	1
ZK673.6	0.20928264559061	1
F10E9.2	0.210238015108144	1
ztf-14	0.211304273477479	1
F58B4.7	0.212633462908939	1
C06G3.3	0.212822719161644	1
F54F7.3	0.214363845078723	1
ZK370.6	0.21508795387104	1
sulp-6	0.215306869178137	1
jbts-14	0.215479778163645	1
F58H10.1	0.215737404681473	1
ZK354.3	0.215907673232103	1
calf-1	0.216375328585145	1
ZK622.1	0.21705579381249	1
nmgp-1	0.218669812073173	1
F33D11.7	0.218967235208531	1
K07A3.3	0.219082859541901	1
scrm-6	0.219378759971248	1
T01C1.4	0.222029941745863	1
tsp-7	0.222156683818511	1
F45D3.2	0.222765885720351	1
C28D4.8	0.223064294284652	1
ZK856.18	0.223476346934167	1
ubc-17	0.224105899573555	1
C07G1.6	0.224279920003645	1
C18H7.7	0.225156035635424	1
C08F11.12	0.225639812972539	1
odr-2	0.225836529975305	1
gly-12	0.226276795196911	1
B0252.5	0.226858284913838	1
ceh-62	0.227160416850244	1
C27D6.11	0.227555180351762	1
Y4C6A.4	0.227856716102611	1
T23B7.3	0.227868027564706	1
nlp-41	0.228331033344265	1
col-152	0.22878562241901	1
M176.9	0.229584773069037	1
F44G3.7	0.230145912856427	1
cnp-2	0.231136274572155	1
C04F12.16	0.23138561354179	1
C18E9.8	0.231558019353534	1
acp-7	0.231733208917907	1
K07A1.4	0.231736072319018	1
F46C5.4	0.233417393007204	1
F26B1.1	0.233913867756756	1
C35E7.11	0.233927628190171	1
B0222.1	0.234222031596082	1
Y37F4.1	0.234306361762975	1
B0207.1	0.234654416507198	1
acs-10	0.234889245016885	1
C34D4.2	0.235044326779367	1
C27B7.6	0.235131501056808	1
Y116F11A.6	0.23657470106757	1
Y79H2A.2	0.237745891847836	1
srh-21	0.237910112538989	1
F44F4.9	0.237957851382721	1
F56D6.22	0.238416440134396	1
Y69A2AR.19	0.239540609759702	1
T19D12.5	0.240333596598372	1
egl-21	0.240547767217163	1
frpr-19	0.240922662974004	1
ZK354.6	0.241019275788082	1
nspb-2	0.24208531159168	1
twk-46	0.242581623552579	1
unc-103	0.244188356505455	1
tag-344	0.245901094688248	1
srv-8	0.246446833959757	1
nspb-1	0.246573064573591	1
Y46G5A.22	0.247163732435656	1
W05B10.6	0.247902595520661	1
K08F8.5	0.247946636261557	1
ZK809.1	0.248846923658608	1
tbc-8	0.24948798173694	1
Y66D12A.3	0.252062192095258	1
basl-1	0.252560513064555	1
F44D12.6	0.252861574469403	1
hlh-15	0.254113154155562	1
ZK666.8	0.255460975330777	1
C55C3.4	0.256528825054214	1
col-96	0.256728209481526	1
C09H5.7	0.259179238772186	1
F29A7.4	0.25992724215074	1
F53C3.6	0.260136009171812	1
mls-1	0.260906436168361	1
F55D12.6	0.261208049323333	1
Y87G2A.20	0.262815843106198	1
R06C1.6	0.263012288571261	1
cah-6	0.263289611838079	1
sta-1	0.26368826985928	1
ZC477.2	0.265615701378731	1
