gene_short_name	scaled_TPM	group_number
Y73B6BL.270	0.0062667531463521	1
F26D2.10	0.0063892302458415	1
C50F4.9	0.0065967035366652	1
F49E12.7	0.0073886110310348	1
zig-10	0.0075355474532183	1
Y6B3B.3	0.0075780433268354	1
ZK39.10	0.0078249068523781	1
acr-24	0.0079771459805077	1
nlp-43	0.0081355929382601	1
T28B8.6	0.0082207576655311	1
T22C1.9	0.0083223385715223	1
Y43F8C.9	0.0085101128506438	1
T21E12.5	0.0085284609909177	1
R04B3.2	0.008644963786455	1
C31B8.12	0.0088555351570375	1
ast-1	0.0089842933489719	1
ZC13.2	0.0091496699712151	1
W09D6.4	0.009318488470534	1
ZK1053.6	0.009369691666885	1
F36A4.1	0.0093962840087676	1
F35E2.5	0.0094015944359898	1
F14F8.8	0.0094173062511731	1
K09C8.9	0.009450351566387	1
C14A6.5	0.0096661028195814	1
C08B6.6	0.009677633017195	1
C03A3.1	0.0098104035535724	1
M04B2.7	0.0099887200505954	1
F23H12.3	0.0101886100588727	1
unc-75	0.0102545596783539	1
lagr-1	0.0103508267133734	1
F16C3.1	0.010550497746781	1
Y106G6G.2	0.0106413029811188	1
daf-38	0.0107516918435165	1
xbx-1	0.0112722569729284	1
Y79H2A.2	0.0113313853009239	1
M03F8.6	0.0113455177618649	1
D1081.10	0.0116331607772816	1
R02F11.2	0.0116410027200149	1
R155.3	0.0118377288700942	1
egl-46	0.0121738696879542	1
nep-4	0.0122642985082607	1
Y80D3A.8	0.012373583277779	1
fbxb-111	0.0124579796613175	1
bgnt-1.4	0.0125026535953567	1
F14D7.1	0.0125921160903132	1
F56D5.2	0.012740214357761	1
tpst-2	0.0129003392955245	1
spe-10	0.0129386159383732	1
B0496.6	0.0131044112357797	1
srsx-40	0.0132688374695121	1
ptp-4	0.0134477684002619	1
Y47D3B.12	0.0137620083450783	1
F15A8.4	0.0139830192993559	1
F41B4.2	0.0140610028466477	1
sto-2	0.0143080376086627	1
kvs-3	0.0150676320267659	1
T06E4.5	0.0150854603183618	1
Y41C4A.21	0.0151000746019831	1
Y51A2B.9	0.01513341830109	1
C08D8.7	0.0154348696147395	1
nca-2	0.0154402438537451	1
F11G11.14	0.015465301715585	1
B0524.4	0.0154979431896542	1
lgc-46	0.0156931540140684	1
dhhc-12	0.015832166907203	1
mctp-1	0.0158459894741874	1
C47E12.10	0.0161295176579964	1
ckr-1	0.0163191021948484	1
C55C3.8	0.0167982295236207	1
F47B10.8	0.0169109821284032	1
C05D12.2	0.0169252727584386	1
F44F4.15	0.0170609667688762	1
Y67D8B.3	0.0172735899390536	1
dop-3	0.0172995959590992	1
ggr-2	0.017311200849893	1
W02B12.16	0.0173537387644686	1
dop-1	0.0175317072329101	1
F41H10.5	0.0176966882502531	1
nep-3	0.0177995472656726	1
K01A6.5	0.0178483906889344	1
mec-6	0.0178586187949021	1
F14F7.4	0.017955352580335	1
sad-1	0.0183712168249765	1
npr-4	0.0183992049482541	1
acr-2	0.0186840376827608	1
dmsr-2	0.0186890439277662	1
F25E5.16	0.0187741673735313	1
ceh-24	0.0191042968696592	1
Y57E12B.4	0.0192160537062579	1
C05E7.3	0.0193544731655963	1
bgnt-1.5	0.019479876020828	1
arrd-6	0.0195138761949453	1
D2089.3	0.0196070198433223	1
F15A8.1	0.0200329576903479	1
C38C3.6	0.0201747411046645	1
C01F1.4	0.0201780129572509	1
Y57G11B.5	0.0202707648145683	1
sre-16	0.0203501723704807	1
F16G10.5	0.0207198441204588	1
F28D1.6	0.021087275324646	1
unc-42	0.0211402952583358	1
syd-1	0.0212051049720868	1
F13E9.11	0.0212080536777868	1
ceh-14	0.0213873643799599	1
B0361.11	0.0215514375865217	1
peel-1	0.0216362899304173	1
ZK180.7	0.0218219862711517	1
cwn-2	0.0219944339078968	1
R102.3	0.022037784518607	1
glr-5	0.022316137173072	1
ZK1307.7	0.0223225625070234	1
twk-2	0.0223612065096647	1
tyra-2	0.0225950855486451	1
F54E4.4	0.0226594264055025	1
D1081.12	0.0226881049007329	1
F09B12.5	0.0229060397564751	1
F37C4.8	0.0230722298843895	1
C50H11.8	0.0232864228524213	1
H04M03.11	0.0232988655894093	1
F38B2.2	0.0235578060458131	1
sto-6	0.0236887319516946	1
xbx-3	0.0236915972279885	1
C05B5.12	0.0236963032913682	1
osm-12	0.0238115038977976	1
R13H7.2	0.0238355509025038	1
lgc-49	0.0243457415674654	1
unc-2	0.0244434788763372	1
Y53F4B.51	0.0246305500226734	1
fkh-10	0.0248662640051498	1
C03H5.6	0.0249051143943415	1
C13A10.2	0.0250894981276501	1
srx-115	0.0254446981801994	1
T23B7.2	0.0254821018258237	1
cyp-33C11	0.0255225488111371	1
srg-15	0.0255722038705351	1
K08D9.9	0.0256563683471764	1
nep-9	0.025969850690539	1
Y57G11C.41	0.0260893936357672	1
amt-3	0.0261130467286882	1
let-381	0.0261425565037365	1
snf-10	0.0264434762929998	1
fbxa-224	0.0266174313098553	1
hlh-32	0.0266642251321278	1
gab-1	0.0267308526954634	1
Y113G7A.15	0.0270142068063841	1
F32D8.2	0.0271369782149389	1
F55G11.1	0.0273412787453644	1
acr-9	0.0278333042100783	1
Y9C9A.13	0.0279039864699378	1
dylt-2	0.0279617649547278	1
Y105C5B.25	0.0282595510963757	1
cmk-1	0.0282707209763257	1
R05G6.1	0.0283246914694086	1
F35H8.1	0.0284506467694422	1
dop-5	0.0286087777185674	1
srt-12	0.0286265336151957	1
F36H2.4	0.0290883442578211	1
lgc-35	0.029153873269195	1
C24B5.1	0.0292984384376929	1
C48B4.3	0.0293071091335426	1
sre-19	0.0295314627134003	1
glb-2	0.0295383248443414	1
K07E3.9	0.030034755913004	1
flp-34	0.0302100851492846	1
C15A11.4	0.0305905754573776	1
C10A4.3	0.0308728891578643	1
Y55B1BR.6	0.0311155096572811	1
npr-29	0.0312535511698705	1
erp-44.3	0.0312797472360915	1
Y53G8AM.6	0.0315243197511044	1
dhhc-13	0.0318219940416672	1
Y116A8C.33	0.0321775020581603	1
mab-9	0.032230353713916	1
hot-7	0.0325246750527431	1
fut-5	0.0326636801499658	1
Y51H7C.1	0.0327806612658096	1
cal-8	0.0329348852694449	1
C54D10.5	0.0329960451109564	1
