gene_short_name	scaled_TPM	group_number
cutl-8	0.0778453471910725	1
B0205.9	0.0779854312066652	1
his-1	0.0780780423482709	1
F45D3.4	0.0783514903293767	1
clec-100	0.0784715146211853	1
ZK1055.6	0.0788231007566294	1
ZK563.2	0.0788715506572242	1
cng-2	0.0791135355722311	1
ZC449.2	0.0794622250730567	1
nlp-41	0.0798345706196715	1
lem-2	0.079971012889916	1
uggt-2	0.0802292514200758	1
lron-2	0.0803821497204941	1
clec-136	0.0811846386182066	1
Y54G2A.12	0.0813541737257714	1
hlh-6	0.0815668134431211	1
Y106G6D.2	0.0816721581210697	1
F44D12.6	0.0817185567287523	1
F22E5.7	0.0829933161767535	1
F19B6.3	0.0833585565320158	1
F43C11.6	0.0840829507858795	1
R11G11.6	0.0846005913776007	1
zmp-6	0.0851294595141515	1
acox-1.1	0.0854383994075872	1
C54C6.7	0.0861897197916919	1
C14B9.3	0.0874744810024293	1
C02B4.4	0.0887106519335801	1
Y38H8A.1	0.089476852904062	1
spe-41	0.0899064608030768	1
Y49E10.10	0.0901054996446791	1
C55C3.3	0.090286128437563	1
pstk-1	0.090440231360622	1
tbc-19	0.0906935222881815	1
C16C8.13	0.0911388962552712	1
Y71G12B.30	0.0921753836101622	1
pqn-74	0.0939005487205611	1
F52C6.4	0.0958835665247117	1
hot-4	0.0971634825954606	1
dao-4	0.0988026948402737	1
acox-3	0.0990251867086396	1
alh-10	0.0992119351471361	1
C16A3.2	0.101251352018152	1
C16C4.18	0.10258593778024	1
abu-7	0.10477642004292	1
Y50E8A.12	0.104800411786198	1
ceh-5	0.10484476352243	1
kca-1	0.106209133930288	1
F09A5.3	0.10810108690511	1
osm-9	0.108115200808933	1
nhr-105	0.108427445630765	1
nhr-203	0.108489053489042	1
C15H9.2	0.108597049881805	1
F59G1.8	0.111497853256623	1
ZK1290.13	0.112061849528691	1
T01H3.5	0.112344827962791	1
C50D2.10	0.11255225308087	1
B0432.9	0.113235256136351	1
F26B1.1	0.11401770926076	1
his-63	0.114109860629928	1
ZK945.4	0.114217965292234	1
W10C8.4	0.114964340641574	1
hop-1	0.115253829811979	1
T01C3.11	0.1157172246521	1
gadr-6	0.115905079716834	1
ZK892.4	0.11638674958595	1
tbc-6	0.117246431824512	1
C48E7.6	0.117701187057841	1
Y102A5C.4	0.11824349052807	1
fbxa-72	0.118589518295361	1
R119.2	0.118678155868661	1
T13H5.6	0.120126678934855	1
C41H7.6	0.120167740696325	1
C43F9.11	0.12040761559063	1
C01H6.8	0.121437296960097	1
rip-1	0.121614840218177	1
npr-7	0.122003427387921	1
F54D5.15	0.122479429691394	1
nep-18	0.122498469880083	1
Y53F4B.39	0.122558373545635	1
Y47G7B.2	0.122558799226664	1
scav-1	0.122790215395816	1
K03B8.8	0.123183546589864	1
Y73E7A.8	0.123698574930376	1
gst-2	0.123834052983185	1
C25A11.1	0.124382564697013	1
F14D2.19	0.124814671944292	1
C36F7.5	0.125341945647728	1
doxa-1	0.125697341377908	1
F55G1.1	0.126008657045868	1
Y66D12A.19	0.12646478996117	1
Y38H6C.16	0.1267584309879	1
nhr-44	0.126798245575627	1
Y95B8A.2	0.127082746607106	1
ugt-48	0.127093561808344	1
F56C3.9	0.127438281303375	1
ced-3	0.12761104952909	1
C14C6.8	0.12778564223059	1
dpf-6	0.127831980426182	1
Y32B12C.1	0.128016100773139	1
cyp-33C5	0.128042277396735	1
thn-2	0.128168228821956	1
twk-29	0.128216676249831	1
C44B7.11	0.128342175764002	1
K10C2.2	0.12862599176202	1
K08B5.1	0.128924075413861	1
F22E12.1	0.128980710881046	1
Y32H12A.1	0.129106060842129	1
F52E1.9	0.129149455855583	1
F52D2.6	0.129518183398975	1
nhr-18	0.129581378560431	1
dhhc-11	0.129621804985131	1
C54D10.13	0.129814196128112	1
fbxa-69	0.129844412200507	1
C06E2.1	0.129923749029638	1
H20E11.1	0.129930797110941	1
ace-4	0.13012257799559	1
F21D9.2	0.130181046345339	1
Y66H1A.8	0.130311747795226	1
T05H10.3	0.130503683112624	1
M79.2	0.130543328834882	1
Y65B4BL.4	0.130545029907146	1
hex-5	0.130825848926709	1
sir-2.3	0.130863666075087	1
C09G1.3	0.131034602435136	1
oac-8	0.131079788382582	1
folt-1	0.131097413857326	1
fip-3	0.131150784686271	1
ceh-87	0.131161560575463	1
npr-16	0.131175257205825	1
srv-9	0.131210651692697	1
pals-33	0.131228781921553	1
Y73B3A.13	0.131325647889548	1
R01B10.4	0.131331689561658	1
set-9	0.132580538925127	1
R12B2.8	0.132892450184215	1
F35B12.10	0.136334329857908	1
fkb-4	0.136701797639218	1
clp-3	0.137857997521162	1
F55G1.5	0.138388373185567	1
col-167	0.138464034672396	1
asic-1	0.138778697854615	1
cyn-17	0.139364049742959	1
sta-2	0.139868650868695	1
timm-17B.2	0.139897227441909	1
F54H12.5	0.140370657870914	1
C09B8.5	0.140677606758756	1
pdk-1	0.140784828094967	1
C17E7.12	0.142063893602335	1
C39H7.4	0.142651484982053	1
src-1	0.1446507024696	1
W06H8.2	0.145678976895608	1
drd-10	0.146033137256253	1
bre-2	0.147842052412066	1
B0222.10	0.147917034922883	1
pqn-82	0.148544290731512	1
Y71G12B.35	0.148731919778144	1
Y66D12A.3	0.149521115036926	1
dhc-4	0.149528627062164	1
C28D4.8	0.149718225195512	1
W02G9.3	0.150162646112821	1
F46F5.13	0.150183076639607	1
F52G3.5	0.151399197277042	1
zhit-2	0.15194536393827	1
K07F5.12	0.152011043177628	1
arrd-10	0.152224055810786	1
bath-27	0.152987145991523	1
dao-6	0.15310820385404	1
zip-5	0.153959118423077	1
T15H9.2	0.15670696313314	1
dsl-7	0.156781289536649	1
his-66	0.157850329722598	1
Y53F4B.1	0.160094490715678	1
clec-67	0.161245687997918	1
R11G1.2	0.161563863461363	1
nlp-45	0.162172779863865	1
F20A1.2	0.162636719193012	1
ttr-35	0.16267639810655	1
gab-1	0.163023191253176	1
D1086.5	0.163906733446487	1
col-137	0.164039429778804	1
F49B2.6	0.164331825395464	1
F13E6.2	0.164661768227924	1
F22D3.4	0.165353702770409	1
actl-1	0.166065059716661	1
gcy-35	0.166929259790004	1
zim-2	0.167784731787492	1
Y39C12A.9	0.168413858795748	1
R09H10.5	0.168690232716148	1
Y11D7A.9	0.170052660095794	1
ceh-92	0.170501013065045	1
ZK1055.2	0.172232172734533	1
F36D4.4	0.172872971655085	1
Y66D12A.6	0.172920532261203	1
Y38F1A.4	0.174006255317013	1
nhr-128	0.174228727509725	1
rnf-1	0.174576598424306	1
C25F9.9	0.177066857752211	1
zim-1	0.177210073017412	1
F40H6.1	0.177883942310535	1
C49F5.3	0.17858495182583	1
K10D3.4	0.178763406937139	1
F14F3.4	0.179916534391006	1
F36H12.2	0.17999777132978	1
snpc-3.1	0.180424342786996	1
E02H9.7	0.180498730741656	1
ZK616.5	0.180877728167985	1
clec-5	0.18125074367282	1
rft-1	0.182159898183899	1
egrh-3	0.182492164930883	1
F26E4.3	0.183741879054324	1
trxr-2	0.183920906223237	1
ser-5	0.184026426502053	1
C01G10.7	0.184127367346382	1
H03A11.2	0.184714962488349	1
T19D12.4	0.184932222178661	1
zyg-8	0.185359582416496	1
R02F11.1	0.185432122081734	1
tbck-1	0.185574173635207	1
pgp-4	0.186062537824037	1
B0564.2	0.186696845717005	1
twk-11	0.186810871069224	1
attf-3	0.18717841202688	1
ugt-63	0.187399868092504	1
Y71F9B.1	0.187846851432968	1
C05E7.3	0.188454360772766	1
B0205.12	0.18862313557364	1
ztf-28	0.188686608602575	1
B0432.7	0.188796524243719	1
K11G9.2	0.188804500342052	1
nas-6	0.189017966609812	1
B0310.2	0.189088809411793	1
C25H3.16	0.189363310060166	1
nhr-153	0.189377293236694	1
ftr-1	0.18957581512858	1
C10G11.6	0.189631379882358	1
F31E3.12	0.189645132856526	1
F13H8.11	0.189927134163411	1
T27A8.2	0.190282956228966	1
H03E18.2	0.190442286424263	1
ZK1320.13	0.190472645908028	1
R03G5.6	0.190588791188671	1
Y40C7B.3	0.190588808753832	1
ZK1037.6	0.190609954533364	1
taf-7.2	0.190899063383563	1
C45G9.15	0.193801657314662	1
F52F10.2	0.19529326355993	1
Y56A3A.31	0.196410018339589	1
hecw-1	0.196813572578943	1
Y71F9B.9	0.198889582306831	1
F58D2.2	0.199255122122954	1
lhfp-4	0.20105996771748	1
sem-2	0.203887413081852	1
C04G6.5	0.204732239407529	1
F41E6.5	0.205696208784522	1
Y71F9AR.2	0.206576635629265	1
ora-1	0.207021556390581	1
F10G2.1	0.207764987108123	1
bath-15	0.21028277630776	1
cutl-23	0.210797627223952	1
grl-10	0.211525895107977	1
F56D5.6	0.212970730958408	1
ZC196.2	0.215043008577453	1
lin-44	0.215388133926416	1
rom-2	0.215802857900339	1
nlp-43	0.21592679822568	1
acc-1	0.216562111042073	1
T02G6.1	0.216863466131787	1
F09G2.1	0.217387798385993	1
C03B1.13	0.218003885982863	1
H04M03.12	0.218631819157054	1
shk-1	0.219416058166682	1
C06E4.2	0.219436788039665	1
elf-1	0.219452618665606	1
F37B12.1	0.219678386383642	1
let-756	0.220110556821537	1
fbxa-141	0.220123618310045	1
F02C12.1	0.220244383401208	1
Y106G6D.1	0.22028559685064	1
W04G3.7	0.220408544737527	1
pals-1	0.220795786217343	1
C49C8.2	0.221608130832279	1
T16G1.18	0.221679063834354	1
F52D10.4	0.22238778708052	1
Y71A12B.23	0.22284722084448	1
acn-1	0.222888340428005	1
T11B7.5	0.223460279996526	1
W02H5.2	0.223601532498059	1
Y53C12A.11	0.225187122579623	1
ZK822.1	0.225295649752375	1
K12C11.6	0.225997224095776	1
clec-123	0.226511199783233	1
K07E8.6	0.226923718640665	1
psf-2	0.227418848237994	1
ttr-52	0.227878709320531	1
F41E6.12	0.229073297167179	1
nas-21	0.229350365101081	1
T04D1.2	0.229742312367752	1
F57C12.2	0.23018034594679	1
acl-5	0.23029568052371	1
K11H12.5	0.230616256846675	1
M163.8	0.230888954328333	1
srd-42	0.231610536026695	1
C17H12.11	0.232130191961317	1
nhr-178	0.234585826123715	1
maph-1.2	0.234831837982447	1
B0563.7	0.237402928689863	1
ipla-5	0.237637506703483	1
dos-1	0.237917270394617	1
stg-2	0.240757410069675	1
C32C4.1	0.241807850806284	1
T08B6.9	0.243605106815568	1
Y48G10A.6	0.246167252273282	1
F08F1.3	0.246808321477463	1
C53D6.11	0.246820111078985	1
spe-5	0.247915401292123	1
F20D6.2	0.247979586484374	1
T03F6.4	0.248196435096098	1
Y48G1C.1	0.248493017427203	1
clk-1	0.248784298212431	1
F09E10.1	0.248817667113458	1
Y58A7A.3	0.249115633422803	1
F25G6.1	0.249804187505404	1
T24A6.1	0.25327134269834	1
F53A2.9	0.253324230305273	1
Y57G11A.2	0.25349866628491	1
F23F1.4	0.254046817246011	1
Y106G6D.4	0.254920823079215	1
F56B3.2	0.256887125087323	1
pat-9	0.257470630489901	1
ugt-61	0.25768054188669	1
C18G1.9	0.259336794578943	1
C54G4.7	0.259544559029416	1
dop-1	0.260157633169025	1
acd-3	0.261176530592372	1
Y48A5A.3	0.261879460202341	1
K02D3.1	0.262337041391866	1
nhr-129	0.263320004985686	1
F09C12.8	0.263348777320003	1
F08C6.5	0.263842854346118	1
W09H1.4	0.265038040300323	1
T26A5.2	0.266014681104466	1
clh-3	0.269207250260039	1
C15C6.4	0.269557734668978	1
gpr-1	0.269905688564359	1
cfap-36	0.270623075997623	1
