gene_short_name	scaled_TPM	group_number
C06A1.3	1.6000203685819	1
Y39B6A.33	1.60145808648847	1
ndg-4	1.60368142559229	1
R12E2.8	1.60407200320861	1
F59C6.3	1.60440016096394	1
dnc-6	1.61291835410748	1
wrn-1	1.61735143539511	1
Y54E2A.8	1.6535543318051	1
sys-1	1.65611160670401	1
Y65B4BL.3	1.65653438679077	1
B0238.12	1.65765082186041	1
egg-5	1.67261711633113	1
Y73F8A.20	1.67739463221138	1
pig-1	1.69356523254151	1
F54H5.2	1.7358308424129	1
ceh-92	1.73648880153038	1
Y113G7C.1	1.74706952857246	1
F14D2.11	1.75450789406894	1
C55C3.4	1.75725122742863	1
F52C12.2	1.76373663882383	1
ZK328.6	1.76606169456847	1
puf-6	1.76705290672922	1
K11D12.11	1.77176695034232	1
math-1	1.77212648764268	1
F57A10.4	1.77812208364905	1
T10E9.8	1.78378610833855	1
B0336.3	1.78893182696503	1
athp-1	1.79205338764925	1
clec-123	1.79761590507892	1
ztf-23	1.81844928315178	1
D1086.2	1.82431545598363	1
F35G12.5	1.82529724934254	1
T09B4.6	1.84182493686471	1
C33C12.7	1.84436945494965	1
sir-2.4	1.85047134007442	1
F42A9.7	1.8574218231547	1
del-6	1.86903345918662	1
F22B3.8	1.87237662399745	1
F16C3.4	1.87712683434004	1
dnj-17	1.88497174078126	1
E02H1.2	1.88719353998748	1
C35E7.8	1.88757377504097	1
K03H1.5	1.88814734294518	1
dhp-2	1.88977040481138	1
Y57G11A.2	1.89158653471303	1
dpf-2	1.89263637941194	1
F53C3.1	1.89382406150737	1
F13H8.8	1.89789627096171	1
C03C11.1	1.89985049296668	1
elpc-3	1.90553872544719	1
Y97E10AR.4	1.90616794779898	1
R04B5.11	1.90777979748146	1
T16G12.8	1.91331444888184	1
gpx-3	1.92814721289888	1
F23A7.5	1.92871465130089	1
mut-2	1.93096462074105	1
cbs-1	1.93287926298792	1
K08D9.9	1.94621072242125	1
K10C2.7	1.94671963574124	1
T28B8.6	1.95084914415439	1
T12D8.9	1.95226560604489	1
F14F7.4	1.95255850551323	1
prkl-1	1.95350153078418	1
F54F2.7	1.95452969068394	1
F44G3.7	1.95871294239008	1
ndx-2	1.96441681363338	1
fbxa-206	1.9674562961891	1
Y18D10A.21	1.97072930210625	1
C10A4.9	1.97330623242499	1
bicd-1	2.01049886600008	1
zim-3	2.02192040246073	1
spe-41	2.02200593053331	1
R04B3.2	2.02270241641622	1
C50D2.7	2.02984418636028	1
F33G12.3	2.0329767010952	1
F19B6.3	2.03320366439086	1
F16B3.2	2.0358062306259	1
T10E9.2	2.03660209400377	1
his-48	2.03719291148174	1
BE0003N10.1	2.0528175687319	1
F47B3.7	2.05630780150187	1
F49D11.14	2.05975317242501	1
drsh-1	2.07307102306008	1
bre-3	2.07609732635318	1
acs-15	2.07859106559385	1
F17C11.7	2.08494736086716	1
Y57G11C.6	2.09236294564865	1
Y57G11B.5	2.09256081488935	1
C16C8.11	2.09999194386495	1
sws-1	2.10080593894855	1
M01F1.9	2.10241797335011	1
clec-117	2.10679662164586	1
F58H1.6	2.10680760417788	1
rnh-1.1	2.10905067520263	1
F57F4.1	2.1103735452894	1
Y18H1A.11	2.11261095077571	1
Y50E8A.1	2.1134866495504	1
rsa-2	2.11582605261973	1
gst-39	2.1158304270339	1
kin-24	2.11633241347177	1
Y17G7B.21	2.12050540249798	1
T04C4.1	2.12280803554264	1
C32D5.10	2.12684806505525	1
T04B2.3	2.13031371822901	1
C10C6.3	2.13162251525771	1
C54D10.9	2.13289707198977	1
F29B9.1	2.13818087956353	1
F39H11.1	2.14338423749605	1
H20J04.4	2.14886976607597	1
basl-1	2.15254190836014	1
nhr-66	2.15296173574598	1
B0334.5	2.1556397838748	1
jmjd-5	2.15592531686337	1
rga-5	2.1638063949312	1
Y75B8A.16	2.16611096182987	1
R144.6	2.16757519646031	1
R12B2.3	2.18271535232034	1
plk-2	2.18857362655359	1
tim-1	2.18993211453841	1
F22B5.5	2.20565827757486	1
natc-2	2.20715771336293	1
mdt-17	2.21697578970823	1
T21B10.4	2.2173016560419	1
tcl-2	2.21850106172319	1
F36D3.5	2.22202198987861	1
ZC21.3	2.22320633560691	1
T08G11.2	2.22453328231948	1
F13D12.5	2.22806718913285	1
F41G3.5	2.22962358531059	1
mdt-31	2.24198060409477	1
B0564.7	2.24199839035673	1
F11C1.1	2.24604741351644	1
stn-2	2.24723897646978	1
adsl-1	2.24763109681199	1
atg-7	2.25914504775595	1
acl-2	2.25981240821513	1
mrps-12	2.26296888639052	1
B0001.7	2.26389167248489	1
ztf-8	2.26512328544776	1
T12D8.10	2.2819334245534	1
Y53G8AR.6	2.28361395232661	1
Y4C6B.7	2.28427734979479	1
Y106G6D.6	2.28774124015068	1
rec-1	2.29022434881971	1
mcm-10	2.29161384564075	1
F55A11.8	2.29589554766836	1
tiar-2	2.29621246334672	1
pqn-94	2.29724821481652	1
W03F8.3	2.29909531335519	1
F49E12.8	2.3020198851309	1
Y71G12B.22	2.30298796568551	1
tag-68	2.30365540428918	1
M176.9	2.30865763861322	1
B0403.3	2.31531799305616	1
C42D4.3	2.32989088188047	1
M05B5.1	2.33724673875997	1
lec-5	2.33731338613616	1
zig-7	2.35057966388754	1
C24H12.4	2.35128588948703	1
C42C1.3	2.35655993199947	1
ula-1	2.35732192920192	1
pfk-1.2	2.35940956032907	1
nola-3	2.36111916092981	1
cdh-9	2.36899654288679	1
lir-3	2.36957960652051	1
swp-1	2.37375045671764	1
afd-1	2.37780416344558	1
C33F10.4	2.37819234692581	1
age-1	2.37915330413541	1
acbp-5	2.38182679925883	1
T22C1.8	2.38215165025395	1
F33H2.8	2.38268358792053	1
Y51H7C.1	2.38824999531154	1
C05C9.3	2.39049539182694	1
pvf-1	2.39458124969604	1
D2062.13	2.39923880905241	1
C08F8.6	2.39955288186066	1
Y59C2A.1	2.40228446510541	1
Y37A1B.4	2.40706560559698	1
F27E5.7	2.4097651956345	1
pif-1	2.4102712137061	1
egg-4	2.41236954829254	1
fkb-7	2.41282517941535	1
Y49E10.18	2.41468940951493	1
glh-2	2.41575505835147	1
acl-1	2.41609053165159	1
clec-53	2.41669935625104	1
tag-307	2.4178506377933	1
F10D11.5	2.42428923326678	1
ncs-4	2.42467229506627	1
M03B6.5	2.42610194927617	1
cyn-9	2.42668962134857	1
K03B4.2	2.42678354408758	1
F18C5.10	2.42743948783282	1
hlh-2	2.42768701280551	1
K08B5.2	2.42912557908605	1
Y57G11C.38	2.43012474430577	1
atg-16.1	2.43077051018956	1
R07E4.1	2.43356851059262	1
F48F5.6	2.43391968488513	1
npr-24	2.43428917821028	1
ncr-1	2.43430675521363	1
H38K22.6	2.43431859126865	1
T11F8.1	2.4346055771309	1
T19D12.1	2.43502301036742	1
uso-1	2.435032449584	1
F28D9.4	2.44154089817226	1
gadr-6	2.44541150405529	1
C04A11.1	2.44573661140122	1
R13H9.5	2.45714967787204	1
Y87G2A.2	2.46435360687926	1
F39G3.2	2.47009860355757	1
W04A8.4	2.4706907443301	1
lem-3	2.4773853765472	1
mex-1	2.47843461081994	1
unc-45	2.47943201852416	1
F23B12.4	2.48057454310075	1
F01G10.9	2.48537285932255	1
Y47D3A.14	2.4857118045609	1
F19C7.3	2.48799062422421	1
ZK507.3	2.4943993105304	1
B0252.5	2.49478660343195	1
cec-8	2.50024388319496	1
Y76A2B.4	2.50260845479642	1
Y54G2A.19	2.50557674065487	1
F01D5.7	2.5061679698	1
M05B5.7	2.50917035125946	1
hop-1	2.51015279390422	1
C09H10.5	2.51378023367367	1
his-73	2.51433363792257	1
Y79H2A.2	2.51537028544254	1
R05H5.4	2.51771382331096	1
R01H2.4	2.52023605373856	1
fcd-2	2.52132341527717	1
C18H7.4	2.5219281143072	1
F32B5.1	2.52259541984673	1
T28F4.4	2.52586309852926	1
nhr-194	2.52663919506461	1
T21G5.1	2.52690617348187	1
dna-2	2.53871839703659	1
Y82E9BR.5	2.54151026525898	1
nep-7	2.54304466366215	1
C53B7.2	2.54401310003569	1
W01A8.2	2.54797356990733	1
C31H1.8	2.55056810523312	1
E02H1.5	2.55459819912834	1
C36F7.5	2.5553603512888	1
Y53F4A.2	2.55653450438216	1
ZK1248.20	2.55822001631357	1
D1081.6	2.55849205860728	1
Y4C6A.4	2.55905557483614	1
rnr-1	2.56145707316984	1
ZK686.5	2.56247181724773	1
nhx-4	2.56749357297533	1
ZK643.2	2.57620948660061	1
phf-10	2.57636145497371	1
F36A4.1	2.57737759872429	1
Y71H2AM.13	2.5823448563508	1
C01A2.2	2.58254442235367	1
nlp-31	2.5895813545158	1
bath-7	2.59020800870446	1
B0496.1	2.59039936637954	1
ZC477.2	2.59104026353581	1
F53B6.7	2.5966841718903	1
dma-1	2.60437857862283	1
C49C8.1	2.61094947481961	1
tsp-19	2.61366580858821	1
F13H10.3	2.61519041051146	1
R06C7.6	2.61991931849888	1
F58B4.5	2.62222916520404	1
Y73F8A.12	2.62601673149782	1
ZK550.6	2.62752184375024	1
nspb-12	2.627737250724	1
gmn-1	2.6297370091387	1
sup-26	2.63600599967478	1
gcl-1	2.64460773227994	1
ZC13.1	2.64693047186407	1
C14A4.8	2.64726572946799	1
C01B10.11	2.64736767386944	1
R12E2.1	2.64864002634255	1
moc-1	2.6495613286996	1
F42F12.3	2.65181855415545	1
hpd-1	2.65621333404903	1
C45H4.14	2.65821665470754	1
phy-3	2.66159991441983	1
cyp-36A1	2.66524469616478	1
Y54G9A.9	2.66870496275208	1
Y15E3A.4	2.67763622238541	1
Y4C6B.3	2.67890888378064	1
C56G2.5	2.679748892719	1
C37E2.2	2.68086446184905	1
Y41C4A.12	2.68156846446349	1
T21F4.1	2.682091262066	1
atx-3	2.68708339114893	1
W10D9.3	2.687976395164	1
Y39A1A.2	2.68846162633136	1
pmp-5	2.69416889021097	1
F56D6.18	2.69990990564063	1
ugt-12	2.70133317767312	1
pho-11	2.70261245930479	1
C45E1.5	2.70699127043658	1
irld-1	2.71140576378042	1
grd-2	2.71448313804302	1
C33D9.8	2.71495585441221	1
C44B7.11	2.71865340321149	1
D2007.1	2.71883791326742	1
K08E4.7	2.72502494296768	1
K08F8.7	2.72634642618532	1
gly-2	2.73302717304685	1
hot-9	2.73380615798587	1
lars-2	2.73485003343376	1
F59B2.9	2.73679811913995	1
T27A10.2	2.73934658079646	1
W09H1.1	2.73990435759406	1
F08G12.1	2.74117041181182	1
K11D2.5	2.74270244107518	1
capa-1	2.74378087210586	1
ZC373.3	2.74609268923263	1
W04E12.5	2.74903792450343	1
T05A8.8	2.75095539827012	1
R08A2.1	2.75149544042264	1
ZC581.10	2.76194667535641	1
ced-1	2.76307410758678	1
sfxn-2	2.76325486559088	1
F14F8.8	2.77024674998934	1
hpo-31	2.77445625056695	1
F56D2.2	2.7772853632184	1
ZK938.3	2.77802198104377	1
C26D10.3	2.77899184212463	1
C28C12.1	2.78006579757096	1
rnf-1	2.78123573509102	1
gstk-2	2.78508843922396	1
F53C3.8	2.78862313751958	1
npp-22	2.79044585585364	1
ZK1307.1	2.79395187706245	1
F22G12.4	2.79613239358277	1
rnt-1	2.80424954408678	1
gst-41	2.80725874009472	1
B0495.5	2.81030386836988	1
C44C10.9	2.8132144882345	1
T23B3.2	2.81873280396396	1
T11A5.6	2.81885587565595	1
Y87G2A.1	2.81950319525173	1
F20H11.4	2.82601636947579	1
zig-5	2.82607904418878	1
D2096.12	2.82929400452291	1
F23C8.8	2.83050657028361	1
K11D12.13	2.83553232992899	1
W03G9.5	2.83773906774487	1
drr-1	2.83796439672878	1
C10G11.6	2.83879645866574	1
T05E7.4	2.83910671151318	1
oma-2	2.84127937762965	1
D1079.1	2.84217781905319	1
T05C3.6	2.84317551799362	1
F32D1.3	2.84325102221404	1
F54H12.8	2.84546062703053	1
C46H11.10	2.84817702400367	1
inx-22	2.84887618095314	1
fipr-17	2.84903295538393	1
ZC116.5	2.85023632094071	1
T07D4.2	2.85238430234251	1
C14A4.7	2.85541879109993	1
Y40H7A.10	2.85808318950858	1
tag-280	2.85914994301375	1
C25H3.10	2.86003811238508	1
C18D11.3	2.86748595930951	1
C52E2.5	2.87265346159757	1
T03D8.7	2.87315804451037	1
M70.4	2.87479817900222	1
abt-5	2.87574132558856	1
C06H2.7	2.87667799048044	1
Y49F6B.8	2.87694032475647	1
F45D3.4	2.87835039927513	1
C16D9.4	2.87910471346843	1
era-1	2.87976572351749	1
T28F2.2	2.88046764191564	1
mrpl-53	2.88049053498407	1
cpna-1	2.88130338777983	1
sulp-7	2.88151803462097	1
tbg-1	2.8819936112329	1
Y102A11A.6	2.88206197338227	1
grl-4	2.8844214812217	1
pals-25	2.88508734578983	1
kel-8	2.88976630889961	1
K09E9.3	2.89031822817541	1
lpd-2	2.89161909598044	1
rsr-2	2.89165546061982	1
Y71G12B.17	2.89408714110052	1
Y75B12B.3	2.89492711587307	1
spe-8	2.89522922800118	1
ZK616.1	2.89582089567705	1
skr-5	2.89593957500786	1
ZK1127.5	2.89830660447058	1
Y38C1AA.14	2.89974116555487	1
T26A5.8	2.90434194242397	1
mrp-4	2.90535615696673	1
set-23	2.90543284482972	1
Y71G12B.3	2.90664802291649	1
W01A8.8	2.90793213570812	1
F32B6.3	2.90883443372684	1
Y59E9AR.7	2.91072492187298	1
