gene_short_name	scaled_TPM	group_number
Y53C12A.10	2.52757270571202	1
nas-20	2.53695031589512	1
impt-1	2.54417340885846	1
hpo-40	2.54434480990907	1
set-9	2.5512476160183	1
hmt-1	2.55639116252412	1
ZK616.5	2.5568858871645	1
nspa-4	2.56737777186425	1
F25H5.2	2.57955262109173	1
T12C9.7	2.58518532832977	1
ztf-15	2.6005065155008	1
F32B4.2	2.60948766678166	1
inx-14	2.61483668490179	1
clp-6	2.62517383323137	1
bcs-1	2.64278537067263	1
smgl-2	2.65324889669589	1
hdl-1	2.66949196362111	1
F59C6.12	2.68409201504152	1
T13A10.1	2.69591476026606	1
dpf-5	2.71039163981595	1
T10E9.2	2.71678836862325	1
atm-1	2.73277213493988	1
lgc-9	2.7401653977841	1
msp-74	2.74425615042139	1
ttr-22	2.74537352273889	1
F08A8.8	2.75018904790964	1
B0001.7	2.7702874359403	1
div-1	2.77071010980057	1
kin-26	2.77835966858007	1
T28C6.5	2.78990906783637	1
Y34F4.5	2.79509460420102	1
vha-18	2.79826187831959	1
Y71F9AL.2	2.79936553082141	1
Y54G2A.36	2.80788370448325	1
F58B3.4	2.8093260645447	1
exos-2	2.81922961489459	1
Y50D4A.1	2.82117083942449	1
F56D1.1	2.82923022449907	1
D1007.15	2.83409383521787	1
rpc-25	2.83987078105817	1
F59A3.7	2.84127490781783	1
glp-1	2.84274014195479	1
pars-2	2.84503533704896	1
ftr-1	2.8481870715006	1
Y110A7A.15	2.86361813640135	1
F56C11.5	2.86637114558104	1
esyt-2	2.87067048071947	1
clsp-1	2.87244844627994	1
B0393.9	2.87488299164069	1
T28B8.6	2.87995970301381	1
fkb-5	2.88811127759338	1
taf-11.3	2.88895234377038	1
T25G12.3	2.89019503288926	1
nrde-4	2.89408955179055	1
Y39F10C.3	2.89641241386646	1
F53F10.8	2.90638592880241	1
ZK430.5	2.90733416545628	1
fbxc-33	2.90797545157229	1
cdt-2	2.91022495688	1
C50D2.10	2.91310464438089	1
F58H1.8	2.9162847806004	1
npp-22	2.9242404582918	1
mtrr-1	2.92751911164962	1
brp-1	2.93486848306878	1
zif-1	2.93587441713306	1
F40F11.3	2.94142267810205	1
ZK688.10	2.94315580828581	1
rmd-6	2.94894057611711	1
gld-2	2.9692156431099	1
F56B3.6	2.96991090968606	1
F36D3.5	2.97509875691958	1
polh-1	2.97545456953338	1
B0393.3	2.97551819802721	1
gei-15	2.97563812262621	1
F49E2.2	2.98538645551912	1
M05B5.7	2.98874883124219	1
K07A1.13	2.99713763935875	1
Y46G5A.35	3.00173343773759	1
nhr-28	3.00264861043774	1
Y105C5B.9	3.00535937844316	1
F46C5.10	3.00624227266855	1
Y51H4A.7	3.00741000782713	1
mcm-5	3.01135500662867	1
C45E5.1	3.01250024822307	1
Y82E9BR.22	3.0163600619545	1
F13E9.13	3.01974199502255	1
T05F1.9	3.01982180444928	1
Y56A3A.2	3.02196755993341	1
sra-14	3.02252318537331	1
eif-2D	3.02783054199873	1
C23H4.8	3.02786215542891	1
K08D9.9	3.02938588910521	1
F37A4.5	3.03722739401411	1
R12E2.15	3.04015828962843	1
F48E3.2	3.05286076632498	1
T15H9.2	3.05397230930305	1
npr-8	3.05855920844669	1
C25E10.7	3.05904575051057	1
F46C5.4	3.0591121147736	1
lep-2	3.06171520235353	1
Y41C4A.9	3.06462092274591	1
C16C8.4	3.06522567626181	1
Y38F1A.7	3.06614911761855	1
C39B5.6	3.08531125108429	1
tomm-7	3.08808169663132	1
H05L14.2	3.09137380005829	1
W04E12.5	3.10900909695495	1
egg-2	3.11324347551854	1
CD4.8	3.1209690654222	1
Y47D3A.13	3.12658580766522	1
F47D12.7	3.13569370231532	1
C48B6.3	3.13591274615484	1
epg-5	3.16079739614021	1
kbp-5	3.16386459133497	1
K07E3.2	3.17750741956749	1
H25P19.1	3.1844202199259	1
scl-3	3.18513631699634	1
F44E7.5	3.18567439309597	1
R151.6	3.18769442854864	1
C01G10.14	3.19722903925947	1
kbp-1	3.22388372392219	1
uri-1	3.22505481805679	1
D2030.8	3.25930470611738	1
T24B8.4	3.26254491813265	1
ZC581.7	3.2653785909521	1
K08F4.5	3.26797420636209	1
bath-2	3.26853443622854	1
athp-1	3.27343404292498	1
cyk-1	3.2793688766448	1
C41G7.3	3.27939091985338	1
R08D7.1	3.28114262371969	1
W06E11.1	3.28823356393983	1
adr-2	3.28923711183294	1
F21F8.5	3.29001389357815	1
srj-4	3.29465637295668	1
Y110A2AL.9	3.30827611102865	1
ZK507.3	3.30906683559521	1
hasp-2	3.32083191141247	1
scrm-5	3.3222048539553	1
C55C2.4	3.33755621815129	1
F42H10.6	3.35107783362121	1
Y54E2A.7	3.35203682017492	1
F54F12.1	3.35285044800726	1
Y17G7B.18	3.35333878338697	1
sld-5	3.35558603730174	1
C09B9.7	3.36434247057119	1
oma-2	3.3656778685941	1
C54D10.13	3.37196463262373	1
C16C8.18	3.3891190586181	1
gpx-4	3.390067056952	1
W03G11.3	3.39280789929375	1
F44D12.6	3.39837706075124	1
wht-6	3.40255962531526	1
Y47G6A.3	3.40412839468033	1
ZK973.9	3.40856257736946	1
sgca-1	3.41131763045921	1
W01A11.1	3.41395211533881	1
sma-3	3.41702335845775	1
F42F12.3	3.41848380442191	1
M04F3.5	3.41912266394937	1
T27D12.1	3.42172645813127	1
Y51A2B.5	3.42370391792345	1
far-7	3.42497585682381	1
