gene_short_name	scaled_TPM	group_number
F10E7.9	0.0520273503663855	1
T20B6.1	0.0531300604627464	1
Y53C10A.10	0.0556525324804029	1
C25E10.17	0.0557451394638732	1
K09G1.2	0.0560745451844401	1
glb-17	0.0581625167511666	1
F28A10.7	0.0583386850569517	1
xpf-1	0.0630688062609677	1
scrm-2	0.064197237602475	1
ZK856.18	0.0648212269881338	1
tiar-2	0.0648263256208643	1
M02D8.2	0.0654995361611456	1
F16C3.4	0.0664686381023513	1
Y67A10A.7	0.066903580721289	1
K07H8.5	0.0676505508952806	1
irld-1	0.0734380674150071	1
C08B6.3	0.0761396506007247	1
snt-2	0.0762361471773839	1
ZK783.6	0.0827491514140458	1
F56A11.6	0.0859882218732316	1
flp-7	0.0878521128382017	1
M02B7.2	0.0944156894469908	1
C09B9.85	0.0954507067023759	1
F44D12.16	0.0989454378160282	1
F16H6.9	0.0993167940313413	1
F26D2.10	0.0995627230920446	1
C06C6.8	0.0998708440082515	1
B0207.9	0.101001937072685	1
snt-1	0.101098622086974	1
iglr-1	0.101263740134535	1
R04B5.1	0.102755900825275	1
fbxa-218	0.122198735117052	1
C07A4.3	0.123129572534653	1
Y116A8C.23	0.124571080547413	1
T25B9.4	0.126044093390572	1
C31H1.1	0.127122128748166	1
Y46G5A.34	0.128921964970987	1
ZK484.6	0.128934483943141	1
ins-37	0.131491636309591	1
B0432.14	0.135328217183599	1
F01D5.8	0.135346112921438	1
efsc-1	0.137163673802462	1
Y39G8C.2	0.138335704204417	1
M02B1.4	0.14471148945683	1
C09B9.2	0.146588404580682	1
F33D11.7	0.14671250128049	1
ent-3	0.150824760571338	1
R08A2.1	0.151592761863123	1
abt-1	0.151924544944521	1
T25B2.2	0.153435716457671	1
Y69E1A.1	0.159947652978972	1
Y48B6A.5	0.160872591277159	1
ZC513.3	0.164450233566217	1
ZC581.2	0.165812671334963	1
nlp-52	0.167687799441417	1
C18E9.8	0.169976164487324	1
C53B7.2	0.179610040969417	1
F14H12.3	0.184047836984873	1
acd-1	0.186004714290674	1
T11F8.4	0.191735600049641	1
C09B9.4	0.192709833901694	1
F22B5.6	0.195768667497126	1
C35D10.3	0.197899700528208	1
C04E6.12	0.200734174122495	1
ZK688.10	0.200853639979202	1
cla-1	0.207961679668561	1
F56G4.7	0.208842905158172	1
ZK809.1	0.210095427001724	1
Y48G1A.4	0.212497074146108	1
Y45F10C.2	0.219745844426274	1
Y64G10A.7	0.220448650172951	1
srt-23	0.220715687937906	1
mlck-1	0.221633763443822	1
msp-74	0.224888732311261	1
ZK484.7	0.224899874586611	1
F14H8.8	0.231126612024619	1
K02F6.1	0.233555172288269	1
F53H4.2	0.233887187330234	1
alg-3	0.236518134769502	1
gln-2	0.236795172615787	1
phy-3	0.246237698403392	1
K09E4.1	0.255977825912627	1
W03B1.3	0.256620967310724	1
C10C6.3	0.25731226814867	1
flp-21	0.257609275257188	1
ppfr-4	0.25773443445631	1
Y49E10.10	0.25834681926025	1
ins-14	0.261252524125915	1
klu-1	0.264404466376884	1
F36H1.3	0.265363509624223	1
R05G9.3	0.268450031337382	1
C43G2.3	0.269270467465184	1
Y51H7C.9	0.269613399490141	1
C14A4.13	0.270272899486017	1
C18H7.4	0.273971994122064	1
T21D9.2	0.274527560660092	1
C09H5.7	0.280215933087511	1
F38B2.6	0.28040355548925	1
Y53G8AM.6	0.282448336481656	1
spe-26	0.28334540088586	1
Y76B12C.8	0.286655915723945	1
C08F8.6	0.288386709664333	1
madd-4	0.291490072157437	1
C27D6.11	0.297135971795681	1
F29A7.4	0.310438864927039	1
Y69A2AR.19	0.315957383652619	1
C45G9.15	0.316044253788594	1
F36D3.8	0.316724557715499	1
Y6E2A.10	0.31753825915427	1
F58B4.7	0.318304428356268	1
F17E9.5	0.320473419114359	1
Y37F4.2	0.332254854624299	1
dhhc-5	0.337081807943936	1
ZK354.6	0.341317918819395	1
T19D12.2	0.345374361482815	1
D1086.11	0.346431983894891	1
eme-1	0.346457566270666	1
jip-1	0.35357019148501	1
nspb-2	0.356549018919186	1
Y113G7C.1	0.367703502123475	1
rgs-4	0.370789880103687	1
rpl-42	0.373161861318982	1
grd-13	0.37475527933535	1
T08G3.7	0.376202076000203	1
Y39A1A.2	0.384530064518033	1
ctbp-1	0.38560185811671	1
C35E7.10	0.386468192799385	1
Y54G2A.73	0.403366697644654	1
acdh-5	0.410268671244469	1
B0207.1	0.411590350049735	1
dml-1	0.41410336262066	1
ZK688.12	0.416909772190784	1
F18A1.1	0.422229329342018	1
F58F12.3	0.426107069584991	1
ceh-34	0.426152502133653	1
nep-18	0.426492882534981	1
unc-41	0.429350813065721	1
R06B10.2	0.437564441241473	1
ZK622.1	0.463374573728958	1
F59A3.13	0.465084095087064	1
W02D9.6	0.467245080880133	1
K08E7.4	0.467899909875075	1
C04H5.7	0.472324554242134	1
Y57G11C.40	0.487483517493857	1
nlp-12	0.489556319667085	1
pqn-60	0.493499175630359	1
F29B9.7	0.510241846499606	1
ZK507.3	0.512649874484741	1
bath-28	0.524411458160198	1
Y4C6A.4	0.526629849634088	1
nspb-9	0.537202890854167	1
F21F8.5	0.542281972489591	1
Y71H2AM.10	0.548195342464795	1
ZK507.1	0.560343797069376	1
dat-1	0.564855952010572	1
Y62H9A.3	0.564955221384117	1
C38C10.3	0.568504217050281	1
nep-24	0.57672400972477	1
T20B3.14	0.579742861702473	1
Y105E8A.1	0.613166779016742	1
T10H9.1	0.617081881382777	1
F21A3.4	0.620847780567746	1
D1081.12	0.625431735452661	1
C24D10.1	0.626756138021615	1
nas-29	0.62960243160534	1
Y69E1A.8	0.640717749918584	1
fbxa-197	0.643311051190139	1
F22E12.3	0.663823800450017	1
F53B6.7	0.672992247609181	1
pitr-3	0.676362471263719	1
nep-9	0.68677017122471	1
Y47D3A.13	0.697839931452445	1
F23D12.2	0.70116898611932	1
F54H5.5	0.704859270660678	1
acy-4	0.720256007947057	1
ncr-2	0.721809944395499	1
K09F6.3	0.725970486615661	1
acs-16	0.734200753447944	1
F37H8.5	0.737316623869899	1
Y119C1B.1	0.737359244181617	1
F58B3.4	0.740952972932513	1
btb-20	0.744188938209361	1
C01G10.15	0.752112275699447	1
T23F6.3	0.752460511652289	1
Y73B3A.18	0.759057926720628	1
F46F11.8	0.764419200226195	1
pph-2	0.769210807111554	1
ZK616.61	0.770732587911451	1
C33C12.4	0.772601310340368	1
spr-5	0.778482825136916	1
Y55B1AL.1	0.792599857662643	1
C15H7.3	0.796673552829988	1
Y18H1A.1	0.798735055999926	1
T26C11.9	0.804698536379558	1
F23C8.8	0.808767028107244	1
csp-2	0.816219041567037	1
F25E2.2	0.826584771239312	1
fbxb-36	0.842629261565366	1
F08A8.8	0.845781868616083	1
T01G5.6	0.857010372135684	1
B0524.2	0.858496486333592	1
Y45G5AM.6	0.864275086298719	1
M03D4.3	0.867638744430204	1
sri-62	0.871007944801173	1
nhx-4	0.884493133461957	1
T02G6.1	0.891876098720935	1
F59B1.2	0.908033483904	1
tag-267	0.912614265354103	1
tag-272	0.92509923791205	1
ggr-3	0.936556790850283	1
Y53G8AR.6	0.941289887637	1
C55A6.7	0.94349747842843	1
C04A2.15	0.946624708749366	1
F54F2.14	0.959410271170664	1
clec-47	0.962165166067157	1
nhr-23	0.964049652550782	1
C05D9.7	0.971299660278444	1
H14E04.3	0.974996522827904	1
F36H2.6	0.977471794257221	1
gst-44	0.98326817389148	1
Y57A10A.2	0.990074456486632	1
F42G4.6	1.00040090475483	1
ZK795.2	1.01131105362888	1
swt-3	1.01501681698025	1
nhr-171	1.02149085217541	1
nhl-3	1.02887757724851	1
K10D6.2	1.03054736540594	1
Y66D12A.3	1.03628627387596	1
glb-20	1.03819178507558	1
R186.1	1.03906530381777	1
Y77E11A.7	1.03968312264978	1
R08A2.2	1.04488460058378	1
zig-8	1.05951799699363	1
ttr-36	1.07062808750259	1
ZK354.3	1.07588502261856	1
eif-2Bbeta	1.09437606868713	1
cyp-34A6	1.09651925234903	1
scl-6	1.10126800266876	1
elt-1	1.10674798431659	1
F55B11.7	1.10678490712837	1
Y53F4B.11	1.11525344616996	1
Y79H2A.2	1.12590937147496	1
F48A9.1	1.13640801598718	1
D1069.1	1.14000360919167	1
W05B10.3	1.14795401487556	1
ZK662.6	1.16359675877342	1
Y47G6A.13	1.17783812292665	1
Y106G6G.1	1.17818086814608	1
T11A5.6	1.18558697654308	1
E02H9.7	1.19296466538802	1
slo-1	1.1949029729266	1
sptf-1	1.20173634303897	1
natc-2	1.22205329576261	1
K11D12.12	1.2237172242111	1
mkk-4	1.22384570584203	1
ZK1058.3	1.23233992489701	1
W01B6.2	1.23556138147853	1
mac-1	1.23879043961204	1
F31E8.4	1.24655870503632	1
C14F11.4	1.24779476748192	1
K07H8.9	1.25540501473599	1
slo-2	1.26169235793183	1
C24A1.3	1.26276974415942	1
mab-10	1.29109508498628	1
duo-1	1.30221905679341	1
Y57G11C.36	1.30272300258831	1
C27H5.2	1.30547431055396	1
Y39E4B.11	1.31586271287285	1
F26A1.3	1.32886509693893	1
cfz-2	1.33689198436521	1
C47E8.11	1.33986423431592	1
dhhc-12	1.36181900874405	1
pcf-11	1.37047016662442	1
Y47D3A.14	1.37833135077379	1
F32E10.5	1.3787880738986	1
let-611	1.37939081436848	1
enu-3.1	1.37943896403613	1
C47E12.3	1.38492236373739	1
hecw-1	1.38853693946351	1
C46A5.6	1.38921742576115	1
nlp-35	1.39074640715754	1
T12A2.1	1.39149731489708	1
eri-7	1.40530825833188	1
M70.5	1.40827217602991	1
tra-2	1.40984392070036	1
mdt-31	1.4105531263974	1
B0564.2	1.41377414109885	1
nstp-1	1.41387246685877	1
C27A2.12	1.41621137342026	1
Y92H12A.5	1.4162186726027	1
C37A5.7	1.41857872301656	1
rol-3	1.4188661110097	1
eor-1	1.42309010820904	1
C56A3.4	1.42384991223313	1
paxt-1	1.42490094296528	1
Y48E1C.1	1.42503263194714	1
C25H3.17	1.42615349074286	1
tag-179	1.42616050994255	1
aipl-1	1.42641263874375	1
T25B9.12	1.42707755274887	1
T02E1.2	1.42726362165365	1
cfim-2	1.4275158704568	1
mdt-21	1.42896480435911	1
pqn-75	1.42905951885581	1
math-44	1.42930036728377	1
F43H9.3	1.43273495358626	1
tbcd-1	1.43317425142833	1
Y37H9A.1	1.43387637981783	1
pis-1	1.43442676446804	1
sinh-1	1.43623213874689	1
D1007.5	1.43678965989967	1
R11D1.1	1.4372525643506	1
T26A5.2	1.44027523331344	1
C29F3.3	1.44030392996683	1
dph-1	1.44030425407324	1
T27A3.7	1.44129582520259	1
Y39B6A.43	1.44169025439583	1
C09H10.10	1.44225252525378	1
cpar-1	1.44370893431757	1
M162.7	1.44394135272586	1
F25H8.1	1.44426231687734	1
Y44F5A.1	1.44431575405611	1
pif-1	1.44529867495343	1
wdr-5.3	1.44675273745931	1
marc-3	1.44698196856193	1
such-1	1.4470229440277	1
Y116A8C.13	1.4472162603692	1
dhps-1	1.44744090143121	1
Y4C6B.1	1.44762071527367	1
tipn-1	1.44796904171529	1
mbtr-1	1.44818992748482	1
F14D2.15	1.4482299215312	1
T28A8.5	1.44851362549297	1
mrp-7	1.44887931632371	1
zim-2	1.44930747010726	1
cye-1	1.44948672291245	1
Y66D12A.19	1.44957704675995	1
htp-1	1.44962216569805	1
bath-4	1.44975229979815	1
C27B7.5	1.4498691915469	1
maph-1.2	1.45007260143804	1
C48B4.6	1.45071032337828	1
wago-4	1.45095747559526	1
C39D10.3	1.45607216705315	1
ift-20	1.48068296272585	1
set-6	1.48233824844377	1
snt-6	1.49169275443912	1
C41G7.3	1.49647466318854	1
C05C10.7	1.50699358837202	1
ant-1.4	1.51159867034231	1
C23G10.1	1.52658263713781	1
M28.9	1.52815948612888	1
Y41E3.18	1.52936663950032	1
F56D6.12	1.53478564889356	1
clec-190	1.54989586975898	1
C15A11.4	1.55149865907515	1
F53A2.9	1.55563970309656	1
unc-71	1.56406012801568	1
T20H4.2	1.56592741066221	1
R10H1.1	1.57357354599568	1
F27D4.8	1.58062432694415	1
puf-6	1.58959803097312	1
scl-5	1.59160721899745	1
pph-5	1.60480606251815	1
nep-20	1.61137389150023	1
inx-22	1.62583146211758	1
Y18H1A.11	1.62934576066994	1
mig-18	1.63899886431487	1
R02F11.3	1.64331144217424	1
endu-1	1.67457565117456	1
atf-2	1.6793756755899	1
cox-11	1.6817707366314	1
far-6	1.68466065206706	1
mpz-4	1.69438440467676	1
arp-6	1.69528028937126	1
ddx-23	1.70322923015213	1
C25G4.7	1.70554320900514	1
F35H8.4	1.70915658394361	1
met-1	1.71165639751214	1
nlp-55	1.7129163070729	1
pck-3	1.71334831453691	1
C04A11.1	1.71441711720979	1
T12E12.3	1.71922657197702	1
C44F1.1	1.72143529225611	1
F55F8.7	1.73100113383911	1
xpd-1	1.73229473486079	1
Y51A2B.5	1.75571438630596	1
ZK370.4	1.76640310569138	1
egl-1	1.76771650266612	1
sfxn-1.1	1.78769792752676	1
prmn-1	1.79274712034404	1
C31H1.5	1.797386102034	1
B0361.6	1.81075020112394	1
F42G10.1	1.8140406870779	1
T21B6.3	1.8148830545575	1
C16C10.4	1.81540397454265	1
zipt-1	1.82211572398379	1
Y73B6BL.36	1.83789310150917	1
scrm-7	1.83937713170254	1
F37C12.10	1.84479667484252	1
H04M03.12	1.85738956582564	1
T28B8.6	1.86008194690419	1
C30F12.4	1.86054021712803	1
Y6B3B.9	1.86560098363431	1
cgr-1	1.8732675439069	1
tyr-4	1.88330331000329	1
T09B4.4	1.90788780539603	1
spe-46	1.91417158155725	1
tag-196	1.92090555048451	1
tmc-2	1.92644424979903	1
Y51A2D.21	1.92711932343963	1
ZK418.13	1.9299092133944	1
