gene_short_name	scaled_TPM	group_number
brc-1	1.81725690859417	1
Y48C3A.18	1.81795800502459	1
C24A11.2	1.81828210269437	1
C46A5.5	1.81997415664516	1
D2096.12	1.82278750546626	1
C01F6.2	1.82295077779097	1
F13E6.5	1.82420731093831	1
spd-1	1.82617248608707	1
inx-20	1.82951680567219	1
oac-59	1.83489023421963	1
B0393.6	1.83875943207436	1
W04A4.6	1.83910391609945	1
F47B10.8	1.84455513242797	1
Y55F3AM.14	1.84704136970443	1
nhr-70	1.85151165710114	1
C02D5.4	1.85237976753367	1
Y71A12B.12	1.85387188638119	1
C28C12.1	1.85403608793964	1
C28D4.8	1.85530167310617	1
dnj-28	1.86463747461515	1
spr-3	1.86515257993274	1
cdt-1	1.86621967216128	1
Y73B6BL.44	1.8664196957366	1
C26B9.6	1.86744306518307	1
wrn-1	1.87023379758169	1
egg-5	1.87124012859657	1
crn-1	1.88611185163341	1
Y71H2AM.6	1.88706265921716	1
ins-19	1.88735920802345	1
arr-1	1.88823491205	1
C14A4.7	1.88866700454299	1
F54D5.17	1.89577730987384	1
R10D12.8	1.89901644663264	1
sym-2	1.89941706681664	1
flad-1	1.9079771997814	1
nnt-1	1.909408515747	1
cah-5	1.91127462337695	1
W02B8.2	1.91381360765223	1
T16A9.5	1.91710631628728	1
str-7	1.918829242541	1
col-108	1.91953244036819	1
ncs-5	1.92297121385397	1
T25B6.4	1.92323752330156	1
C04G6.7	1.92425365605118	1
ZK1290.14	1.92651223220829	1
C28H8.5	1.92751366176982	1
Y106G6G.6	1.92847565986684	1
hcp-4	1.92936671231131	1
set-15	1.93203812215918	1
mct-3	1.93214307434416	1
ZC21.10	1.93582416074574	1
ubxn-3	1.93585243155411	1
abt-1	1.9359351361562	1
W03D8.2	1.93686825661421	1
F13A7.14	1.93776021270296	1
F56B6.6	1.9386586364128	1
W05E10.2	1.939530935531	1
C25D7.15	1.94032919539833	1
ptd-2	1.9403648551299	1
fkb-3	1.94075739574953	1
clh-6	1.94114417806212	1
ZK813.5	1.941926677512	1
D1005.4	1.94250262064941	1
