gene_short_name	scaled_TPM	group_number
F52D2.5	0.332975695868376	1
sre-16	0.337947878943837	1
ZK1053.2	0.338399787498002	1
Y43F8A.2	0.338877049561891	1
sulp-6	0.341869425160016	1
Y47G6A.3	0.344293023129163	1
cec-2	0.345585304116091	1
spdl-1	0.350186895210573	1
F56G4.7	0.35229549181236	1
ppat-1	0.354224941968834	1
K12C11.5	0.356343304595158	1
F54H12.8	0.359335835448621	1
F58D5.6	0.360257074906941	1
nep-19	0.365839124296691	1
C56C10.9	0.367068414683752	1
Y119C1B.1	0.367654692143843	1
D1081.3	0.367945290353504	1
C36H8.1	0.368634428377162	1
F28C6.10	0.370316153853316	1
C43G2.3	0.372914240918292	1
Y37F4.5	0.373299684747543	1
F59B2.15	0.377380883579345	1
Y57G11A.2	0.377647482585657	1
C18D4.12	0.378297098263537	1
C01G5.4	0.378376050306348	1
fkh-6	0.381042646818959	1
spe-8	0.381887399686658	1
gap-3	0.384095873645754	1
cutl-13	0.384314933444336	1
pfk-1.2	0.385662204644922	1
bath-28	0.385810183461171	1
B0361.11	0.387300518563049	1
Y49E10.10	0.387957972884656	1
H25P06.5	0.388046715657974	1
spe-10	0.388910002022421	1
C45B11.5	0.390219222620578	1
F23F1.5	0.390575285427927	1
egrh-2	0.393523264493976	1
Y49E10.4	0.400642384061673	1
R102.3	0.405577698028396	1
Y13C8A.2	0.408593767728667	1
K11H3.2	0.410240953461909	1
Y54E10BR.2	0.414924461449295	1
coh-4	0.421086852520513	1
gpr-1	0.422255853217033	1
R01H2.2	0.42535636634362	1
F35H8.4	0.425857839953034	1
K05F1.1	0.427785325615312	1
Y39B6A.18	0.429842717222631	1
cln-3.2	0.436530599002889	1
wago-4	0.437579982642462	1
adpr-1	0.437800393216113	1
C14A6.5	0.44136089794676	1
cyp-31A2	0.445106272685933	1
F20G4.2	0.450613853094013	1
F29D10.1	0.451694167315842	1
C32H11.7	0.452036449934399	1
hpr-17	0.45222026466091	1
F35E2.5	0.458190657613538	1
Y50D4A.10	0.461294182071525	1
Y4C6B.1	0.462271342277018	1
W09C3.2	0.462301093399833	1
kbp-5	0.465460408087931	1
T15H9.5	0.467954359740526	1
C56C10.6	0.468825422379205	1
W06A11.4	0.471438407722263	1
C18E9.5	0.471501790907449	1
R05H10.3	0.471677558269767	1
ZK250.14	0.472305889909572	1
irld-8	0.474478055716672	1
Y54G11A.14	0.47576965217734	1
ttr-22	0.477934962827486	1
F25B3.4	0.479563847600021	1
cbs-2	0.482071445412243	1
Y61A9LA.7	0.484611185286446	1
B0244.9	0.48940623398183	1
phat-2	0.49223916878357	1
clec-117	0.496068693674174	1
oac-19	0.496434387623207	1
F56A11.6	0.497412579410118	1
ZK688.10	0.497540863819227	1
C17D12.7	0.500354480114108	1
ntl-9	0.500444604735887	1
C27A7.6	0.507863181538364	1
ced-3	0.50958213189262	1
ZK783.6	0.511314005326547	1
AH6.3	0.513402666478568	1
C36A4.11	0.514522409878789	1
clec-73	0.51740624763232	1
F23H12.3	0.519203223889763	1
T28A8.5	0.521071941651626	1
Y113G7C.1	0.521509646163221	1
nola-3	0.527007113515402	1
Y67D8B.5	0.528761506527796	1
B0432.10	0.529882075377301	1
nhr-23	0.532247598662284	1
T28D9.4	0.533119177013878	1
Y81G3A.1	0.534798250718094	1
scav-6	0.537856077395547	1
F58A6.5	0.538038582689579	1
btb-20	0.540117356563493	1
C09B9.2	0.541755008322791	1
K11D2.5	0.542687475392595	1
ZK1098.12	0.547564420690894	1
D1081.9	0.547927748306058	1
Y69A2AR.19	0.549482458845578	1
msp-74	0.549788613599614	1
pqn-8	0.549813969852866	1
F52C6.4	0.552623819258273	1
cyh-1	0.552956302034109	1
C48B4.11	0.556755709835957	1
parp-2	0.556968433670886	1
W03F11.4	0.55702047651434	1
R04D3.3	0.558573857839471	1
gly-9	0.560035594609209	1
K01A2.4	0.562002956103011	1
ZC412.3	0.562668333741462	1
C35D10.5	0.563813190626335	1
F10B5.2	0.565486921293323	1
F37C4.8	0.569385750543992	1
C38D4.7	0.57953420375628	1
fbxa-140	0.582540829860355	1
C32C4.3	0.586731480704726	1
K08E4.7	0.587036916892959	1
let-99	0.587806321021032	1
spin-1	0.591770456639264	1
C16C8.22	0.593168264942348	1
Y50E8A.12	0.594510082863452	1
ZK892.5	0.597346867755593	1
zhp-3	0.597574816295297	1
F35C11.3	0.598307152485021	1
F37A8.2	0.598635098627859	1
scav-2	0.603895704993524	1
C15H11.10	0.604791883899759	1
R05D3.3	0.6097646868043	1
Y54G2A.13	0.614550807128598	1
K09H9.9	0.614782886035458	1
F10G8.2	0.615701486330767	1
bath-15	0.620059678229585	1
T13F3.8	0.62016399442372	1
K08F4.5	0.62156203464555	1
cpd-1	0.622903314533816	1
F26G5.1	0.628489043568158	1
B0432.8	0.629665719000951	1
nlp-41	0.630380411082455	1
ZK892.3	0.630814541924832	1
C46A5.5	0.632818624403239	1
C25A6.1	0.638382067371923	1
Y119D3B.14	0.640677176240279	1
C18H7.4	0.643061576630622	1
ZC328.5	0.64595599425302	1
F28F8.7	0.646460323297264	1
F35F11.2	0.646942841214573	1
W03F9.1	0.653058418040488	1
Y62E10A.3	0.654463163782033	1
F46A8.6	0.656404332189898	1
R155.3	0.662364773265591	1
F53C3.1	0.66432229210554	1
W03G1.2	0.668464188862066	1
F47B3.4	0.669437428949464	1
C16A11.10	0.676739859092474	1
C33C12.7	0.677539522887395	1
Y57A10A.2	0.678810492070044	1
fer-1	0.681888114679289	1
Y4C6A.4	0.685117103193379	1
ZK930.5	0.687189558427773	1
hop-1	0.688715349754804	1
dct-9	0.689026046824878	1
R06A10.1	0.69016704240528	1
F59A3.7	0.692060397186902	1
F53H4.2	0.69433762491387	1
R08C7.5	0.704547200888706	1
K08D9.9	0.704896229452427	1
Y39B6A.16	0.709852782214196	1
B0205.10	0.712396142226172	1
DY3.8	0.713856032178101	1
F29B9.7	0.715030523135391	1
Y18D10A.21	0.718434871254842	1
F40E12.2	0.72102778151473	1
R04B3.2	0.722252884481958	1
ttr-50	0.727022923785057	1
F14D2.5	0.728554352269245	1
T10E9.6	0.728948526759776	1
F07D3.3	0.730385082217055	1
F22B5.6	0.730535688315612	1
R09F10.8	0.73108997261764	1
klp-18	0.7314469810739	1
C18A3.1	0.735826570119363	1
T12G3.4	0.736213827843145	1
K03B4.6	0.739826591196221	1
acl-5	0.746759596296883	1
T11F8.12	0.75009747917635	1
F47D12.7	0.75744997107144	1
arf-1.1	0.757515539723508	1
T11F8.1	0.758527518565546	1
F33G12.2	0.761860464817358	1
B0393.4	0.762726040646598	1
bath-7	0.765227839947131	1
zim-1	0.769009418857137	1
W05H7.2	0.774144343255698	1
R07B7.9	0.776354926773031	1
best-12	0.778824805542801	1
phy-2	0.781963294364062	1
msp-63	0.782883474524564	1
Y47D9A.5	0.787860088010479	1
C54C6.11	0.789161258669085	1
try-1	0.792603819562677	1
ZC477.2	0.792620038393763	1
cyp-31A3	0.793027363787988	1
C55C3.6	0.800922843528288	1
H41C03.3	0.814351541226502	1
B0250.7	0.816959815227865	1
F36A4.1	0.81886282210245	1
Y59H11AM.1	0.820202467743559	1
ZK1248.20	0.823670375648197	1
C06C3.10	0.824799529321311	1
F20D6.1	0.827467339831334	1
T01G5.7	0.828781488877803	1
F54D10.4	0.832378341575521	1
Y105E8A.8	0.838445712083764	1
M162.5	0.842996950555536	1
F58H1.6	0.850934904857177	1
him-14	0.853609399743402	1
pop-1	0.854185979723273	1
F27D4.8	0.854850557126433	1
C16C8.13	0.855960211081759	1
T14G10.8	0.859082545061152	1
H27M09.5	0.862552313539231	1
Y57A10A.4	0.863555377395147	1
ZC513.3	0.870933321305314	1
Y69A2AR.23	0.871032417154461	1
tag-115	0.875356193312884	1
spe-41	0.876337696762189	1
F49E11.7	0.879547533783098	1
jamp-1	0.880246422922259	1
Y46H3D.1	0.880373948850285	1
tdpt-1	0.883222909963191	1
che-3	0.886262313898279	1
ghi-1	0.887655408612789	1
K10C2.14	0.887703006772879	1
C16C4.18	0.894389568835011	1
F32E10.5	0.896228168511907	1
K09B11.5	0.899396083976946	1
tbx-34	0.900003751876143	1
pes-23	0.901365472759479	1
