gene_short_name	scaled_TPM	group_number
C33E10.8	0.945488002399407	1
R05D7.5	0.948005152870781	1
sav-1	0.948086861685051	1
C34F11.5	0.949036441726035	1
nep-5	0.949210258451937	1
Y71G12B.26	0.949812447039964	1
C34D4.2	0.950231338931262	1
hop-1	0.9506571906236	1
F49E11.7	0.959453293263067	1
R10D12.10	0.965236134599262	1
C10A4.9	0.97479690942053	1
K09F6.3	0.976893950761985	1
C04F5.9	0.979499636989956	1
EEED8.14	0.980656274954599	1
sym-2	0.981461981220464	1
nos-1	0.982918674614552	1
T05G5.4	0.982989765142834	1
fbxb-36	0.984014204911228	1
C42C1.8	0.988264373172101	1
C06A5.8	1.00644212171219	1
B0205.12	1.01164098948422	1
B0454.26	1.0159531456636	1
F42G4.2	1.02386234197711	1
F37A4.4	1.0397589640414	1
Y57G11C.51	1.04159228030775	1
ule-1	1.04252289272387	1
R07E5.1	1.0537815330846	1
abt-1	1.05640341949201	1
scrm-5	1.05822770494341	1
Y26D4A.3	1.06276076020542	1
W03G9.5	1.06441816858103	1
rde-2	1.07334723458743	1
cdk-11.2	1.08271795698332	1
W03A5.1	1.08645511141821	1
C48B4.6	1.08998610790082	1
spdl-1	1.09025239426734	1
nas-22	1.09138521129656	1
tftc-1	1.09362857520297	1
scl-6	1.09545604743434	1
best-18	1.0973849321872	1
mboa-4	1.10083382814816	1
tpxl-1	1.10123547356777	1
T28C6.5	1.10444057659441	1
M70.3	1.11365986680872	1
C26E6.12	1.11554491304474	1
col-43	1.11716401515079	1
M04F3.3	1.12549404815218	1
ndx-7	1.13077044807127	1
pus-1	1.13228178450466	1
ftr-1	1.14095136043255	1
cacn-1	1.14114970877975	1
scl-23	1.14565507005356	1
F14F8.8	1.14720361616366	1
Y37E11AL.2	1.14883884596709	1
H41C03.3	1.15029026108393	1
elo-7	1.16005289386986	1
Y106G6D.3	1.16082436985262	1
Y37D8A.5	1.17015447815672	1
H06I04.5	1.17081009702765	1
K10C2.7	1.17404784193878	1
F22B5.6	1.17458714359318	1
T16G12.3	1.17840353341894	1
C35D10.8	1.18366996663961	1
Y23H5A.2	1.18713928985631	1
F56D6.12	1.20182860954963	1
dpy-17	1.20321966011848	1
F15B10.3	1.20421698612631	1
Y66A7A.7	1.20781547257505	1
scl-3	1.20853250429676	1
Y54E2A.9	1.20932119836552	1
F15A8.1	1.21117773581417	1
bath-29	1.21284391917506	1
K09E4.3	1.21385272973006	1
F56H1.3	1.21485517895102	1
glh-4	1.21523906820711	1
evl-20	1.21673512551691	1
F54C9.14	1.22221342845948	1
R01H10.7	1.22232288727455	1
syp-3	1.22243750077519	1
C27A7.6	1.2226765080062	1
