gene_short_name	scaled_TPM	group_number
C13F10.5	1.64232223000634	1
T03F6.6	1.64780224942341	1
K11D12.13	1.64780710364908	1
Y113G7C.1	1.65363184849305	1
imb-1	1.66809410808426	1
F07F6.7	1.67008745656672	1
F32E10.9	1.68344642827505	1
acs-18	1.68712433478874	1
T22C1.9	1.69712776917725	1
C36E6.8	1.70175026968635	1
inft-2	1.70427347327081	1
K02B12.5	1.71665399456568	1
F56A11.6	1.71700769978529	1
Y50E8A.12	1.73277924997197	1
ntl-9	1.7329313697828	1
clec-73	1.73426455154313	1
Y38H6C.23	1.73944558324023	1
Y48G8AL.5	1.74504422509896	1
C25A8.2	1.75413474168397	1
F35H8.4	1.75465119016723	1
ZK892.5	1.75966991013345	1
F27C1.3	1.76666616106638	1
dnc-5	1.76928432174127	1
aat-9	1.77255096125721	1
T10E9.6	1.78362796555614	1
F14D2.14	1.78731933920941	1
Y40C5A.3	1.79715135806419	1
B0379.7	1.80170303997848	1
W06F12.2	1.80179156728056	1
H05L14.2	1.81247109179258	1
R02D5.7	1.82393422284346	1
pst-2	1.83065815065813	1
cup-16	1.83349570498269	1
C48B4.11	1.83418040080791	1
K08C9.1	1.8388393733189	1
ani-1	1.83976286558841	1
msp-58	1.84406613371205	1
E02H1.6	1.84550555367207	1
H27M09.5	1.84640105604734	1
AC3.12	1.85526023256719	1
C25F9.14	1.86206152073096	1
scrm-6	1.86491278710029	1
F59A6.5	1.86633689627241	1
Y49E10.4	1.86793224142991	1
Y71G12B.17	1.86861521250979	1
F59C6.3	1.87034409153774	1
ztf-28	1.87120405154666	1
pinn-4	1.87538834555173	1
F25E2.2	1.8768010007	1
R01H2.2	1.88428167737311	1
lin-56	1.89057515841641	1
B0035.6	1.89842407960896	1
Y79H2A.3	1.89987706894504	1
K09G1.2	1.90618972321393	1
Y54G9A.5	1.90816472092797	1
C27H5.2	1.91438231689348	1
icmt-1	1.91633965516616	1
Y39B6A.25	1.91789393882865	1
Y116F11B.7	1.92495367993429	1
phat-3	1.92968672361111	1
tyr-5	1.93132756647562	1
Y37E11B.6	1.9321068354573	1
Y26D4A.12	1.94166263751042	1
htp-3	1.94586443922058	1
F10D7.2	1.94688873329987	1
C16A11.4	1.9526769816384	1
M04C9.4	1.95478516069719	1
spe-41	1.96398429918075	1
Y57G11B.5	1.96847617594201	1
set-32	1.9686522572918	1
C07H6.9	1.97355390774048	1
Y53F4B.9	1.98467383985932	1
T07D3.9	1.98474874256419	1
