gene_short_name	scaled_TPM	group_number
R09H10.2	0.516379906535813	1
Y65B4BL.4	0.519505818394834	1
C16A11.5	0.521579028427546	1
W08G11.3	0.523248389261598	1
R148.4	0.529630378081935	1
F55F10.3	0.530527089745405	1
H20J04.9	0.533504113230985	1
R04B3.2	0.535637731437348	1
F37A4.4	0.536547162386956	1
Y49E10.4	0.538232374721653	1
pkc-3	0.541272316013248	1
ZK616.5	0.542895022567967	1
R102.3	0.543652563736367	1
M18.3	0.552154896688457	1
C27H6.9	0.556656684680979	1
B0238.12	0.557347279646324	1
M110.7	0.562004829013185	1
C44B9.3	0.565500654629049	1
ZC239.16	0.568486862057807	1
coh-4	0.57162893033676	1
dnj-28	0.574695248148825	1
H38K22.7	0.576958924648152	1
F58B4.7	0.577494177619743	1
F46F5.14	0.579923900460584	1
C37C3.1	0.580303605250773	1
Y6B3B.9	0.594184310406156	1
B0524.5	0.594639255855178	1
Y87G2A.20	0.597152262572728	1
R08C7.8	0.5971781056716	1
madf-3	0.600614431184917	1
irld-1	0.600830446432206	1
spin-4	0.605815445958932	1
tsen-54	0.605816123826696	1
orc-5	0.609924282416873	1
mttu-1	0.612956270581528	1
F13D12.5	0.614864319749267	1
ZC376.8	0.616836889966527	1
ZK1058.3	0.623003593068667	1
pqn-13	0.625186755308436	1
ZC395.4	0.627328132363961	1
F28A10.4	0.627989061699227	1
Y48G1C.1	0.629924368430988	1
F59A3.7	0.631065261330996	1
C18H2.1	0.632707004630423	1
C56G2.5	0.633590336914341	1
K02F6.7	0.644130133533681	1
Y47G6A.3	0.644981484486398	1
K09H9.9	0.645268530126066	1
C02F5.14	0.646782060685049	1
C14C10.2	0.650911720376111	1
C16A11.3	0.654473360400039	1
K09F6.3	0.660073778063935	1
pus-1	0.660977843346802	1
try-7	0.661808428278458	1
Y106G6D.5	0.667343609864289	1
F36D3.5	0.673893901017433	1
clp-2	0.676216199760731	1
ttr-57	0.679169010954702	1
C35D10.8	0.682942376767438	1
R05D3.8	0.68872503219555	1
W01A8.8	0.693609030487201	1
Y54G2A.19	0.69458536005969	1
AC3.12	0.699011507272705	1
ent-6	0.699551647105923	1
T16A9.5	0.700299422234647	1
Y57G11C.40	0.70258520119703	1
R02E4.3	0.704834438136149	1
B0238.9	0.708295852480464	1
ZK666.8	0.711450435748211	1
D2005.7	0.715057910854033	1
pig-1	0.71763732196848	1
maph-1.2	0.718757468288508	1
B0336.7	0.723964957913529	1
F31E9.6	0.724589053753832	1
dyf-17	0.732094642100916	1
Y116A8C.30	0.732130322574327	1
C48B4.10	0.734143764373179	1
C08H9.3	0.740040964984886	1
fbxa-42	0.742045872830337	1
rib-2	0.747132051840752	1
C29F9.12	0.750317114098412	1
F59B2.15	0.755109377768824	1
fkh-6	0.759233373566219	1
Y67D8B.5	0.761711541415311	1
tag-281	0.763661721563408	1
R05F9.11	0.763835915671199	1
cdk-2	0.766586576084247	1
tag-115	0.769660882578684	1
C40A11.8	0.771695252456103	1
supr-1	0.775038935042393	1
Y52B11C.1	0.776926181718867	1
C30B5.17	0.779507241006997	1
F26G5.1	0.779952691724253	1
F56D5.2	0.786079717200621	1
spe-4	0.787215917059385	1
C27C7.1	0.789092113507955	1
F25H5.2	0.7897637080709	1
T18D3.5	0.790296324647361	1
T05G5.4	0.796119631369208	1
D1054.5	0.798049508173698	1
C48B4.6	0.799617995648318	1
ttr-22	0.801594138709157	1
T08B1.4	0.804805820435205	1
Y110A2AR.1	0.808127290565878	1
cit-1.1	0.808535790984443	1
T10E9.4	0.813147126144084	1
nhr-50	0.813559551276669	1
skr-18	0.813938213626224	1
F40E3.5	0.817037751541798	1
bath-30	0.820766241011052	1
phat-2	0.825119871160611	1
C34F6.7	0.831185529521089	1
pes-23	0.832504631138611	1
daf-6	0.833367873546138	1
spe-42	0.834319461233263	1
T27A3.7	0.83931704248756	1
F26F12.2	0.840760925142584	1
K12D12.5	0.84218778281669	1
R01H2.4	0.843231011049149	1
T16G12.7	0.84777912457556	1
F53F8.5	0.84834745481736	1
clec-97	0.851359306177188	1
F18C12.4	0.852253263720712	1
dpy-14	0.854683197893469	1
C42C1.13	0.858731285389854	1
timm-17B.2	0.859220856295759	1
C05C8.1	0.859317407567926	1
pole-1	0.861097452075054	1
spe-41	0.871885388103035	1
F53F10.8	0.886282212075624	1
R03H10.1	0.886828755888374	1
ZK688.10	0.887027587422315	1
K03B8.8	0.892471324101073	1
top-3	0.893296563872815	1
pgp-13	0.893351176335158	1
tag-179	0.895497410073475	1
bus-19	0.897225058841232	1
F20C5.4	0.89932142762202	1
R04D3.3	0.900890672593566	1
F49D11.7	0.901206014907241	1
Y69H2.15	0.901378137077449	1
fbxa-96	0.901399016357765	1
R07B7.10	0.901773001207386	1
cyp-29A2	0.902064733733046	1
F45G2.7	0.902867930874233	1
pho-4	0.9040991250311	1
Y54G2A.73	0.90469782055495	1
attf-4	0.906145993991286	1
hex-2	0.906317218959389	1
acl-2	0.906547389528367	1
sulp-7	0.906932481999368	1
lpr-2	0.907789602467934	1
pqn-10	0.90780284150719	1
cah-5	0.90829576121481	1
lron-15	0.908607202974785	1
E01G6.2	0.908615809755812	1
inso-1	0.908643690564387	1
sup-9	0.908669320013214	1
srh-46	0.90874799087415	1
sulp-2	0.908832925660728	1
lron-11	0.9089127320062	1
T08G11.3	0.908946746142628	1
gbb-2	0.908960530163105	1
frpr-19	0.908981677689985	1
Y48G8AR.2	0.908993664490212	1
R08B4.5	0.909004314645945	1
bra-1	0.909009888885694	1
Y47A7.2	0.909010571491194	1
rig-5	0.909038262234063	1
D1007.18	0.909042942783135	1
R10H10.4	0.909044399878068	1
R11D1.12	0.909046556745409	1
C38C3.6	0.90904829688562	1
ins-24	0.909051636459533	1
T20B3.14	0.909066133816946	1
nlp-5	0.909066326407556	1
B0252.8	0.909069006581745	1
