gene_short_name	scaled_TPM	group_number
C28C12.1	0.173510883952266	1
F33D11.1	0.173708399920748	1
B0280.11	0.175093586188125	1
C29E4.14	0.175812810160902	1
B0563.6	0.17595637432062	1
sul-2	0.177033014090367	1
flp-16	0.17721462972873	1
R08A2.7	0.177918674795013	1
F32D8.15	0.178769664898088	1
F59D12.1	0.179380353918531	1
D2096.13	0.180185728116056	1
acbp-7	0.180434487931918	1
C10C5.7	0.180679404488541	1
moa-1	0.18133844317535	1
Y61A9LA.7	0.181589619815341	1
Y116F11B.7	0.183545736097202	1
nlp-37	0.183685736119033	1
Y62E10A.3	0.1848705558288	1
W03G1.2	0.184881937547701	1
ZK507.3	0.185010099344009	1
R08C7.5	0.186120033612883	1
T12A7.2	0.18621307035474	1
frk-1	0.186287303951391	1
frpr-1	0.186725875315039	1
ZK662.6	0.186762745187508	1
F10E7.9	0.187057791344351	1
Y39B6A.18	0.189586782584548	1
T28F4.3	0.189639978062244	1
Y53F4B.36	0.190667311694189	1
glb-19	0.19070588600918	1
F52F12.5	0.19193447312485	1
Y51H4A.22	0.192704712598801	1
B0244.9	0.19271082578376	1
M05B5.3	0.19301711271627	1
F23F1.6	0.193462471597501	1
basl-1	0.195263009372735	1
C44B9.2	0.196125948435083	1
F55D12.6	0.197153730076565	1
oig-4	0.197577658692661	1
F23D12.3	0.19767764585855	1
F16C3.4	0.198142639103733	1
F56A11.6	0.199927241906122	1
glb-7	0.201475357193511	1
cal-2	0.20220067804752	1
M153.4	0.202290499929378	1
ugt-56	0.203797540043167	1
F54E4.3	0.205267724096024	1
F08F8.6	0.205342853377248	1
gbb-1	0.205834105303713	1
C35E7.11	0.206036205880819	1
H10E21.5	0.206822828213538	1
W03F11.4	0.207498953339632	1
ZK353.3	0.208603611955376	1
flp-6	0.210081169279818	1
C08F8.6	0.212641821304991	1
F37A8.5	0.213352567524087	1
ssr-2	0.214393425216455	1
F07G6.10	0.21534911251653	1
T25B6.4	0.216043138277135	1
decr-1.3	0.216352411064429	1
cpb-2	0.216529797913653	1
F21C10.18	0.218807500352242	1
H17B01.5	0.218841107209756	1
F13H8.12	0.218956834368966	1
F22B7.1	0.220297001454424	1
F37A4.5	0.220938775531149	1
fbxa-202	0.222587718251615	1
C04F12.7	0.223543058662507	1
F54H5.2	0.224077139384029	1
unc-79	0.224855435320559	1
dep-1	0.225238742357466	1
D2096.9	0.227062230943353	1
K09G1.2	0.227100616422669	1
B0207.11	0.227127667316734	1
pqn-73	0.22873465778971	1
Y18H1A.1	0.228988935025638	1
Y43F8C.18	0.229637556909905	1
D1014.2	0.229955769940322	1
C03B1.2	0.230289813483676	1
tsp-11	0.230462971973566	1
T15B12.1	0.230736308546638	1
mod-1	0.231032853857363	1
ZK354.3	0.235316514681297	1
C02B8.12	0.236484715751917	1
F57B9.8	0.237457472367055	1
F28H1.4	0.238295632192925	1
cog-1	0.239072325411622	1
B0207.1	0.240360145736209	1
R08A2.1	0.241912005184108	1
F58G1.3	0.242845407309598	1
W03D8.5	0.243028172212732	1
C06A8.8	0.243644578574065	1
C04A2.15	0.243698523620397	1
flp-28	0.244281643024705	1
R11D1.12	0.245695559640991	1
nep-18	0.246082257888149	1
Y45F10C.2	0.246236698236437	1
ZK180.7	0.24665084542923	1
F54H5.5	0.24784885994159	1
F49E11.7	0.248961302289855	1
T01G1.2	0.250330812723976	1
C35A11.2	0.250475412145553	1
F46F5.1	0.252043875698645	1
C47A4.5	0.25220742296652	1
F56D6.13	0.252376489816241	1
C33F10.12	0.252996464481876	1
T14G11.1	0.254095077207851	1
npr-22	0.255824850991819	1
Y67A6A.1	0.25613807431619	1
C41G7.7	0.256367961153293	1
T09F5.10	0.257803575358378	1
M05D6.3	0.257951213483084	1
C35E7.2	0.259656989238784	1
ZK287.3	0.26137137313454	1
F26A3.5	0.263355501899655	1
ZK892.4	0.263535820962385	1
ift-81	0.263821057280703	1
F41H10.1	0.264116579308581	1
Y54E2A.5	0.264132369747374	1
T05E11.2	0.2645151176723	1
K07A1.4	0.265510271468855	1
Y69A2AR.19	0.266546458257991	1
F38H4.6	0.26680497473181	1
F38H4.5	0.267892948654137	1
ssp-36	0.268063985868761	1
F38B7.10	0.268194034481244	1
acdh-5	0.270300122894764	1
W05B10.3	0.275515391355174	1
D2023.3	0.27638831767028	1
kvs-3	0.27953938029951	1
C04F12.16	0.27966385171619	1
T05A7.6	0.282697131990519	1
F25E2.2	0.282718191608595	1
K03H6.5	0.282724448229592	1
F36D3.16	0.283118896133125	1
inpp-1	0.284216182571862	1
spe-41	0.284467207792272	1
deg-1	0.284572552700521	1
nlp-19	0.284894219868854	1
unc-10	0.285298739771339	1
D1086.18	0.28551243302937	1
unc-77	0.286149112082151	1
kin-21	0.287689145541558	1
ZK1290.10	0.28791078755383	1
C05D12.7	0.287926680503927	1
sre-14	0.290425454569334	1
fut-1	0.290448814658396	1
F01G10.5	0.290823769265696	1
mlck-1	0.291353153971622	1
