gene_short_name	scaled_TPM	group_number
F27C1.3	0.839646746782387	1
F18A1.1	0.842743698308929	1
Y37B11A.2	0.846124839738236	1
sulp-6	0.854140799504656	1
spr-1	0.854470374666793	1
F36D3.16	0.857764964948067	1
T06C10.3	0.859838217541099	1
eme-1	0.861252825363743	1
him-18	0.863924491748087	1
bath-36	0.868133564160062	1
fbxa-224	0.871962452774629	1
zhp-3	0.884051767041236	1
Y53C10A.10	0.894687310539583	1
Y79H2A.2	0.89850120357373	1
Y71G12B.13	0.901383886048215	1
B0491.7	0.905363159905098	1
ZK550.4	0.910188920251371	1
bmk-1	0.91207464562803	1
dom-3	0.912832174017395	1
mdt-10	0.917385833069505	1
H43I07.3	0.919801628248918	1
T05F1.4	0.92205798474	1
F26F4.8	0.925340374947993	1
F14F7.4	0.93389979327548	1
R07C3.13	0.938994865525714	1
gei-14	0.944224387345845	1
R05D7.5	0.950161336668904	1
Y26G10.6	0.953093664682322	1
C15A11.4	0.953489176762488	1
pqn-68	0.954465025458092	1
spe-44	0.95484761059981	1
T10F2.5	0.956137182667556	1
wdr-48	0.956267274667665	1
bub-3	0.958426760016376	1
par-6	0.960826986017999	1
Y65B4A.6	0.962933557268107	1
Y73B3A.1	0.965088879951735	1
F25B4.7	0.967459514918972	1
wip-1	0.970469624094686	1
Y54G2A.19	0.971672170196509	1
C27A12.7	0.981358102613827	1
zipt-11	0.99316349076466	1
gpr-2	0.998819993339431	1
mut-7	1.00295467721328	1
faah-4	1.0040038060992	1
cogc-4	1.00616817674024	1
F23F1.5	1.00921577129774	1
spe-46	1.0092414662456	1
T06E4.10	1.01131211682824	1
T01B6.1	1.0188572496055	1
T01C3.9	1.02700973921334	1
inx-14	1.02822541464353	1
W02D3.12	1.03210512843911	1
Y54G9A.5	1.03582142447168	1
C56C10.6	1.03881501177214	1
C25H3.17	1.04148750074177	1
Y4C6A.4	1.04646151952729	1
M04F3.2	1.04971047170546	1
dog-1	1.05000481865406	1
C16C4.18	1.05826813936889	1
nep-18	1.05948555978956	1
cbs-2	1.06821239652556	1
R01H10.7	1.06923869612367	1
vps-15	1.07247944687177	1
set-24	1.07466619969656	1
ZK1053.2	1.0850274765565	1
C02G6.2	1.09355838237175	1
Y67D2.7	1.09414613049043	1
cfim-1	1.10295878225548	1
Y54G2A.49	1.10504429637976	1
tsp-12	1.10827678032107	1
npp-5	1.11397852363336	1
M01G5.3	1.11462419999024	1
W02H5.2	1.11726266267932	1
pgp-14	1.12071979539638	1
vha-7	1.12229518348601	1
Y116F11B.7	1.12318083674483	1
Y92H12BR.7	1.12829434851859	1
ZK892.4	1.13209889379599	1
cec-9	1.13532277929566	1
F52C12.2	1.15107224886153	1
F54H5.2	1.15129272754993	1
mcm-10	1.15326957573525	1
cysl-4	1.15471524725384	1
R155.3	1.1568536436721	1
Y69E1A.3	1.16120139537279	1
elli-1	1.16625032313706	1
snf-2	1.1734983389367	1
nep-6	1.17421749464409	1
W03D8.5	1.17748215625924	1
D2096.7	1.17771473897821	1
F37A4.5	1.17861835771066	1
wdr-46	1.18064540080796	1
apc-11	1.18753524328484	1
Y62E10A.20	1.192397907605	1
tag-280	1.19279569738892	1
Y57G11A.2	1.19505142092912	1
C39B5.6	1.20077012084683	1
B0238.12	1.21163025915879	1
F36H2.6	1.21504604312391	1
T08D2.6	1.22142353178045	1
Y67D8B.5	1.23240810339883	1
Y92H12BL.1	1.23330821636193	1
C05D12.1	1.23872338680925	1
cup-16	1.23919871303218	1
ire-1	1.24771934235434	1
F14F8.8	1.24980833559588	1
ntp-1	1.25302593323694	1
Y17G7B.18	1.25759579548826	1
M01E11.1	1.26112719701611	1
F44G3.7	1.26647320737492	1
ucp-4	1.267455251053	1
ZK637.4	1.27067897853398	1
H27M09.5	1.27214609494702	1
R08C7.5	1.27562932383983	1
Y50D4C.6	1.27984833351429	1
F43G9.4	1.28101845716421	1
ZK250.14	1.28668393301813	1
C45B11.5	1.2891972987653	1
ZK673.6	1.29103321201414	1
F33E11.3	1.2974455264239	1
fdps-1	1.29793574842114	1
rad-54	1.30047967383321	1
cul-4	1.30228130480706	1
T23H2.3	1.30641451893065	1
cacn-1	1.31376137837293	1
F47B3.4	1.31616035246416	1
taf-6.1	1.32596901977947	1
mcm-3	1.32854722753937	1
Y104H12D.4	1.32876762587685	1
F26F2.7	1.32900301798988	1
mogs-1	1.33036309681643	1
B0393.4	1.33307648142027	1
ZK892.3	1.33740747504968	1
C43F9.5	1.33951474324337	1
