gene_short_name	scaled_TPM	group_number
che-11	0.278268197608486	1
cyp-33E1	0.278268378718606	1
Y20F4.8	0.278277928844431	1
nnt-1	0.278280518883281	1
glb-4	0.278292918460394	1
F48B9.1	0.278304756983716	1
stg-2	0.278307775761027	1
atg-4.2	0.2783178449675	1
C33D9.3	0.278320220918104	1
nas-7	0.278333933934836	1
tag-229	0.27833395029308	1
C27H5.4	0.278335163973221	1
sdc-3	0.278343617886228	1
K01C8.2	0.278372223293699	1
snt-7	0.278372859691793	1
mab-10	0.278373808687942	1
folt-1	0.278374177191911	1
F47B10.4	0.278375803191459	1
C31E10.6	0.278377043087101	1
cyp-33A1	0.278379186311203	1
K03H6.5	0.27838423749714	1
fbxa-3	0.278388661584316	1
F48C5.2	0.278403779364362	1
aat-8	0.278404989442595	1
K08F8.7	0.27840670868005	1
Y37E11AL.1	0.278406944157322	1
madf-2	0.27841220236248	1
K04C2.7	0.278417081541762	1
fbxc-34	0.278417229127714	1
pha-1	0.278420438584463	1
K10D6.2	0.278434276643448	1
srab-12	0.278438863132795	1
F56H11.6	0.278446457357456	1
clec-78	0.278446750244182	1
F53A2.3	0.27844777300849	1
cgt-1	0.278452072032607	1
nep-25	0.278454245299356	1
Y116A8C.25	0.278462035929438	1
K08D9.4	0.278466554977931	1
F48G7.5	0.278475231200118	1
adm-4	0.278478290927721	1
elt-4	0.278478368742312	1
famh-161	0.278480519789902	1
C25B8.8	0.278482917157322	1
sri-18	0.278483100752076	1
C34B2.11	0.278483278009935	1
Y17G7B.21	0.278487804644998	1
K12B6.4	0.278487921304814	1
best-13	0.278488477491408	1
F38B6.6	0.278490312976021	1
rom-1	0.278490671960115	1
acr-6	0.278494295936456	1
seld-1	0.278502835044939	1
oct-1	0.278503800183523	1
glb-11	0.278506993913777	1
ptc-3	0.278507077299212	1
inx-19	0.278507893832208	1
K09D9.1	0.278510463801756	1
W04G5.10	0.278516530770915	1
fezf-1	0.278518174753242	1
lgc-55	0.278519902894758	1
sre-23	0.27852043747132	1
F52G3.3	0.278524741806467	1
T13C2.7	0.278526829159267	1
frpr-4	0.278528646810771	1
M60.7	0.278533597984318	1
vang-1	0.278533712475609	1
npr-14	0.278541736495341	1
F23H12.7	0.278542209527932	1
C25F6.7	0.278542255456647	1
gpa-2	0.278546527390513	1
F58G6.8	0.278546795302465	1
ceh-16	0.278547787125526	1
R05A10.1	0.278550164692019	1
C56G2.9	0.278550836493298	1
Y55B1BR.6	0.278552140091289	1
gap-1	0.278554686349911	1
glb-23	0.278558277366406	1
mob-1	0.278560334913785	1
C08F1.8	0.278563103027501	1
ins-23	0.278565702319588	1
bbs-9	0.278566094616356	1
F40F8.3	0.278567686119657	1
twk-2	0.278568695701978	1
Y73B3A.11	0.278569246875791	1
mlt-9	0.278571020860944	1
F37A4.6	0.278571253147827	1
comt-5	0.278571681633661	1
stg-1	0.278578736005273	1
C16B8.2	0.278580469957188	1
K11H12.9	0.278582301336667	1
ZK856.6	0.278582928936774	1
metl-2	0.27858400914099	1
F35H12.6	0.27858586575695	1
rpi-2	0.278586698703843	1
nep-26	0.278587168971655	1
B0454.6	0.278587862166725	1
T12B3.1	0.278588829433153	1
osm-6	0.278588959026024	1
pde-5	0.27858975437011	1
Y53F4B.12	0.278589794726743	1
F57C7.4	0.278589949791748	1
Y57E12AR.1	0.27859069157479	1
W08G11.3	0.278590854885029	1
ador-1	0.27859156729201	1
acsd-1	0.278593106185681	1
ncx-9	0.278593783463599	1
frpr-16	0.278593806425056	1
glb-15	0.278594047550223	1
T10B5.10	0.278594190287559	1
ZC334.13	0.278594309036072	1
F29B9.5	0.278594387831421	1
nlp-56	0.278594756469551	1
R10H10.7	0.278595577428331	1
F34D10.6	0.278595805448774	1
lgc-30	0.278596581155499	1
C32D5.12	0.278601283212986	1
W09G12.10	0.278602878918552	1
C13A2.3	0.278603252051959	1
K11G9.1	0.278603429128626	1
Y22F5A.11	0.278604204280056	1
C34E11.2	0.278605594091909	1
F27B3.6	0.278605678391272	1
