gene_short_name	scaled_TPM	group_number
K05C4.4	0.216449435009133	1
F32B5.1	0.216570622732945	1
nlp-19	0.217001032516583	1
Y41C4A.6	0.218994660223126	1
srv-34	0.219551133051133	1
W03D8.9	0.220735894621491	1
C14F11.4	0.223384268245813	1
F08F8.6	0.225933435696246	1
C15C6.4	0.226400133556516	1
Y47D3B.12	0.227429981956217	1
D1081.12	0.227619424383868	1
sol-2	0.228582818062296	1
Y59H11AR.10	0.229652916096611	1
F57F4.1	0.230732957163206	1
T16A9.5	0.23088437226171	1
T12B3.2	0.23215576138943	1
cnnm-5	0.232713861279954	1
kbp-5	0.233849251761212	1
B0361.11	0.237420457206359	1
sra-3	0.238707417686729	1
Y53F4B.36	0.239487118776577	1
B0207.1	0.2395703839042	1
sfxn-1.2	0.242072389031018	1
C08F8.6	0.243136384672452	1
tag-191	0.244256918028978	1
F27C1.3	0.245503474256788	1
F25H5.2	0.24720855493047	1
R11A8.1	0.24827927513528	1
T04B2.8	0.251639028729703	1
dlc-6	0.251801108836445	1
F33H1.6	0.252085897276091	1
F12A10.8	0.253367309988857	1
K09F6.3	0.254209313401506	1
bath-13	0.254686438955802	1
Y43F4A.1	0.256019130057206	1
Y66D12A.3	0.256635247613644	1
ZK616.61	0.256799989800567	1
C26C6.10	0.257768251677602	1
C45B2.8	0.259437446490071	1
R07A4.3	0.259537801060223	1
C27D8.3	0.259747743495138	1
T25B9.2	0.260631483654773	1
C47E8.11	0.260692351748576	1
B0454.26	0.261921131969825	1
C49F5.3	0.266496287484751	1
sup-18	0.266823435925935	1
W02D7.5	0.267724291774372	1
R10D12.10	0.268693424408524	1
C01G10.14	0.268753813746533	1
fbxc-32	0.269521453772284	1
D2096.5	0.269808257811097	1
T22F3.7	0.270253509461486	1
C45G9.10	0.270393998087372	1
Y41C4A.12	0.27060786533214	1
cutl-10	0.27061581388653	1
utx-1	0.270626283369504	1
hpo-11	0.270827640703572	1
ceh-58	0.270873741671349	1
F53G12.9	0.270879886231393	1
sox-3	0.270958703701589	1
adpr-1	0.270989692365505	1
clp-3	0.271043021707296	1
spat-1	0.271075103420126	1
ceh-49	0.271156735328065	1
C37A2.6	0.271161970184267	1
R06C7.2	0.271184058020276	1
K12H6.2	0.271194648907716	1
C16C8.4	0.271922500660504	1
fbxa-155	0.273347700128299	1
C47E8.1	0.273805774119426	1
T03F6.6	0.274594901856125	1
snt-6	0.275391969778781	1
F13H6.5	0.275567235593622	1
