gene_short_name	scaled_TPM	group_number
kbp-5	1.46864360743718	1
rpc-11	1.47202213553556	1
Y105E8A.8	1.47420637238429	1
gpr-2	1.47994754237851	1
egg-6	1.48086569250317	1
C27B7.6	1.49037819825971	1
tag-261	1.49133762425413	1
Y73B6BL.36	1.4949164826895	1
Y36E3A.2	1.4975012537245	1
best-12	1.50021368691728	1
C28C12.4	1.50278767987846	1
T23F6.3	1.5052341659154	1
fbxa-106	1.51661482651599	1
W10G11.3	1.5183616131156	1
F40E12.2	1.51993394838683	1
K06A4.6	1.52056948602131	1
fbxc-47	1.53285969107251	1
C47A10.12	1.53569750085181	1
cyk-4	1.54077707462302	1
T21G5.1	1.542960783414	1
F19C6.4	1.54366617477762	1
C33H5.16	1.5476469911159	1
T15B12.1	1.54852042429118	1
C25G4.8	1.54969677303372	1
C34B2.4	1.55081480013004	1
R07C3.13	1.55718589884521	1
F28C6.10	1.55876574606316	1
F59A6.4	1.55934887924502	1
F35H8.4	1.55948833077205	1
Y70C5C.1	1.55994016176019	1
F16H6.9	1.56216610063768	1
F56B3.6	1.56440489978832	1
pash-1	1.56751653381478	1
F35D11.4	1.5771513724235	1
C16D2.1	1.58002821193475	1
F07F6.7	1.59128556224488	1
K08A2.2	1.59145325485539	1
F14F9.5	1.59261476204403	1
ZC373.3	1.59412139978515	1
Y40C7B.4	1.59483207249416	1
C08A9.10	1.59822224736819	1
C50H2.13	1.60100688706063	1
T09B4.6	1.6064564875958	1
R04B3.2	1.60903980408024	1
btb-2	1.61202617098435	1
H14A12.5	1.61261118621071	1
kin-21	1.61372105051664	1
C06C6.9	1.61479688657734	1
AH6.3	1.61573732107918	1
W01B6.5	1.61716612299354	1
M163.8	1.6200607311557	1
Y49E10.4	1.62008492850459	1
C54D2.1	1.62118121525732	1
C53B7.2	1.62670931431344	1
W02D7.8	1.6289594629273	1
Y45F10C.2	1.63305273832643	1
spe-26	1.63388161062832	1
elt-1	1.63396243255127	1
R05D3.3	1.63527182393965	1
bed-3	1.63593136993721	1
F53F8.5	1.64253377789999	1
ZK688.10	1.64692832304488	1
fem-3	1.64825377878525	1
Y50E8A.12	1.6483386032041	1
ZK596.2	1.6528686532925	1
pqm-1	1.65481073029443	1
AC3.12	1.65670201278633	1
B0207.1	1.65738318488418	1
C35D10.8	1.67000920002558	1
his-61	1.67648257739285	1
T16A9.3	1.67876753826192	1
Y54E2A.9	1.67951948400826	1
phy-3	1.68462455483966	1
pals-24	1.68517160056494	1
F16C3.4	1.68588741370075	1
T10E9.6	1.68800351797658	1
C50C3.2	1.69312119866182	1
Y59A8B.12	1.69523134690822	1
H05C05.1	1.69687086890797	1
C15F1.5	1.70426098182651	1
mrp-7	1.70548146006258	1
T04F3.3	1.70640503763112	1
F53B6.7	1.71020375221778	1
M01F1.9	1.711650368825	1
C53B7.3	1.71390851287658	1
zim-2	1.716760605312	1
T08D2.7	1.71874334262754	1
taf-6.2	1.71906787455302	1
hcp-6	1.72047619577178	1
F53F10.8	1.7237064978508	1
C26C6.6	1.72399121817154	1
Y57G11C.6	1.72787228887325	1
rec-1	1.73503834699719	1
W10C8.4	1.73512262109838	1
H38K22.6	1.74138882189024	1
F56D6.22	1.74182340931023	1
Y51B9A.7	1.74838409492479	1
hpr-17	1.75155840680621	1
gly-13	1.75363497587202	1
ZK688.12	1.75473461077516	1
hdl-1	1.75803629445429	1
F01G4.4	1.76390609472105	1
ZK1055.2	1.76707665473715	1
nep-4	1.76742242698491	1
C06C3.10	1.77053947119447	1
C55B7.3	1.77133337635245	1
Y71G12A.4	1.77630933618547	1
F37A4.4	1.77638930111111	1
W03F11.4	1.77698339579765	1
Y71G12B.22	1.78152718921604	1
Y46G5A.14	1.78944824595778	1
T28B8.6	1.7949016780246	1
cdh-3	1.79750714090223	1
nep-1	1.79811112513353	1
rib-2	1.80360246575645	1
snpc-3.2	1.80369885005501	1
B0524.6	1.80451021820562	1
F53A9.6	1.80622428389623	1
C48B6.4	1.80779787596353	1
R11A8.1	1.80801867816089	1
acp-2	1.81060274594493	1
H04J21.1	1.81641750136671	1
clc-5	1.81797489169063	1
ung-1	1.81805232057072	1
B0238.1	1.81865619277311	1
set-24	1.81984287279795	1
Y39B6A.18	1.8228365083098	1
F22B5.6	1.8231191495724	1
W02A2.8	1.8260421193747	1
C27D9.1	1.82711280080569	1
F58G6.9	1.82845266219339	1
F13A7.14	1.82882904847413	1
R102.8	1.830555700345	1
C18H2.1	1.83139862863903	1
alg-4	1.83151110667644	1
F09C8.1	1.83337115379319	1
F49F1.12	1.83489663071746	1
T16A9.5	1.83630092975258	1
R02F2.4	1.83705626493664	1
daf-12	1.84022108948083	1
prx-11	1.84175101060568	1
taf-11.2	1.84516936584599	1
C01G6.2	1.84687665833009	1
F59E12.6	1.84840194776158	1
Y116A8C.38	1.84893784779513	1
nspb-1	1.85422342477363	1
C06G4.1	1.85539658826659	1
F33H1.4	1.85758080443274	1
rog-1	1.85844128727129	1
plk-1	1.85858080711431	1
R07E3.7	1.86259101382602	1
Y92H12BL.4	1.86368573196977	1
tag-234	1.86775541427405	1
F20D6.6	1.86821786271741	1
F08F1.9	1.87096918727967	1
H31G24.3	1.87328288380359	1
tag-278	1.87380817180418	1
C53A5.16	1.87421271890965	1
F40F11.4	1.8768753875496	1
ugt-45	1.87743001520149	1
T12D8.9	1.8800100321141	1
taf-2	1.88240429026359	1
bli-3	1.88422297673014	1
ins-23	1.88755400124848	1
Y50D7A.11	1.88880683708961	1
nac-1	1.89137503472987	1
F58E6.13	1.89148763309948	1
poml-3	1.89328740715608	1
Y73B3A.4	1.89374720899383	1
K07A3.3	1.8948298478972	1
Y59H11AM.4	1.90230188659909	1
mes-1	1.90274933311526	1
math-26	1.90287886890605	1
F57B1.9	1.90401186967798	1
T04C4.1	1.90592570115916	1
C41G11.1	1.90641871761491	1
B0207.9	1.90969235091148	1
unc-96	1.91290506555744	1
ins-7	1.91300007113229	1
ZK1127.3	1.9150389259448	1
ZK470.6	1.91679911890248	1
chaf-2	1.91857137514222	1
nas-4	1.92098841343398	1
F47B3.4	1.92198284883624	1
twk-6	1.92208386748628	1
C29E4.14	1.92488307673744	1
F40G9.5	1.92498094237058	1
F07H5.10	1.93015807282778	1
mrpl-54	1.93223360097581	1
inx-6	1.93980889628107	1
T26C11.3	1.9413761316986	1
W06D11.1	1.94401772560122	1
C08A9.3	1.94625277577379	1
fbxa-114	1.94726507286615	1
Y65B4BL.3	1.94730545941349	1
egg-2	1.94749869402814	1
Y53C12B.7	1.95132457100251	1
lpr-2	1.95235160559464	1
F09E10.1	1.95248057174616	1
snf-11	1.95338115543389	1
F55F8.7	1.9583341137126	1
C54D2.6	1.96256569635023	1
dhs-3	1.96354947575035	1
dyf-6	1.96389549818204	1
Y105E8B.6	1.96509634416914	1
F56G4.7	1.96798093433808	1
T02G5.3	1.97297844237481	1
med-2	1.97502165057367	1
glb-11	1.9751574972075	1
ZK470.1	1.97549853131424	1
mec-18	1.97569375511792	1
F58H1.6	1.97579664825547	1
B0302.5	1.97633847141651	1
rom-1	1.97663764236522	1
alh-7	1.97671799295629	1
set-29	1.97672897395838	1
D1044.1	1.97894981868561	1
Y53G8AR.5	1.97972604950261	1
W03D8.14	1.98416510404285	1
C48B4.11	1.98595121560606	1
M70.3	1.99249833539508	1
C39D10.3	1.99334465645341	1
tmd-2	1.99747028879868	1
