gene_short_name	scaled_TPM	group_number
pef-1	0.13911756241116	1
H12D21.5	0.139133311241656	1
Y71G12B.31	0.139133610953776	1
cutl-22	0.139145687186659	1
F07A11.1	0.139157946231471	1
nhr-63	0.13918721767819	1
ZK1055.2	0.139198207543598	1
lgc-50	0.139235667383222	1
zag-1	0.139260253892085	1
gbb-1	0.139288620087138	1
F49E10.4	0.139321361133831	1
str-254	0.139324044136705	1
tax-2	0.139344863357603	1
srw-9	0.139345040294669	1
npr-11	0.1393683900632	1
B0348.2	0.139420887663314	1
ZK185.2	0.13944867849865	1
T02G6.2	0.139455523328448	1
irld-24	0.139490452604036	1
des-2	0.139501141629326	1
C16D9.3	0.139517696262184	1
mgl-3	0.139529659598003	1
skr-21	0.139531904399697	1
F34H10.2	0.139558545906034	1
