gene_short_name	scaled_TPM	group_number
C55C3.8	0.0037664102927068	1
F46F5.16	0.0038704070390222	1
B0563.7	0.0041439262670269	1
F35E2.5	0.0042502243406769	1
T28B8.6	0.0043264430706295	1
F54F7.9	0.0043655896327235	1
srtx-1	0.0045119506998326	1
F02A9.7	0.0046008964212064	1
F27E5.3	0.0050662419286942	1
K09H11.6	0.0053368316452748	1
F54H12.8	0.0056140609699695	1
best-12	0.0057275113376429	1
D2062.5	0.0063695364960158	1
ttr-58	0.0064199060921323	1
M02F4.1	0.0067909210015642	1
bgnt-1.5	0.0067914016327376	1
fbxb-111	0.0069667478810594	1
F58D5.6	0.0070976048614448	1
srh-30	0.0074708206818404	1
C40C9.3	0.0075678455709521	1
srd-5	0.0078671178428673	1
fbxa-220	0.0080949409571175	1
ZK792.4	0.0081431478420075	1
acr-24	0.0083393042928789	1
tpst-2	0.0084212960926132	1
F57C2.4	0.008523943898461	1
H12I13.1	0.0088258985956787	1
pqn-36	0.008913502218898	1
mec-14	0.0090240929405922	1
F36G9.15	0.0091744524852745	1
nep-3	0.0096527145627558	1
Y38H6C.15	0.0097778207441752	1
nlp-43	0.0098455789213726	1
C15C7.4	0.0099870477426274	1
ZK39.10	0.0100159893520279	1
sul-2	0.0100921815770705	1
pes-8	0.0101964018414504	1
arrd-12	0.0102804352816582	1
B0524.4	0.0103591779521059	1
fax-1	0.010395154194072	1
srv-2	0.0104669198445777	1
arrd-6	0.0106916627565336	1
K06A1.2	0.0107253096878693	1
fbxa-224	0.0107420004110531	1
srsx-40	0.010807144740089	1
T28F12.1	0.0109492495139351	1
T10H9.1	0.0109814712311781	1
M04G7.2	0.0111236444374492	1
T04B8.1	0.0111351803143791	1
F56A12.2	0.0115325339626936	1
C34B4.3	0.011615678703254	1
fbxa-218	0.0117629416459979	1
R03D7.8	0.0123045000916355	1
Y51A2B.9	0.012324634428332	1
ZK666.15	0.0126177227678351	1
irld-7	0.0130533407561676	1
H34I24.1	0.0130768521259282	1
spp-7	0.0132830623846748	1
K07D4.5	0.0132914980826173	1
Y73B6BL.22	0.0135508906748194	1
Y80D3A.8	0.014023419994764	1
M03F8.6	0.0143744641396856	1
R02F11.2	0.0145370150632948	1
F35H8.1	0.015140635312749	1
T15H9.5	0.0152205765681531	1
C47E8.3	0.0152375889204007	1
C01G10.1	0.0157954034117157	1
clec-123	0.016087686026186	1
cwn-2	0.0162974889862611	1
C05D12.2	0.0163486769095582	1
acr-9	0.0167123631907887	1
AC3.12	0.0167390850314286	1
T25B9.3	0.0167442525189986	1
npr-6	0.016794202436956	1
F14D7.1	0.0170233982439542	1
srx-129	0.0171185668489136	1
lim-4	0.0171502755007728	1
Y47D9A.5	0.0172193173286622	1
F54C8.6	0.0172745825252449	1
egl-46	0.0173182825948596	1
pals-3	0.0173655624834042	1
C44B11.1	0.01758327090844	1
F15G9.2	0.0178384088815662	1
F20D6.8	0.0181556064195241	1
F25H5.2	0.0182486445854899	1
F59E12.3	0.0183255779925242	1
F45E4.6	0.0184792894483902	1
C08F1.8	0.0184981082415621	1
C50B8.6	0.018504470348715	1
F28A10.3	0.0185814149325556	1
poml-1	0.0189916365953139	1
T19C3.5	0.0191827593778941	1
EEED8.4	0.0194767511854351	1
