gene_short_name	scaled_TPM	group_number
K09H9.7	1.11873490041479	1
set-24	1.12119096432715	1
lsy-27	1.12226140759494	1
Y43C5A.4	1.12476385405782	1
K08E7.4	1.12481557394433	1
F27D4.8	1.1249649980994	1
F43G9.4	1.12773807678973	1
abu-1	1.13080449434319	1
C05C12.1	1.13273078793673	1
Y57G11C.8	1.13574506383785	1
tofu-7	1.1388026067525	1
T09F5.10	1.13927334528855	1
kmo-2	1.14204319740058	1
Y51B9A.7	1.14660597715469	1
F25H5.7	1.1482766619074	1
C14B1.12	1.14829777991504	1
fncm-1	1.14869716800948	1
parn-1	1.14899070332721	1
F23H12.3	1.15073371655931	1
F19B10.2	1.15233421435917	1
F02E8.4	1.15294960337682	1
fbxa-106	1.15418028642997	1
H27M09.5	1.15451412150697	1
Y4C6A.4	1.15747370291017	1
tyr-4	1.15788032523399	1
tat-2	1.16167921736704	1
spe-5	1.16352598178177	1
ZC21.8	1.16594971668092	1
Y39A3CR.5	1.17247402710772	1
F21F3.2	1.17312245448279	1
clec-123	1.17612150911433	1
Y50E8A.12	1.17713638943994	1
pqn-24	1.1782266485194	1
F28C6.4	1.18629057281111	1
col-110	1.1867632479196	1
ZK973.8	1.18978080720006	1
ceh-99	1.19126005615859	1
W04E12.5	1.1917440125878	1
C28D4.8	1.19272760363342	1
C27D9.1	1.19559612381267	1
Y42G9A.1	1.19624053176784	1
R13A5.11	1.19757042997106	1
C14A6.8	1.19776797061391	1
F57H12.5	1.19965473951836	1
fbxa-196	1.20246838011087	1
T09A12.1	1.20430628294398	1
spe-42	1.20454519051365	1
Y59E9AL.4	1.20488682415424	1
tcl-2	1.20592945167337	1
C08B11.8	1.20666143641018	1
F22B3.8	1.20992817853769	1
xpd-1	1.21210373165262	1
F59C6.3	1.21477220748642	1
aat-9	1.21678109027585	1
C15H11.13	1.22003777981103	1
Y54E10A.12	1.22637079266063	1
F23F12.3	1.22655806268672	1
Y25C1A.14	1.2291221063571	1
nep-4	1.22963698998543	1
F11A10.6	1.23328444185369	1
ZC250.5	1.23469614152208	1
Y106G6D.4	1.23790431197833	1
nhr-234	1.23923296521532	1
dhs-24	1.2437903481054	1
cutl-14	1.24395475535433	1
msp-74	1.24826875991366	1
F02C9.1	1.2522573342791	1
F56C9.8	1.25544960736821	1
F56D3.1	1.25644002812725	1
R05D3.3	1.25895573944722	1
K10D2.8	1.26127731676074	1
acs-5	1.26151689821104	1
cysl-4	1.26183912703636	1
kin-21	1.26803590847242	1
C01G12.13	1.2703461305409	1
mrpl-45	1.27300676425944	1
djr-1.2	1.2777639594306	1
F41E6.12	1.28148925707037	1
T27A8.2	1.28160398158488	1
Y54E2A.5	1.28443878385746	1
C45G9.2	1.28590630895681	1
phy-2	1.28612442732732	1
F18A1.1	1.28699133767281	1
hpo-36	1.29021299644364	1
H04D03.2	1.29131485561409	1
ZK507.1	1.29426132173721	1
C08F8.3	1.29780807746109	1
ptr-23	1.29909961404641	1
F56B3.2	1.30480379757345	1
F54D1.6	1.32118281241404	1
Y41D4B.15	1.32309791415371	1
mrp-7	1.3304492795009	1
