gene_short_name	scaled_TPM	group_number
ugt-63	0.190252657742376	1
srh-59	0.190266325734485	1
F32H2.10	0.190284498562664	1
R05A10.7	0.190305367049228	1
C36B1.13	0.190336977062882	1
C53A5.16	0.19035257178465	1
W03F11.5	0.190362355443768	1
W06H8.2	0.190443658968116	1
drr-1	0.190465715437552	1
Y38H6C.24	0.19050368878582	1
W09D6.1	0.190506341028105	1
nas-11	0.19051346639775	1
srsx-21	0.190520976012086	1
C44C10.3	0.190570437647886	1
W07G4.8	0.19058925409183	1
cav-2	0.190649817086908	1
Y53G8AR.5	0.190651323060305	1
fbxa-120	0.190651993656459	1
F56D5.3	0.190691367068244	1
nlp-32	0.190721627815415	1
K01B6.3	0.190722672548255	1
npr-9	0.190769298712501	1
glo-1	0.190774256513824	1
C37A2.6	0.190835946613799	1
srx-8	0.190958029610565	1
srd-74	0.190965019510705	1
sur-2	0.191004876507741	1
F45E6.1	0.191005401073814	1
nspb-9	0.191039992404943	1
C05C10.8	0.191065967984661	1
F49E12.12	0.191126601823307	1
pals-32	0.191178026188159	1
F25E5.3	0.19118282348668	1
F23H12.5	0.191183631096145	1
nhr-271	0.19120546097411	1
srz-58	0.191256166506198	1
C03H5.4	0.191256166506202	1
srh-109	0.191256166506202	1
R05G9.5	0.191256166506203	1
F28H7.2	0.191307999747592	1
C25H3.17	0.191420808000002	1
lips-6	0.19153713803062	1
srw-16	0.191580405538428	1
Y95B8A.8	0.191682695328418	1
BE10.4	0.191804855264546	1
comt-4	0.191857198115556	1
cutl-17	0.191895820474962	1
C08B6.4	0.191916349590792	1
pqbp-1.2	0.191928709636587	1
C08E8.3	0.191989653006938	1
F13A7.14	0.192040221106531	1
D1007.4	0.192055077776029	1
C25G4.3	0.192118116106439	1
tag-51	0.192176876079623	1
Y73B3A.4	0.192240182236015	1
