gene_short_name	scaled_TPM	group_number
srh-129	0.0014686985443868	1
Y106G6E.8	0.001472519485157	1
srt-42	0.0014914060635935	1
F46F5.15	0.0015029267280358	1
F36D1.6	0.0015138451250676	1
poml-1	0.0015487315490953	1
ZK688.10	0.0016094755042385	1
Y51H7BR.7	0.0016289225072969	1
E02A10.5	0.0016326068196042	1
F40H6.5	0.0016615513068837	1
ZK1010.5	0.0016833335621276	1
ZK1053.2	0.0016891641727465	1
Y39A1A.27	0.0017006143439822	1
srw-145	0.0017015119273727	1
srb-19	0.0017168885284428	1
srh-131	0.0017572324438906	1
R11D1.7	0.0017657401444369	1
F47F6.9	0.0017727316145133	1
C33C12.12	0.0017822525642937	1
Y54G2A.77	0.001814239900331	1
Y60C6A.1	0.0018689652452995	1
irld-7	0.0019066730785134	1
F54F7.3	0.0019262247255517	1
str-156	0.0019284667610398	1
D1086.6	0.0019747578594033	1
Y50E8A.6	0.0019917778245663	1
Y54G2A.15	0.0020406031514749	1
C16C10.9	0.0020643278425771	1
fbxa-100	0.0020790537759457	1
lgc-52	0.0021124144765786	1
M195.4	0.0021230445733738	1
C52A11.3	0.002149098337105	1
npr-1	0.0021557379472445	1
srt-12	0.0021951698507778	1
Y116A8A.4	0.0022416128767171	1
twk-20	0.0022562081845835	1
srx-115	0.0022736473604832	1
T26H10.2	0.0022846477335567	1
sri-38	0.0023035555578685	1
delm-2	0.0023095683202184	1
clec-79	0.0023450340005155	1
Y9C9A.13	0.0023492538286397	1
ssp-37	0.0023536646444231	1
Y57G11B.3	0.0023711318777681	1
Y39A3B.1	0.002377515911582	1
F21D9.2	0.0023955884709513	1
C40H5.7	0.0024134821178096	1
R02F11.11	0.0024531529318934	1
rpi-1	0.00255178848992	1
F49H12.7	0.0025836659803573	1
acr-9	0.0026203546030555	1
D1081.11	0.002628360472658	1
srb-5	0.0026473798122078	1
paf-1	0.0026604739941608	1
srsx-28	0.0026749592243813	1
srh-78	0.0026849531091593	1
acr-24	0.0026875089192927	1
Y57G11B.8	0.0026992175369758	1
Y45F10D.15	0.0027725204976319	1
W04A4.4	0.0027754210025895	1
sre-5	0.0027967806836805	1
C01B9.4	0.0029614340542709	1
F53C3.4	0.0029821130286808	1
