gene_short_name	scaled_TPM	group_number
F41E6.12	1.28428391554104e-06	1
T10B9.9	1.37773385040985e-06	1
F15H10.7	1.42998456175558e-06	1
Y82E9BR.2	1.48847309304261e-06	1
F58D2.2	1.73973634278386e-06	1
EGAP5.1	1.90219097444932e-06	1
C38C6.5	2.22566340288012e-06	1
cnc-10	2.44893406810896e-06	1
secs-1	2.49034616898807e-06	1
F35H8.1	2.7002150235761e-06	1
npp-22	2.85658902088714e-06	1
T12C9.7	4.87543358004855e-06	1
K01A6.8	6.42177393051018e-06	1
K02F6.7	8.39381515720452e-06	1
sto-1	1.02722369622302e-05	1
sra-3	1.19654894826895e-05	1
mcm-10	1.31473251551802e-05	1
C16A11.3	1.71573510566217e-05	1
cdc-7	1.85533102674072e-05	1
dur-1	1.89710866616992e-05	1
Y111B2A.3	1.94451820181748e-05	1
B0361.11	2.47984107089055e-05	1
F52C6.2	2.6797977488414e-05	1
W01B6.8	2.84151732176992e-05	1
pqn-15	3.11377765480212e-05	1
Y47D9A.3	3.40693407256128e-05	1
Y62E10A.3	3.76544425160144e-05	1
K08C9.2	4.31252996937728e-05	1
wrn-1	4.55551353938972e-05	1
C34B2.9	4.5845395962789e-05	1
Y79H2A.2	4.70573110803624e-05	1
pvf-1	4.84834772293908e-05	1
ZC412.3	5.51559284733125e-05	1
kin-5	5.64861986308758e-05	1
F23B12.1	6.58900095655019e-05	1
C14A4.13	7.04748257774528e-05	1
D1086.11	7.46741960382367e-05	1
F44E7.3	7.75412579386189e-05	1
T23F11.4	7.75947241131071e-05	1
ced-3	9.20214424596018e-05	1
W03G9.2	0.0001120881879582	1
H03A11.1	0.000135141859338	1
ule-5	0.0001406036915955	1
Y39B6A.16	0.0001632360225267	1
cdt-1	0.000166989235538	1
F58A6.5	0.0001733027384195	1
ZK688.12	0.0001750370236923	1
K07A1.6	0.0001820762718004	1
let-23	0.0002619823376706	1
ZK1053.2	0.0002974843406456	1
Y71F9B.2	0.0003223464872621	1
Y97E10AR.8	0.0003247239844781	1
Y50D4C.3	0.0003376762472793	1
K03B4.6	0.000474027137963	1
cdc-25.4	0.0004905541419818	1
H04M03.12	0.0005310404095595	1
mom-2	0.0005690690237617	1
klp-17	0.0005818895323285	1
spe-26	0.0006048529874256	1
H38K22.6	0.000624738616896	1
Y57G11C.40	0.0006450132277108	1
F31E8.5	0.0007298532254793	1
Y50D4A.6	0.0007486048677295	1
F54F7.3	0.0007883556359493	1
nlp-17	0.0008096675268287	1
F46F11.8	0.0011626563039382	1
catp-4	0.0012513165355927	1
F36H1.3	0.0013182525254321	1
Y54G11A.3	0.0013369710057407	1
nos-1	0.0014595718245527	1
fbxa-108	0.0015596934286125	1
unc-129	0.0015761173581517	1
add-1	0.0016305453390615	1
ttr-42	0.0016356769371457	1
Y57G11A.2	0.0022153608378731	1
nep-5	0.0024757191676961	1
lgc-22	0.0026350936049078	1
C47E8.11	0.0030596934436331	1
hdl-2	0.0037816810669923	1
F42A9.6	0.0051300109092789	1
nkat-1	0.0058069165822984	1
F25G6.1	0.0065076416706325	1
Y39G10AR.16	0.0074652294283163	1
cyb-2.1	0.0080216230453667	1
egrh-2	0.0085441707349604	1
bath-29	0.0090822680183056	1
D2045.5	0.0094082334988405	1
msp-74	0.0099717489434191	1
dph-1	0.0101985183434193	1
C01H6.8	0.0111045097707076	1
best-24	0.013608347177808	1
mpz-5	0.0144864089789487	1
Y57G11B.3	0.0149439385265847	1
T02E1.8	0.0153188048160922	1
F59C6.3	0.0156517783062916	1
ZK353.4	0.0159072905360691	1
F37A4.4	0.0169195837332848	1
uba-2	0.0192082974852463	1
clec-139	0.0194834660192755	1
K09F6.10	0.0220871957538078	1
flp-25	0.0250736856826639	1
ZC373.3	0.026586986296812	1
C10A4.9	0.0271555816952789	1
xrn-1	0.0281799195794313	1
C07A4.3	0.0327003116329311	1
ttr-34	0.03319985372594	1
T26C5.5	0.0337404112292842	1
Y39E4A.1	0.0352098853237038	1
Y57G11B.5	0.0359664460580935	1
ttr-29	0.0372648659332161	1
scrm-8	0.0379319510963629	1
mec-3	0.0394456891624972	1
F16C3.4	0.0418933328055814	1
C08F1.8	0.0431208664812215	1
T03F6.6	0.0449769111100182	1
F32D8.2	0.0466414785231678	1
K08D9.9	0.0473020839308614	1
K02B12.9	0.0474779831333399	1
K06A1.2	0.0499265036155307	1
Y53C10A.10	0.0543769934092504	1
F42G4.5	0.0546697119874199	1
K02E11.7	0.0549031809483265	1
R04B5.11	0.0549756162233994	1
F17E9.4	0.0563552612537155	1
W03D8.9	0.0565709100624522	1
R04B5.1	0.0569217986172236	1
fbxa-202	0.0571845383764167	1
B0222.15	0.0597559610544484	1
Y37E3.19	0.0611877018815921	1
F21C3.7	0.0622584125827241	1
Y47G6A.3	0.0625220023627277	1
acbp-3	0.0628097991048621	1
C25G4.3	0.0634610602289638	1
R155.3	0.0720191340090171	1
F59A3.8	0.072903549899177	1
ser-2	0.0767384809464097	1
efsc-1	0.0793954418419925	1
F47B10.6	0.0805999302275523	1
K09G1.2	0.0821360900672946	1
ZK856.18	0.0869843938333671	1
C45B11.5	0.087753158635281	1
ZC376.8	0.0878683102722788	1
ZK596.2	0.0908400330972944	1
clec-117	0.0911122890468862	1
ZK666.15	0.093015540611935	1
C33F10.8	0.0937615905640643	1
Y48B6A.5	0.0963429666239937	1
H34I24.1	0.0993427421961486	1
T02B11.9	0.10113792507846	1
