gene_short_name	scaled_TPM	group_number
mon-2	1.4335904492487	1
hinf-1	1.43484238231422	1
mrpl-35	1.43958570589168	1
sptl-1	1.44182134588979	1
Y57G11C.33	1.44975132944958	1
C38D4.4	1.45018970872999	1
F55D12.6	1.45354678252908	1
athp-1	1.45522746982377	1
spr-5	1.45571739122545	1
phf-5	1.45691594905927	1
ZC204.14	1.45779841240923	1
dpf-5	1.45947297355999	1
snf-5	1.4605247974104	1
T20D3.5	1.46308981547957	1
Y111B2A.1	1.47251562242553	1
Y14H12B.1	1.47265746271342	1
Y39A3CL.1	1.47331953126192	1
Y50D4A.4	1.47879637008902	1
ooc-5	1.48629292674395	1
T04H1.5	1.49208369794076	1
C31H1.8	1.4938315759625	1
Y48E1C.1	1.4956655922672	1
C14C10.2	1.50609251342453	1
cku-80	1.50999479552346	1
W06B4.1	1.51826654864803	1
dhhc-7	1.52029091121823	1
F53H1.3	1.5264537499416	1
T12F5.2	1.52651947974302	1
F59A3.2	1.5302474773815	1
pigv-1	1.53604874181679	1
nepr-1	1.53968726826081	1
zhit-1	1.54615284436568	1
phf-14	1.55058286655385	1
F21D5.6	1.55147397903785	1
imb-2	1.55663336803927	1
C47B2.9	1.55797424775909	1
gck-2	1.56380117863746	1
nfi-1	1.56896732041134	1
Y110A2AR.1	1.5823277704726	1
tut-1	1.59267448974304	1
F55F8.2	1.59489340228384	1
K04C2.2	1.60301037855262	1
cyk-4	1.6065030042143	1
K11D12.13	1.60867022670153	1
mel-28	1.60912720472804	1
C47G2.3	1.60993130108065	1
moc-3	1.61179846800765	1
dcaf-1	1.61362808381549	1
T22C1.9	1.62526673233437	1
C50F4.4	1.62725975032413	1
F39G3.3	1.62809766554505	1
pgp-14	1.63016141502359	1
arp-6	1.63604540247766	1
Y48E1C.4	1.63655178788842	1
C46E10.1	1.64117666081364	1
C17G10.2	1.64782832746825	1
gyg-2	1.64928908007621	1
vps-11	1.65261773284211	1
F27E5.3	1.65351045335594	1
D2062.4	1.65395706018779	1
D1046.2	1.65552871285818	1
npp-5	1.67062871406819	1
mppb-1	1.67847465042157	1
H32C10.1	1.68747893976589	1
vps-33.1	1.69050865211164	1
pqn-20	1.69162484832378	1
coq-6	1.70052862953216	1
eif-3.H	1.70156028576876	1
zip-11	1.70862008106782	1
pst-2	1.72872554393601	1
C23G10.7	1.73143542246171	1
abtm-1	1.73407659229653	1
F44F4.9	1.74757796318746	1
cyb-3	1.76150179865272	1
C16C10.2	1.76643027788385	1
sams-3	1.77352478995498	1
C53D6.10	1.7738232866699	1
zyg-1	1.77517768479381	1
F42H10.6	1.78590692722234	1
F40A3.2	1.79093383572786	1
ZK1058.9	1.79416765902955	1
F56G4.4	1.79475480864115	1
F53A3.7	1.79683058385665	1
Y43F8A.2	1.79693233444079	1
mig-22	1.7985592596511	1
spin-1	1.80098623746441	1
madf-8	1.80522959978337	1
lys-8	1.80751508617739	1
Y57A10A.27	1.81156031432306	1
ZK1098.2	1.8165787530081	1
mics-1	1.84268268786197	1
K06A5.1	1.84485555012998	1
aho-3	1.84636689283109	1
rsr-2	1.8508132491517	1
prp-38	1.85142423170348	1
npp-12	1.85423714528323	1
ksr-2	1.85694413716794	1
F35G12.11	1.85940039900983	1
ears-2	1.86788446056077	1
tomm-7	1.86935627483082	1
F56C11.3	1.87280318645817	1
trcs-1	1.87576603647779	1
fdps-1	1.8770944882624	1
lin-36	1.87790685191574	1
C55A6.1	1.87828554025574	1
Y55F3AR.2	1.88160723444968	1
syp-1	1.88963031066807	1
his-60	1.89316345172433	1
C25D7.10	1.89444936992064	1
ptp-2	1.9065041252734	1
R02F2.9	1.90947865137634	1
C09H10.10	1.91507297176801	1
cux-7	1.93640578261159	1
ergo-1	1.9404877802826	1
mrps-25	1.94870163267668	1
T05F1.4	1.94941514544018	1
C16A11.4	1.95455512721017	1
C55C3.3	1.95850799608306	1
F59C12.4	1.95947045395155	1
F29A7.6	1.96187331587206	1
Y75B8A.31	1.96957263354247	1
mrpl-17	1.97066094189449	1
ZK1128.4	1.9915238284881	1
T02H6.1	2.00248931441434	1
rcq-5	2.00516287309297	1
mdt-6	2.00696610741056	1
Y116A8C.27	2.01120204779522	1
smrc-1	2.02517783870371	1
B0244.9	2.02811367955082	1
C49C3.7	2.02902942697063	1
thoc-3	2.03950545218256	1
C50E3.5	2.05241618096594	1
F44G4.1	2.06584822551246	1
W09D6.4	2.06615279526585	1
R10E11.6	2.06935358405254	1
T28D9.4	2.07375428062062	1
M04B2.4	2.07618020185632	1
F07C6.4	2.08039430017432	1
trpp-5	2.09953856164454	1
dys-1	2.10020261961806	1
T27F6.1	2.1019418611764	1
fcho-1	2.10477275054929	1
R04F11.5	2.10959224631176	1
psr-1	2.11366385907257	1
C45G9.9	2.14034912648937	1
Y75B8A.14	2.14196880210091	1
wapl-1	2.14488943568607	1
B0511.13	2.15418017994025	1
Y5F2A.4	2.15575102049462	1
eaf-1	2.15878134299411	1
psmd-9	2.16016804471718	1
F52B5.2	2.16503184579158	1
F25H2.12	2.16915654986663	1
tbcc-1	2.17345390840755	1
gfat-2	2.1739876113952	1
T04C4.1	2.18840666924986	1
Y71H2B.5	2.19173305184597	1
F42A9.7	2.19184702228826	2
rnf-1	2.20353344251097	2
K05F1.1	2.20426782637083	2
elpc-2	2.22648333470853	2
rsd-6	2.23220149069826	2
kca-1	2.24157566853684	2
C25H3.3	2.24235932876668	2
ZK265.6	2.24910236804291	2
ZK892.5	2.25392060822991	2
vps-39	2.26116735607475	2
C34D4.4	2.26143507807515	2
Y106G6D.6	2.26678442469151	2
F19F10.11	2.26767313075717	2
Y37E11AL.12	2.27053185646269	2
rom-4	2.27132926441335	2
yars-1	2.27180938295488	2
nol-1	2.27303941735724	2
lonp-1	2.27802531098584	2
snx-3	2.27881667708787	2
teg-4	2.28097161764835	2
tag-153	2.28235727738988	2
Y71G12B.10	2.30399696149006	2
pph-4.1	2.31626642480269	2
pqn-11	2.31658603974775	2
ess-2	2.32535996628082	2
Y37E11B.5	2.3259618515075	2
F46C5.9	2.32910020673254	2
F36D4.5	2.33212318830805	2
Y6B3B.4	2.34309297717753	2
mus-81	2.35370479757302	2
set-23	2.35561835311484	2
set-26	2.3567776308325	2
K05C4.2	2.36687604318747	2
ttbk-2	2.36766054457576	2
irld-1	2.37143058706571	2
lin-26	2.37275393422975	2
riok-2	2.3739476461422	2
K09G1.2	2.37686042760381	2
F23H12.3	2.38612735989176	2
Y41D4B.4	2.39650810939609	2
cdh-5	2.3979610287453	2
Y67D2.2	2.39917361398074	2
pam-1	2.40250121489762	2
B0035.6	2.40256017875917	2
ZK596.1	2.40883215874764	2
unc-85	2.41983313283455	2
smg-5	2.44170921510038	2
K08E4.6	2.45260222305272	2
Y20F4.4	2.45308032478939	2
xpg-1	2.45795794503142	2
C06A5.12	2.46533359888599	2
crn-3	2.46538478178103	2
C17G10.1	2.4729652557012	2
scrm-6	2.49172060846407	2
wars-1	2.49279069677673	2
Y40B1A.3	2.50474757001481	2
ztf-23	2.50748485810926	2
F53E10.6	2.51622865269288	2
acl-3	2.51841263446031	2
nmrk-1	2.51993035926464	2
sql-1	2.53730884636365	2
usip-1	2.54106157530724	2
F55F10.1	2.55487404948646	2
Y43H11AL.1	2.55583690531556	2
W02B12.10	2.56237339969973	2
praf-3	2.57754334516249	2
tomm-22	2.60553966039768	2
ufd-3	2.60918665495044	2
C01B12.8	2.60961814293056	2
nuaf-1	2.61072344919644	2
rae-1	2.61453797407957	2
T20B12.3	2.62192015139622	2
C06G3.8	2.67692527969203	2
BE10.1	2.68407834479822	2
spe-46	2.71230438958293	2
rad-50	2.71261903582593	2
acs-13	2.72577713947981	2
