gene_short_name	scaled_TPM	group_number
Y73B6BL.22	0.0164094292656987	1
best-26	0.0164427105576058	1
sulp-6	0.0164478191549628	1
Y43F8C.9	0.016509662873629	1
Y62F5A.9	0.0165626015406069	1
H12I13.1	0.0165966256679056	1
K08C9.1	0.016757152426165	1
F36H9.2	0.0167607563418787	1
F22B3.8	0.0168619893300946	1
Y47D9A.3	0.0169698214941675	1
F40H6.1	0.0169818039611245	1
C32C4.3	0.0170410143933953	1
Y43C5A.4	0.0170527230310208	1
C56G2.5	0.0171298919568556	1
C33C12.4	0.0171540920423975	1
C15A11.2	0.0171588444685036	1
gst-40	0.0171601183658681	1
tbx-34	0.0171922520251183	1
mec-1	0.0173237267853156	1
R11G11.6	0.0178317150705498	1
M70.1	0.0179913401496667	1
T19C3.2	0.0180102130771464	1
W09C3.8	0.0183024681382235	1
F47B10.9	0.0184097417011277	1
R01H2.4	0.0187223636052108	1
flp-8	0.0188074335839383	1
F58H1.2	0.018910284478031	1
Y43D4A.1	0.0189805682489875	1
C55C3.4	0.0191142874844587	1
pitr-6	0.0192509313174964	1
C32C4.1	0.0192977069103613	1
K02G10.15	0.0193493100592888	1
ZC376.2	0.0194648363836317	1
C10G11.1	0.0194812496517322	1
Y53F4B.25	0.0195524641343194	1
try-9	0.0199436577825011	1
col-111	0.0199880210159065	1
cutl-18	0.0200600033821948	1
Y57G11C.5	0.0202613569597952	1
R07C3.13	0.0202854358032126	1
Y53C12A.6	0.0202976144170364	1
ZK666.8	0.0203051358566539	1
C02G6.1	0.0203889977201206	1
trp-1	0.0209779501604876	1
C09H5.7	0.0210796140437425	1
Y65B4A.9	0.0210869707607988	1
Y59E9AR.7	0.0212164307490199	1
T28F4.3	0.0212305695780571	1
F59A6.10	0.0212451841973611	1
Y46H3C.5	0.0212767433880866	1
B0034.5	0.0215740571880417	1
K08F4.5	0.0215847709554881	1
C50F2.5	0.0215848253567976	1
lips-7	0.0215995255775577	1
kin-5	0.0216010815132502	1
cyp-14A5	0.0216843441988612	1
Y69A2AR.47	0.0217251956381377	1
R02F2.5	0.0217478906108773	1
dod-24	0.021805721924564	1
klp-17	0.0219689067064176	1
C16D9.9	0.0220432249766592	1
ZC581.7	0.0223659119095022	1
C30F8.3	0.0226968001730695	1
ZC513.3	0.0229377291932032	1
F20C5.5	0.0229922314143735	1
ZK507.3	0.0231114840982814	1
elt-1	0.0231158513758717	1
nspc-19	0.0233792530669047	1
Y105C5B.9	0.0234704874506651	1
R12G8.1	0.0235139036531986	1
Y116A8C.468	0.0235880731510989	1
gpx-3	0.0236672956288269	1
K12C11.3	0.023742965754584	1
C44B9.3	0.0238587668665614	1
T07G12.3	0.0239632944482966	1
bath-30	0.0239905399595095	1
nhr-234	0.0240191136311822	1
Y111B2A.27	0.0240372812374442	1
Y46G5A.22	0.0240629996459746	1
daf-28	0.0241788077223544	1
lgc-34	0.0242224782876978	1
Y17G7B.23	0.0243826580119931	1
F35C11.3	0.0246806240432412	1
sel-7	0.0249012685950909	1
exp-1	0.0251427071337862	1
C09B9.2	0.0251957300670258	1
M60.7	0.0253454524406741	1
wago-10	0.0254029297551123	1
grl-3	0.025442087509611	1
twk-25	0.0255931962431721	1
acr-12	0.0257497696169217	1
C16D9.1	0.0257719408724196	1
ttr-42	0.0258092102019238	1
npr-32	0.0259691464227194	1
ZK112.5	0.0262311016178851	1
ZC581.2	0.0263670587357849	1
Y51A2D.13	0.0263857172393375	1
C01G5.4	0.0263960856271688	1
nhr-202	0.0264461158807252	1
K07A3.3	0.0267793220494156	1
Y75B12B.3	0.0269307315213128	1
H37A05.4	0.0269346102596065	1
C29E4.17	0.027012671158246	1
C09H10.9	0.0271949329694097	1
F14E5.1	0.0271953892141484	1
srh-277	0.0272003806034007	1
F32H5.4	0.0272621734444983	1
C36B1.13	0.0272898851400959	1
fbxc-43	0.0273182495422753	1
Y113G7A.13	0.0273218082896379	1
Y73B3A.20	0.0273236095384743	1
C12D12.3	0.0273581559774807	1
F14B4.1	0.0273601703630221	1
ZC374.2	0.0273839496435869	1
dmd-4	0.0274144452615096	1
C12D8.9	0.0274493143176931	1
B0205.4	0.0274948922264518	1
sdf-9	0.0275940041299942	1
T08D2.6	0.027664575159838	1
unc-122	0.0276918822354604	1
F07C3.3	0.0277117265647555	1
hpo-30	0.0277228438110105	1
F53G12.9	0.0278637820411841	1
W01C9.2	0.0278719302507456	1
ZK1225.4	0.0278724533663179	1
F32E10.8	0.0279189215187578	1
F46A8.11	0.0279358986843774	1
igdb-3	0.0279569829586395	1
