gene_short_name	scaled_TPM	group_number
C17E7.13	0.415349502408571	1
ugt-7	0.418469365855607	1
plx-2	0.419672433185179	1
Y6E2A.10	0.421553682253986	1
ttr-34	0.421665528424224	1
decr-1.2	0.421671543126632	1
Y57G11C.5	0.423972665924268	1
C07A9.12	0.424277174168623	1
sru-39	0.431676398798955	1
pdfr-1	0.437166912624208	1
F36D4.1	0.440203837627072	1
snet-1	0.440577955528452	1
ZK470.1	0.442228852753293	1
R07A4.3	0.452948664971678	1
T03F6.6	0.454937851721315	1
T07C12.15	0.455042536383398	1
T09B4.6	0.457300742779134	1
Y37E3.19	0.463910902227814	1
ins-26	0.466363228899815	1
Y71G12A.4	0.466901488184954	1
F36H12.3	0.467264681031166	1
C47A4.3	0.469476138679233	1
C04G6.10	0.470437274679766	1
F44D12.6	0.472149246220755	1
R13A1.3	0.473397943726715	1
C25F6.8	0.473414210614708	1
K11C4.1	0.47405810667137	1
cyp-34A6	0.475992388044327	1
Y62H9A.13	0.477329100821604	1
R102.8	0.483562935296706	1
trpa-2	0.484994129005405	1
C33F10.8	0.488429752243455	1
F27C1.3	0.488857662348323	1
acs-10	0.491069641702411	1
lbp-1	0.493583659539055	1
ugt-57	0.494409581485379	1
Y50E8A.12	0.494502229284074	1
ZK418.2	0.497757251015294	1
F47B3.7	0.497885436972302	1
Y45F10C.1	0.502372094021194	1
lron-3	0.505007782508999	1
C24A11.1	0.505195351489191	1
M88.3	0.506502198554445	1
aptf-4	0.5074222413187	1
C50C3.2	0.517312920372699	1
F53B2.5	0.521244132671098	1
C23G10.1	0.521995533132099	1
Y54F10BM.3	0.524366057416783	1
gsp-4	0.526960070535745	1
F08F1.4	0.528122897341578	1
K10C2.14	0.537722566679379	1
C15H7.3	0.540414101619508	1
mpz-4	0.541890881979066	1
Y59H11AM.4	0.544624743363724	1
ZK616.61	0.546506972199993	1
ssu-2	0.55014022554058	1
D2023.3	0.554793512728242	1
icmt-1	0.555646522667173	1
F33D11.7	0.558656190996973	1
H04M03.12	0.566976493751605	1
ZK637.12	0.570938959886461	1
K08C9.1	0.573460541272094	1
nas-5	0.573833200846456	1
K06A5.3	0.574137086000631	1
F27C8.3	0.576674637795421	1
F57F4.1	0.578378118872302	1
F55H12.5	0.584548286516603	1
dgk-5	0.586171053433976	1
W01B6.6	0.588175979751639	1
R09E10.1	0.588535692436449	1
mca-2	0.591055612468273	1
C15F1.5	0.594410813919829	1
K08D9.9	0.596154679773853	1
F25E2.2	0.599695536733373	1
F49E8.6	0.603510103412204	1
T27E7.1	0.604948192947764	1
nspd-6	0.607979540094806	1
B0379.7	0.609246474242605	1
ZK616.8	0.609623997662942	1
nhr-258	0.609825462314369	1
F17E9.5	0.60994235115857	1
Y38H6A.5	0.618056010406416	1
C39H7.1	0.628842384790635	1
