gene_short_name	scaled_TPM	group_number
Y39A3B.3	0.705714819417319	1
dhps-1	0.706184928120706	1
pst-1	0.706268175822133	1
Y116F11B.7	0.712608353361048	1
dhhc-13	0.713663443179684	1
C16C4.18	0.71666950527563	1
H20J04.4	0.716973613515883	1
C33C12.7	0.722238664310838	1
vacl-14	0.723294752369906	1
klp-18	0.724381905949356	1
piga-1	0.725764228248285	1
T07D4.5	0.729095915595146	1
F54E7.9	0.740120931447936	1
C49C8.1	0.745402138084169	1
col-158	0.745569220568706	1
hdl-2	0.749754578589612	1
Y48G9A.11	0.750717408023739	1
sygl-1	0.750873692977679	1
F56D6.12	0.756376258480683	1
C01G12.13	0.763026776353506	1
F09D12.2	0.766823778211247	1
C16C8.12	0.769906622742553	1
C34F11.1	0.769973427501219	1
Y53G8AR.5	0.773356562232207	1
Y62E10A.3	0.773505111756362	1
F57B9.3	0.77896891501949	1
Y17G9B.4	0.779665986500622	1
nth-1	0.78288554591007	1
chl-1	0.785182338277974	1
set-32	0.786818294086875	1
F44F1.3	0.787474474520609	1
M106.8	0.789683778296409	1
Y42H9AR.2	0.791729852652621	1
wrt-5	0.801460056170461	1
C36F7.5	0.801501285357079	1
F56D5.3	0.801704686038677	1
fbxa-197	0.813987003805894	1
tofu-4	0.816301966785612	1
mdt-30	0.816467564242884	1
C35E7.8	0.817532748817248	1
Y49E10.10	0.817936938927491	1
nfya-2	0.818033413237221	1
F20D6.6	0.818646689726135	1
maph-1.2	0.820322082498593	1
C16A3.2	0.825470320033659	1
F13B12.6	0.83817796281965	1
mans-4	0.846626893819679	1
src-1	0.847971107641542	1
F14D2.14	0.85088254053109	1
R05D7.5	0.851980186377813	1
ppfr-4	0.854221611514291	1
T15H9.5	0.867703494676258	1
zipt-2.4	0.868172997955467	1
T07F10.1	0.872489737519851	1
rib-2	0.881047322768964	1
Y69A2AR.28	0.882888617661451	1
dhhc-8	0.886426148223609	1
Y48G1C.10	0.893578238097165	1
C50F4.4	0.89769589554793	1
K07A1.15	0.903093929436678	1
scrm-6	0.905289246663299	1
C10A4.9	0.905835913811051	1
T03D3.5	0.906579091780487	1
tipn-1	0.906959838471646	1
C50D2.8	0.907601898306433	1
spe-10	0.915310206422275	1
C14C11.7	0.916708327915417	1
Y57G11A.2	0.91702795438978	1
ncr-2	0.920913236793472	1
Y113G7C.1	0.927655588949255	1
clec-73	0.927774564062183	1
plc-4	0.93030687980479	1
C24H12.5	0.931323405819879	1
bath-30	0.941809918907978	1
F52G2.3	0.942353470245562	1
Y40B1A.3	0.945599754271055	1
his-67	0.949378971267905	1
C49F5.3	0.954709245710685	1
his-32	0.956793647222045	1
C56G2.3	0.95863425710837	1
ZC404.2	0.967708561013774	1
T28D9.4	0.974188148330424	1
irld-1	0.974999089034299	1
F54H5.3	0.977859613852597	1
C34D4.10	0.977999661318754	1
AH6.3	0.981024362130047	1
tag-124	0.981084075896867	1
cpg-4	0.986253140804549	1
C09H10.9	0.986754444470283	1
W03F11.4	0.989158873190071	1
R03G8.6	1.00227921174475	1
F23H12.10	1.00413862232634	1
B0035.6	1.00506574004425	1
B0238.12	1.00549729524479	1
C47A4.3	1.00968372541563	1
his-69	1.01202667065165	1
dhs-5	1.01289253333521	1
F32B4.2	1.01542564493075	1
F32E10.5	1.01680497205822	1
T07F10.5	1.02354383012735	1
rmh-1	1.02555392008432	1
C49C3.4	1.0266629499868	1
C32H11.7	1.03347527129562	1
scl-5	1.04262243164899	1
Y57A10A.2	1.04350349373229	1
F15D4.2	1.04406126499735	1
mob-1	1.05669864847726	1
zim-2	1.06438172888992	1
gro-1	1.07789321783388	1
sas-1	1.07886959039194	1
T27A3.7	1.08155161624302	1
K02F6.7	1.08313353878081	1
Y67D8B.5	1.08716290209593	1
fkh-6	1.09128804545944	1
D1007.8	1.09332770026454	1
B0244.9	1.09354700500068	1
srv-1	1.10165015977982	1
Y17G7B.18	1.10889056713699	1
K02A11.2	1.1116964284349	1
try-7	1.12311937600481	1
dna-2	1.12524059538375	1
ZK792.1	1.12805970011735	1
xpc-1	1.13388430911759	1
R10H1.1	1.1375656936414	1
math-26	1.13884546785761	1
btb-2	1.14026670440429	1
nol-9	1.14183616787647	1
Y81G3A.6	1.14525125859261	1
Y65B4BL.3	1.14743633292787	1
homt-1	1.14760085413931	1
F29D10.1	1.14969395648501	1
kin-5	1.15041951601271	1
K07A12.5	1.15726690761081	1
taf-11.3	1.16162515284508	1
B0261.5	1.16353147434438	1
T21B10.4	1.16965392990901	1
F52E10.4	1.1741826230252	1
C28C12.4	1.17773809636839	1
F28A10.4	1.18002718337997	1
F26E4.5	1.18574537575919	1
R119.3	1.18795718836027	1
ZC477.2	1.18948164758899	1
cup-14	1.19017068961448	1
nhr-23	1.19872654152883	1
Y57G11C.1130	1.20100937995958	1
nep-22	1.20129001039558	1
Y41C4A.8	1.2049827823998	1
cnp-2	1.20655147830998	1
Y53F4B.24	1.20849946443174	1
cye-1	1.2105052310672	1
F28H1.4	1.21218915513807	1
F59A7.7	1.21301304332125	1
ceh-92	1.21362361725867	1
F22D3.5	1.21394466547898	1
F13D12.9	1.21452942031822	1
col-10	1.21480421299969	1
C18A3.1	1.21766474792783	1
F54H5.2	1.21841365274575	1
ZK616.3	1.21963376645147	1
F29G9.7	1.22556714777576	1
R102.8	1.22787977622378	1
cln-3.2	1.23858293539693	1
sig-7	1.2407012410327	1
F54F2.7	1.24686860031107	1
R08A2.1	1.24731985866327	1
R10E11.6	1.24769768891112	1
Y50D4C.6	1.25203256334773	1
Y73F8A.20	1.25989149487352	1
csn-4	1.27174483607231	1
fem-3	1.27329186076012	1
nsun-5	1.27403400263422	1
Y43B11AR.3	1.27576817047924	1
aex-4	1.28439341157119	1
T05F1.11	1.28454943986283	1
prom-1	1.28549270018745	1
Y71G12B.26	1.29497074453161	1
C27A7.3	1.29683771373018	1
K11D12.13	1.2970778874972	1
C50F7.3	1.31168677325545	1
F54C1.8	1.31627262419753	1
C45E5.1	1.32076619799152	1
W02G9.4	1.32224061896522	1
Y66D12A.6	1.32329124583372	1
pnk-4	1.32573646559984	1
R07E5.6	1.34086115847856	1
Y110A7A.15	1.34160136634783	1
Y69A2AR.19	1.35188147686257	1
Y48G1C.12	1.35225147697924	1
B0207.1	1.35461760708064	1
Y54E5B.2	1.35564658989509	1
F56B3.6	1.36100522954312	1
mrp-7	1.36855494705609	1
lin-7	1.37905406021983	1
F14F8.8	1.38433312404994	1
ceh-91	1.38543668144022	1
T24H10.5	1.38591933501096	1
R02D5.8	1.38643674711678	1
klp-16	1.39246296962272	1
sws-1	1.39683144239156	1
Y43F8A.2	1.40191939796524	1
Y49E10.4	1.41355566911619	1
clp-6	1.41556662999631	1
Y49E10.18	1.41615589473406	1
C48B4.11	1.42284878814417	1
Y79H2A.2	1.42481352631979	1
abhd-11.2	1.42578760026691	1
F44D12.16	1.42920672513814	1
AC3.12	1.42947067694857	1
R02D3.7	1.42990280299465	1
R05H5.4	1.43577880951937	1
fbxa-202	1.43681732921305	1
ZK228.3	1.4419151440213	1
Y73B6BL.23	1.44543496556575	1
Y39E4B.10	1.44801095456056	1
lgc-45	1.45756063514794	1
C55C3.6	1.46054601513979	1
C32E8.5	1.46254843786788	1
F28D9.4	1.46289533798609	1
B0207.9	1.46467377011913	1
H43I07.1	1.47453337978145	1
R13A1.3	1.47517974796042	1
R05F9.11	1.48115458355665	1
Y59E9AL.36	1.48158323497068	1
Y37H9A.1	1.48198783647178	1
W03D8.9	1.48231326448423	1
W03C9.2	1.48470240227086	1
fbxa-196	1.48721862255055	1
ZK688.10	1.48771441168168	1
F56B6.6	1.49388238829001	1
Y49F6C.8	1.51475045378282	1
B0432.10	1.51618682729916	1
elo-8	1.52392546860234	1
C09B9.2	1.52513300367254	1
C10G11.1	1.53112552267545	1
glct-6	1.53260873166445	1
nlp-4	1.53295321845465	1
F59A6.12	1.5354136910274	1
wago-4	1.53978940473394	1
klp-15	1.54035832667966	1
ZK430.7	1.54770341721794	1
C28D4.10	1.54966555585457	1
F53H4.2	1.55048409479054	1
Y37E11B.5	1.55354449907223	1
T05C12.9	1.55444727772345	1
Y51A2B.5	1.55445732397429	1
adbp-1	1.55591356612834	1
mig-14	1.55643880154306	1
F43H9.3	1.56086948243624	1
C27D9.1	1.57459553270252	1
fbf-2	1.5748420334442	1
oxy-4	1.57523644854139	1
K10H10.7	1.58086758195241	1
mig-18	1.5870648801884	1
ZK686.5	1.58825179894631	1
inx-21	1.58835914765943	1
D1081.5	1.59267565951046	1
F35H10.6	1.59419205343622	1
elo-7	1.5973808268026	1
mes-6	1.59824897172687	1
lsy-27	1.59873109022606	1
R11G1.2	1.6074228650499	1
F22E5.9	1.61124182275858	1
C41D11.9	1.62106271431602	1
cpb-1	1.62482658491948	1
Y105E8B.9	1.62820376887215	1
erl-1	1.63194489176616	1
F01G10.5	1.63334816954981	1
clh-6	1.63385596191295	1
ttbk-2	1.63472551951744	1
E02H1.2	1.63879186884238	1
M176.9	1.64106477808407	1
Y62F5A.9	1.64304524171279	1
lpd-2	1.64364586449948	1
vab-23	1.64440162927879	1
K09F6.3	1.64609449453688	1
C10A4.4	1.64623620898694	1
exo-1	1.6467905041144	1
C04G2.2	1.66277100063778	1
W01B6.5	1.66494086556095	1
fbxa-95	1.66846027066381	1
C33A11.2	1.66884137900393	1
Y55B1AR.4	1.67679057297268	1
phat-2	1.68082227453255	1
Y51F10.11	1.68315645873283	1
ant-1.4	1.68538745059165	1
oma-2	1.68568327792068	1
let-630	1.6859803078876	1
F49F1.5	1.68654714665319	1
wars-1	1.68740342862404	1
F55F8.7	1.69636002638828	1
H11L12.1	1.6984562068136	1
C52B11.4	1.70386405517478	1
B0205.10	1.71654526974058	1
bath-29	1.72897615761877	1
Y37D8A.5	1.7311736242985	1
crn-1	1.73185188847283	1
C35D10.8	1.73249061565264	1
ife-5	1.7345653299392	1
Y71G12B.32	1.74299814082455	1
phat-3	1.74441288567653	1
str-44	1.74644297645695	1
T19D12.5	1.74662736325552	1
H12D21.9	1.74921893384935	1
D2045.5	1.7551924037502	1
F59A6.5	1.75681011881754	1
M88.3	1.76053283939521	1
hmt-1	1.76117455456918	1
let-381	1.76408803790114	1
T22B11.1	1.76969584408874	1
F14H12.17	1.77114393704103	1
F33G12.3	1.77148997124868	1
bath-34	1.7735706336842	1
Y69A2AR.47	1.77421346843619	1
F16H6.9	1.77580400519239	1
Y71H2AM.13	1.77640992343529	1
C49A9.4	1.77653147909756	1
nhr-150	1.77853766350404	1
lem-3	1.79019121806896	1
Y39B6A.33	1.79423861752604	1
R10F2.6	1.81083432523617	1
F46E10.18	1.81112114079029	1
stau-1	1.81563750241102	1
acl-13	1.82845867004171	1
T07E3.2	1.83740400977418	1
C49A9.3	1.84712569507021	1
Y44E3A.4	1.84858505299252	1
M04B2.2	1.84943415317514	1
H12D21.5	1.85466955280314	1
C30F2.3	1.85578127693515	1
T04D3.8	1.86149304815397	1
F22B5.6	1.86162963528022	1
mom-2	1.86248824835666	1
Y48G1C.1	1.86605734257422	1
F18A11.2	1.87621828877051	1
ZC21.8	1.87734181249594	1
dhs-24	1.87858119944106	1
ZK507.1	1.87887873997206	1
pign-1	1.89212876910845	1
F52F12.5	1.89907938314846	1
