gene_short_name	scaled_TPM	group_number
C48B6.4	0.155587824212025	1
acs-10	0.155607875980906	1
F15D4.6	0.156286817559358	1
F43D2.6	0.15699810360498	1
sox-2	0.157491696523031	1
nlp-42	0.157615417277258	1
ZC581.9	0.158078308825219	1
C18B10.6	0.158339584555762	1
acs-15	0.158988787971511	1
K08F4.5	0.159540243337585	1
F35C11.3	0.160186362592046	1
ZK622.1	0.160433181011989	1
irk-2	0.16046351262293	1
rund-1	0.161671831010327	1
H41C03.2	0.161953460387239	1
T22C1.8	0.162990527141916	1
T06H11.5	0.163081768547284	1
AC7.3	0.163341464717117	1
C47A4.3	0.163535087593096	1
pamn-1	0.16357198251031	1
jip-1	0.164492800790093	1
Y9C2UA.1	0.164870920662476	1
ttr-42	0.165217032579559	1
nspb-10	0.165464861147144	1
oac-58	0.16571011737756	1
Y105C5A.508	0.165825011417884	1
glb-33	0.167292548261646	1
C29E4.15	0.167884509301883	1
C23G10.1	0.168195922778858	1
F38A5.6	0.169102230093999	1
sptf-1	0.169735353960865	1
ncam-1	0.170846433752175	1
ckb-2	0.170863147233969	1
irk-1	0.171347754828693	1
nspa-5	0.171460060590534	1
F53B2.5	0.171831934711217	1
hot-1	0.172056945876592	1
C30F2.3	0.172643409018666	1
F29A7.4	0.173269771377508	1
Y37E11AL.2	0.173324237905279	1
gpa-6	0.173739387523307	1
M05B5.1	0.174385443209626	1
odr-2	0.175126663884281	1
frpr-1	0.175277923668823	1
B0041.11	0.176079739324554	1
Y73B6BL.35	0.176305476392745	1
ZK353.4	0.176505320467919	1
M05B5.7	0.176885427911841	1
W02H5.8	0.177282363474285	1
uggt-2	0.178999003842044	1
F59B8.1	0.179055941236644	1
nspb-1	0.179511320927844	1
Y47D9A.3	0.180085441322984	1
Y4C6A.4	0.180761577250456	1
srw-94	0.181054729560937	1
Y59H11AM.1	0.181388796980618	1
cnp-2	0.181757361364903	1
zmp-3	0.183754608034586	1
ZK484.7	0.183798560117565	1
C06A1.3	0.184066606372452	1
lron-2	0.184789523810805	1
F01D5.8	0.185290493279312	1
glb-18	0.185859767317568	1
spin-3	0.185903543883809	1
pfk-1.2	0.186298520186468	1
ZC412.5	0.186975393643077	1
F13H8.3	0.187554797299462	1
F25E5.9	0.187839047776035	1
zmp-5	0.188576759425095	1
T18D3.5	0.188927791120957	1
ZK686.5	0.190019533155025	1
glb-9	0.190284561625859	1
gpx-3	0.190369390166886	1
C34D4.2	0.190445322455455	1
M05D6.1	0.190748105005621	1
R10E11.9	0.191169882171549	1
ZC21.3	0.191493002700076	1
Y69F12A.1	0.192474174310555	1
ins-28	0.19344245203012	1
Y39A1A.18	0.193498374204185	1
Y67D8C.22	0.194784170871748	1
Y26G10.6	0.196200171106117	1
srx-38	0.196664758413206	1
nhr-232	0.197150514076088	1
npr-34	0.197672671050425	1
W03D8.5	0.198242560567965	1
ZK54.3	0.200132561386876	1
M88.3	0.20031354394151	1
cls-3	0.201290537582302	1
C34F11.5	0.201608453100635	1
W10C8.4	0.203089408887145	1
F09C3.2	0.203264175070877	1
scrm-6	0.205346231565172	1
F38H4.5	0.206889254902209	1
cgt-1	0.207018911412297	1
F32D8.1	0.207287662464833	1
T10E9.4	0.207598055673977	1
D1086.11	0.208108859360701	1
T22E5.6	0.208745285681024	1
jnk-1	0.20892581292442	1
R07A4.2	0.209657992572189	1
C15H7.4	0.209860075925498	1
cfi-1	0.210202110379985	1
K08D9.4	0.210295981636145	1
ZK971.1	0.210447372738065	1
Y71H2AM.10	0.21078932999715	1
nspb-6	0.210909732609302	1
T03F6.6	0.211032429642488	1
tbb-4	0.211109294009273	1
Y69A2AR.19	0.212555237530296	1
C10E2.4	0.212851232298746	1
F44D12.8	0.213494505818043	1
oac-59	0.213547575303971	1
D1014.2	0.214284408566943	1
tba-5	0.214867640832914	1
C09D4.3	0.215396975481145	1
K09G1.2	0.215645981119377	1
F59A3.8	0.216616200981365	1
Y46G5A.34	0.217150562085376	1
cccp-1	0.217262560570438	1
ser-3	0.217273818549047	1
T16G12.7	0.217560842779557	1
Y37D8A.8	0.220782063024043	1
F57H12.5	0.221396552074341	1
daf-19	0.221646604348956	1
M176.9	0.221857776447011	1
Y37E11AL.6	0.222536492861479	1
spv-1	0.223516161474312	1
glb-10	0.224321652950966	1
C08F8.6	0.226129112655963	1
C25A8.2	0.226818864655575	1
Y39F10C.3	0.227118126738252	1
nhr-62	0.227154441159277	1
C16C8.14	0.228420482856779	1
W04E12.5	0.230798693577343	1
C06A8.8	0.231367945744297	1
K05F1.8	0.231439206218969	1
Y43C5A.7	0.232165115018144	1
F57F4.1	0.232616199875596	1
Y87G2A.25	0.233602310617643	1
C09H5.7	0.2376625575598	1
T23F11.2	0.237840387455273	1
srg-51	0.238487771314307	1
F36A2.11	0.238857956194988	1
Y75B8A.3	0.238997902588031	1
asns-1	0.240243958320715	1
