gene_short_name	scaled_TPM	group_number
F22E5.6	0.0563213491195617	1
Y113G7A.15	0.0566299532312393	1
nkb-2	0.0567712039880687	1
ule-5	0.0567855970889893	1
K02F6.4	0.0568738233541387	1
Y50E8A.10	0.0579896256659757	1
lurp-4	0.0583840756344911	1
R11F4.2	0.0588812336094469	1
F56D6.22	0.0594227394933284	1
ZK688.10	0.0609195218551985	1
F46B6.9	0.0613916459106252	1
Y62H9A.5	0.0622583252580128	1
C45G9.15	0.0631519012121146	1
K07A1.4	0.0638739654967272	1
ZC376.8	0.063879314798217	1
F47B3.4	0.0645745910532546	1
K10G9.2	0.0656519964362427	1
T26G10.5	0.0665349573743097	1
glb-21	0.0668571803458419	1
abt-5	0.0668953793702557	1
acs-10	0.0670133014768143	1
irld-3	0.0670619625647761	1
ubc-17	0.0670802697818111	1
F35C5.11	0.0672518474310079	1
F57F4.1	0.068328478770498	1
tkr-2	0.0685066119740322	1
cwp-5	0.0686097477313989	1
Y47D9A.5	0.0689123434080718	1
acc-2	0.0692671353217625	1
egrh-2	0.0696349384620857	1
T02G5.3	0.0711706493172386	1
W04C9.5	0.07268349581453	1
C27F2.1	0.0742372187919207	1
F46A9.2	0.0751367954688401	1
K09C6.2	0.0752968504967639	1
Y57G11B.3	0.0760540489474072	1
snf-2	0.0761817860196198	1
T02H6.7	0.0767393619445319	1
glb-28	0.0768203623790847	1
C06G3.3	0.0769033022645798	1
svh-1	0.0775853596342826	1
ins-37	0.0784796601066972	1
ifta-2	0.0787462315844071	1
Y4C6A.4	0.0792088177939472	1
T05A8.5	0.0793507509372819	1
cbs-2	0.0803129835327931	1
srx-45	0.0810736631203792	1
C50F4.12	0.0816972587072611	1
Y17D7B.10	0.0825143174143071	1
F56D6.12	0.0839159285768473	1
F28A10.7	0.0840502791032358	1
B0416.11	0.0845282990166669	1
dhcr-7	0.0850942108018639	1
C14A6.8	0.085292856366793	1
frpr-11	0.085391126473234	1
BE10.1	0.0862434316669884	1
Y18H1A.15	0.0862464904840938	1
F23B2.7	0.0873726015838982	1
ift-74	0.087811630060113	1
str-204	0.0892428504198476	1
acl-13	0.0893746261223962	1
osm-5	0.0897804282310865	1
T09B9.3	0.0898717753594562	1
nex-4	0.0915851287755771	1
C56G2.4	0.0926262724476238	1
Y47G6A.13	0.0946823463899422	1
M05D6.3	0.0948676552245214	1
C18E9.8	0.0951419380555349	1
C27A2.8	0.0959906714017264	1
ZK813.1	0.0964428805689885	1
H10D18.1	0.0968181632161405	1
F28B4.4	0.0976438285518365	1
T23F2.2	0.0978920306644979	1
Y105C5A.1272	0.0982985830716369	1
ins-9	0.0989995376608054	1
W09C3.8	0.0991896378978033	1
Y37F4.5	0.0998467323306672	1
scrm-7	0.100216739385855	1
K12C11.5	0.10057531392053	1
C01G5.4	0.101277806495953	1
C01G12.13	0.102534017389543	1
lgc-9	0.103223131934484	1
peel-1	0.103535032978997	1
tag-275	0.103640834186867	1
flp-25	0.104090796560427	1
Y43C5B.2	0.10487031417762	1
F59B8.1	0.104904723382748	1
C07A12.2	0.105625688945589	1
ZK1248.20	0.106216839708151	1
C33F10.8	0.106546346158931	1
D1086.6	0.107549414279468	1
hlh-3	0.108145797411016	1
C47A4.3	0.108229383272628	1
C54G4.2	0.108431438511416	1
