gene_short_name	scaled_TPM	group_number
K03B4.6	1.64629819609441	1
glrx-21	1.64825398475265	1
sams-5	1.65350368941281	1
fbxa-202	1.65852519640409	1
F57H12.5	1.66113137455998	1
psf-2	1.66528819035504	1
C56C10.11	1.66601812685154	1
Y102A5C.2	1.66791542597086	1
nsun-4	1.66806658107899	1
ztf-1	1.67089027724948	1
Y92H12BL.5	1.67259147085773	1
Y49A3A.3	1.67308689066657	1
F41G3.21	1.67380943839715	1
R08A2.2	1.68226309436716	1
C35E7.8	1.6898202438203	1
ZK354.7	1.68994799446522	1
twk-24	1.69248287506458	1
Y50E8A.12	1.7024777791452	1
rog-1	1.70540981761027	1
memi-1	1.70570497228922	1
C39D10.6	1.71001062822791	1
T24A6.20	1.71279958765197	1
C09H5.7	1.71339953836324	1
F41G4.8	1.71524309562987	1
Y75B8A.28	1.7283265743538	1
fbf-2	1.73400591658623	1
F58H1.6	1.73436559702594	1
ani-3	1.73836945841117	1
snrp-40.2	1.73844675535507	1
cdc-7	1.73879994468043	1
algn-7	1.7400000387767	1
T05E11.2	1.74350552419825	1
Y116A8C.469	1.75296639160375	1
Y41D4B.4	1.75686654137801	1
T19D12.5	1.76418218498908	1
F52C6.12	1.76666187605856	1
dhs-24	1.76844231849639	1
Y48A5A.1	1.77132949952086	1
Y39E4B.11	1.77716690633311	1
btf-1	1.77978779875778	1
Y17G9A.4	1.7849796305824	1
Y59A8B.12	1.79166820261056	1
fbxa-197	1.7922856882326	1
Y44E3A.1	1.79235499417286	1
T04F3.3	1.79721110499325	1
wago-4	1.80232740304789	1
Y55F3BL.4	1.81547799123311	1
ugt-64	1.81732465255495	1
R10D12.10	1.82013086017212	1
his-48	1.82074335834764	1
tipn-1	1.8208914057103	1
K09E4.3	1.82116693144549	1
lrr-1	1.82661954998249	1
sgo-1	1.83549487982694	1
C05C8.5	1.83639521793587	1
mct-5	1.84137723628437	1
sws-1	1.85120972170272	1
ZC376.2	1.85462145404462	1
T21E3.2	1.8578211205711	1
H38K22.7	1.86225796964758	1
pole-2	1.86419209796774	1
F19H8.2	1.87081191474181	1
B0238.1	1.87825373558884	1
sta-2	1.88002193637382	1
Y4C6A.4	1.88560344920007	1
klp-17	1.88888427376709	1
EEED8.13	1.88979799521767	1
kin-24	1.89140197489658	1
C49F5.3	1.89407658093222	1
ung-1	1.89421049022501	1
H20J04.4	1.90013467645189	1
F44F1.3	1.90477412500759	1
C26F1.3	1.90570507930337	1
atm-1	1.91040751351826	1
Y82E9BR.19	1.92694712878157	1
T22H9.1	1.92708090090317	1
C56G2.5	1.92766755189416	1
C29F9.6	1.92908393679153	1
Y110A2AL.4	1.93140163878588	1
cyp-31A5	1.93168795449191	1
W05B10.6	1.93816638182504	1
T28A8.6	1.9480906553824	1
Y46H3D.1	1.94809787960813	1
C36H8.1	1.95015863166904	1
F10D7.5	1.95158859296472	1
C33C12.4	1.95793321570164	1
pms-2	1.95855599638194	1
C25H3.16	1.96015890159578	1
R13H9.5	1.96995481359567	1
catp-4	1.97363632731722	1
hrde-1	1.97519983882156	1
lact-9	1.97709697649347	1
M153.5	1.98563115920877	1
T12G3.4	1.98718047048432	1
C46C2.5	1.99084528010893	1
C14A6.6	1.99196011049649	1
F35C5.1	1.99841858481534	1
F10D11.3	1.9986103549438	1
F39G3.5	2.00408870017306	1
F23C8.7	2.01591310070061	1
W09D6.4	2.01686564652266	1
enu-3.3	2.02755832788343	1
Y39B6A.9	2.02902386002896	1
pitr-6	2.02933284202214	1
acs-10	2.02961016183726	1
C16C8.5	2.03190765102871	1
cTel55X.1	2.03315164856931	1
F54F7.2	2.03402420124414	1
B0035.6	2.03453000763508	1
F26F4.5	2.03793249565211	1
alg-5	2.038030946046	1
lin-32	2.03805677367241	1
ifo-1	2.03917025572499	1
pig-1	2.04459181414381	1
Y54E10BR.2	2.05161817827772	1
R12E2.1	2.05549176942542	1
F22E5.8	2.05613417296576	1
T03F6.6	2.05665899845648	1
C16C8.12	2.05769192247403	1
klp-15	2.06061924468252	1
dcar-1	2.06557422405877	1
Y95B8A.6	2.06672389104285	1
F43G6.7	2.06817433253543	1
ugt-22	2.06857540762677	1
twk-42	2.07193370717785	1
cpar-1	2.074889643966	1
acl-13	2.07559858661235	1
Y38E10A.22	2.07571726064859	1
R01H10.7	2.07980297648522	1
C18G1.9	2.08194034333495	1
F18G5.6	2.08721404562996	1
Y69A2AR.28	2.09143192289066	1
Y47G6A.26	2.09469723588784	1
T07A9.14	2.10122916734075	1
C49F5.6	2.10316363982154	1
Y17G9B.4	2.10729596707477	1
R155.5	2.11829556512882	1
T06C10.3	2.11874509139612	1
C48B4.9	2.12333882255028	1
Y53C10A.15	2.1242662931446	1
F35G12.5	2.12894764940061	1
perm-1	2.13239872055711	1
F15B10.3	2.13444419337246	1
F54D1.6	2.13570535493206	1
him-14	2.13770268064316	1
T28H10.1	2.13776295968205	1
mtp-18	2.13906839424019	1
clec-230	2.1409780596551	1
Y82E9BR.22	2.14353636083409	1
ZK1248.20	2.14689704081872	1
K11D12.8	2.14695672664223	1
F55G1.5	2.14881071723366	1
fcd-2	2.15395727924302	1
zwl-1	2.15783525401963	1
Y38H8A.4	2.15945894563872	1
F14H8.8	2.16805452311501	1
Y73E7A.3	2.17578893527013	1
tyr-2	2.18019644241981	1
C33E10.8	2.18340368437144	1
F56F3.4	2.1894429292006	1
F55H12.3	2.18988372267183	1
H31G24.3	2.19037356116327	1
C27D6.12	2.19150365048455	1
C13B9.2	2.19194160665468	1
K07A1.17	2.19407291874659	1
mpst-4	2.19597806517825	1
dhs-28	2.19676535652299	1
zmp-4	2.20010129211424	1
C06C6.8	2.20248344622918	1
aqp-9	2.20267888132605	1
fbxa-114	2.20420246054231	1
mpz-4	2.20754627872102	1
acs-15	2.21263749446747	1
Y57G11B.5	2.22067737674052	1
dsh-2	2.22679423438504	1
F11E6.10	2.2275692690135	1
C09D4.2	2.2276926623785	1
ZK622.1	2.23583582813051	1
scrm-7	2.23628134451294	1
gly-4	2.2398261154432	1
oac-58	2.244709487788	1
Y45F10D.2	2.24519717819398	1
T04B2.8	2.25222736417589	1
fbxa-206	2.25340786459581	1
JC8.7	2.25371453158209	1
fmo-3	2.25504860063394	1
prx-10	2.25585044019239	1
ZK783.6	2.25728421722453	1
mom-5	2.26017450873037	1
K08F8.5	2.26027919330591	1
F26E4.5	2.2668717669621	1
Y66A7A.4	2.26690949834313	1
K07A12.5	2.26873799298825	1
abu-13	2.26894561494519	1
dyla-1	2.27102852846993	1
nspb-4	2.27448470028351	1
C10A4.9	2.27459186329061	1
clh-1	2.2760326120589	1
Y53F4B.13	2.27631168042561	1
tfbm-1	2.27737494293514	1
K02E11.5	2.27829016469805	1
nep-22	2.28277867306387	1
mlt-3	2.28365058821176	1
F02H6.2	2.28405550409462	1
Y43B11AR.3	2.2842244935415	1
nhr-87	2.2846793705037	1
mrt-2	2.28526288049377	1
hpr-9	2.2907859250782	1
nlp-34	2.29388018428461	1
