gene_short_name	scaled_TPM	group_number
fbxa-215	3.28470453055492	1
cox-15	3.29079045619077	1
B0207.6	3.29386724878984	1
Y71A12B.23	3.29908799392212	1
Y71G12B.10	3.30616718448986	1
K09E4.2	3.31394866288834	1
set-32	3.319389874198	1
C56G2.5	3.32597160109166	1
C55A6.7	3.33003136825599	1
C48B4.8	3.33245116380341	1
rsa-2	3.34237786603553	1
hrde-1	3.35019037602542	1
fbf-2	3.35073379377768	1
dvc-1	3.36294529850639	1
B0205.6	3.36886069069066	1
C50E10.2	3.37261175643339	1
K05C4.2	3.38399096891856	1
C14B1.9	3.3951529781204	1
zen-4	3.39603638857981	1
ung-1	3.40193578188383	1
chs-1	3.40845304933047	1
B0304.4	3.41038587309179	1
T23G11.4	3.41291320881484	1
pqn-94	3.41900107697038	1
npl-4.1	3.42100556383788	1
his-68	3.43576457671708	1
T28C6.5	3.44221295180118	1
glh-4	3.44843787643942	1
C43G2.3	3.44935947003173	1
Y48G1A.4	3.4530226328121	1
F52C12.6	3.45445586003235	1
coq-5	3.45905840061456	1
syp-1	3.46177973113171	1
asc-1	3.47068249966401	1
T13F3.8	3.47503617314003	1
F58H1.3	3.47953943943018	1
F26A1.13	3.48463001045681	1
Y14H12B.2	3.48668005556383	1
H05C05.1	3.48841898317842	1
C33H5.8	3.49316378197812	1
scl-3	3.4948621288831	1
exos-1	3.49597494371246	1
F53B6.7	3.49779642480974	1
tag-51	3.5023211352463	1
him-5	3.50555265847645	1
Y49E10.21	3.50636752972273	1
oxa-1	3.50718637232963	1
ZC513.3	3.51256931242581	1
ogr-2	3.51406510232993	1
ZK930.4	3.51642011072766	1
C27A7.6	3.51791968601361	1
F18E2.15	3.53683200141415	1
T23H2.3	3.53844121502342	1
F47B3.7	3.54736809180854	1
ect-2	3.54937112063438	1
F16H6.9	3.55235042925637	1
prx-10	3.55839181776173	1
toh-1	3.5671026717134	1
lpd-2	3.56730647576839	1
F33E11.3	3.56896840986773	1
spd-1	3.5712964674432	1
T21B6.3	3.57384331408223	1
F41F3.1	3.58202938877237	1
K08F8.5	3.58976838637418	1
nspc-17	3.593704479101	1
bath-15	3.60005753836488	1
col-96	3.6005772802991	1
fre-1	3.60466254150186	1
sqv-2	3.60676863170265	1
K11H3.2	3.60898644359469	1
mrt-1	3.61313203152547	1
F33G12.3	3.62015882146037	1
acdh-13	3.62153840570302	1
Y92H12BL.1	3.6229490736682	1
atgl-1	3.62970068180032	1
ddx-27	3.63116165968874	1
lim-8	3.63324431577003	1
par-4	3.63378169402195	1
T25B9.6	3.63753690464429	1
F49F1.5	3.64256177031863	1
B0393.6	3.64684159043799	1
Y48G9A.11	3.64706611216473	1
tut-2	3.65291145387093	1
gkow-1	3.65389561506015	1
F32E10.5	3.65489259112384	1
Y69A2AR.28	3.65759167552674	1
pck-3	3.66031634494794	1
fipr-10	3.66360183579024	1
C05D11.8	3.66598531800395	1
Y43C5B.3	3.66654575130963	1
Y17G7B.12	3.66822977662185	1
rmh-1	3.67052534885929	1
tag-273	3.68192019567121	1
C02F5.3	3.68691105776383	1
C17C3.15	3.69025840407806	1
T22C1.8	3.69811348871765	1
eri-7	3.70034533501067	1
W03C9.2	3.71234138678532	1
C30F2.3	3.71782396154247	1
F17C11.22	3.71866539724075	1
syx-4	3.71911291348568	1
madf-8	3.72301107077988	1
gon-14	3.72620386735609	1
F28F8.9	3.72806741920781	1
F54H12.7	3.73657086187871	1
glh-2	3.73779209223423	1
clsp-1	3.7388754482981	1
Y51A2D.13	3.75042019563937	1
Y57G11C.51	3.75775146066097	1
puf-8	3.76103315210278	1
swsn-2.2	3.76196969591921	1
B0238.9	3.76651488003913	1
mus-101	3.77238480152207	1
F56D2.2	3.77550019315077	1
ZK507.3	3.78171124805364	1
C18A3.7	3.78438400826641	1
Y39B6A.43	3.78813891792689	1
sams-5	3.79247444459605	1
snpc-3.1	3.79731457495017	1
osta-1	3.80053037420746	1
Y47D7A.6	3.80486713950244	1
Y48G1C.1	3.80747191483069	1
aat-9	3.80955432950809	1
mop-25.3	3.81661712871062	1
ifa-4	3.8185220241336	1
dph-2	3.83180732336466	1
D1086.5	3.84333298771362	1
era-1	3.84446716631798	1
npp-22	3.85237686919774	1
C01B10.9	3.8543341000196	1
natc-2	3.85468551492802	1
nsun-5	3.85563614944828	1
Y47G6A.26	3.87104819598609	1
F55A12.10	3.87331621619178	1
hcp-1	3.88131301607024	1
F44F4.9	3.88172140331814	1
W09C3.4	3.88729400453037	1
C25D7.10	3.89911335698294	1
Y15E3A.4	3.91152584118288	1
C16C8.12	3.92258360815129	1
nlp-4	3.92851366942383	1
Y105E8A.2	3.93699545873619	1
