gene_short_name	scaled_TPM	group_number
C55C3.6	0.136259760717933	1
K12C11.7	0.138659716970573	1
zipt-22	0.139742982106001	1
F40H6.1	0.139799910212345	1
F40G9.5	0.139821276446672	1
Y116A8A.7	0.142438257583692	1
spe-45	0.142478449509381	1
F47G6.3	0.142568769023688	1
Y73F8A.35	0.143118367334642	1
Y57G7A.3	0.14468860730585	1
msp-74	0.146762079437057	1
C06C6.7	0.147426185408305	1
K11H3.8	0.149413355513574	1
R03D7.2	0.151342032708185	1
C01G12.9	0.15184323193484	1
elt-2	0.154782160243771	1
cbs-2	0.155886481271813	1
W01A8.2	0.156590876590874	1
Y53C10A.10	0.15798755689754	1
ttr-11	0.158932526187762	1
K06B4.15	0.159574877839501	1
enu-3.4	0.160284832337297	1
grl-26	0.160390547582811	1
T28D9.9	0.161337609811182	1
BE0003N10.6	0.161640473288257	1
wago-10	0.162050133616983	1
wht-5	0.164239096158514	1
W01B6.5	0.164341351566507	1
spe-10	0.165173384702527	1
C48D1.5	0.169047870774887	1
fbxa-211	0.169247504277738	1
T21E12.5	0.170848647226964	1
sfxn-1.3	0.171807953587987	1
wht-4	0.172980309871021	1
elo-7	0.172983737068186	1
C09H10.4	0.17438085069654	1
R155.5	0.174602851914163	1
F28C6.10	0.175946244412608	1
C01G5.4	0.177613121349675	1
F12A10.6	0.181915896508368	1
F33D11.1	0.184161491874436	1
nhr-146	0.186338317512693	1
C50C3.2	0.186417342750758	1
C48B4.6	0.191443985886301	1
Y51H7C.13	0.193341109906452	1
T02H6.3	0.193522609172258	1
F31E8.5	0.19404223173108	1
R09E10.8	0.196357453976605	1
F55B11.7	0.197234796808057	1
fkh-6	0.197512941238675	1
Y43E12A.3	0.199381570710575	1
F30A10.11	0.199482351868338	1
C49C3.10	0.199535740814	1
E02H9.7	0.201248154636241	1
F36A4.1	0.201773420738162	1
Y73F8A.32	0.203000445835483	1
spin-1	0.204376041648089	1
F02H6.2	0.204447520359829	1
bath-34	0.206199279271803	1
F44D12.16	0.207220507847352	1
F36F12.7	0.207607338316046	1
F55G11.2	0.208361679703057	1
Y43C5B.2	0.210841898260092	1
Y42H9AR.2	0.211806441916154	1
Y46G5A.22	0.214131021793516	1
ugt-7	0.214314055401681	1
Y81G3A.1	0.215139968859997	1
H34I24.1	0.215426231045547	1
D2096.13	0.216066060775386	1
erp-44.3	0.217036909647722	1
M110.7	0.218720826451498	1
C34E11.4	0.219217828048235	1
nhr-150	0.221554480107	1
F36H2.4	0.222327714144056	1
ZK896.4	0.222472743572151	1
Y18D10A.21	0.222551016060001	1
pqn-54	0.222893696482419	1
fog-3	0.223996445264434	1
Y51B9A.9	0.224354655144741	1
tyr-2	0.224741672423066	1
Y48G1C.5	0.226558548078985	1
K03A11.4	0.226579675084823	1
kin-24	0.227090203385692	1
F54F7.14	0.230983456756563	1
cnnm-4	0.231115729150262	1
R04B5.11	0.231914255776391	1
his-32	0.23277339795323	1
K11G9.5	0.233482858026725	1
R12E2.8	0.23353791893683	1
F36H1.3	0.23371319953906	1
F28A10.4	0.235320798799736	1
C07A9.13	0.235418935108762	1
F40E3.5	0.235633020121332	1
F35B3.7	0.236152814606721	1
Y51A2B.9	0.236268496016704	1
F26G5.1	0.236486853683262	1
Y45F3A.8	0.237121786757914	1
ncx-7	0.237733968513065	1
snf-5	0.238055151350859	1
H25P06.5	0.238153521366505	1
nlp-34	0.240938139694478	1
C34F6.7	0.24269359061156	1
Y57G11A.5	0.242824622440533	1
Y32H12A.1	0.243051906896841	1
C16C8.13	0.244562763627641	1
C34E10.9	0.244921735097819	1
pgp-1	0.246504393892422	1
Y116A8C.23	0.247253716834496	1
Y47D3B.12	0.248209624575008	1
