gene_short_name	scaled_TPM	group_number
D1081.10	2.1295589768373802e-09	1
F10D11.4	2.16008931207769e-09	1
fbxc-34	2.20538223743985e-09	1
H12I13.1	2.23205148869273e-09	1
ssp-37	2.6568020054969e-09	1
R04D3.3	3.06968663820529e-09	1
ZK1053.2	3.0884745088436605e-09	1
srv-28	3.1072534659724803e-09	1
fbxa-218	3.3676229113080202e-09	1
ant-1.4	3.4074740460543705e-09	1
mrpl-45	3.4095213114235703e-09	1
clec-79	3.4374704209935903e-09	1
ZK813.3	3.6903255123710504e-09	1
Y67A10A.3	4.63882315370102e-09	1
ZC317.1	5.436343910335811e-09	1
trp-4	5.870928232184761e-09	1
try-10	6.75040759562762e-09	1
Y32B12C.1	7.000571971109781e-09	1
clec-153	7.33753024093045e-09	1
flh-3	8.861375342114231e-09	1
ZC190.8	9.072863527601911e-09	1
H38K22.6	9.4646935227008e-09	1
Y106G6G.1	9.49708480121142e-09	1
bath-4	9.862786746184121e-09	1
nmur-1	1.04202819243709e-08	1
C15F1.8	1.04682409928915e-08	1
F46F5.1	1.1005272594123e-08	1
W02G9.3	1.10259027670967e-08	1
C06C6.8	1.39424199387088e-08	1
F32B5.3	1.60817484929173e-08	1
F32B6.10	1.68391454999995e-08	1
aman-1	1.75056960902439e-08	1
Y67D8B.5	1.79017848680698e-08	1
C53B4.2	1.84137631053275e-08	1
Y69A2AR.47	1.86119651138866e-08	1
cpr-8	1.9687202528288e-08	1
C50H2.7	2.41025368211798e-08	1
scvp-1	2.73033923984266e-08	1
Y105C5A.508	2.7815813929577e-08	1
bcc-1	2.93636365511617e-08	1
C32E8.1	3.12105864387618e-08	1
nep-18	4.02327977304631e-08	1
D1022.9	5.14674677971564e-08	1
F17E9.4	5.21927576016813e-08	1
cysl-4	5.5724683187392e-08	1
M02B1.4	6.55651579812193e-08	1
abf-2	6.80674481170577e-08	1
Y54G2A.13	7.12651433526172e-08	1
ogr-2	7.98403693569279e-08	1
T10C6.10	8.10286516709006e-08	1
M28.4	8.49817171902929e-08	1
C15A11.4	9.00818570881576e-08	1
Y17G9A.4	9.50571147303457e-08	1
gnrr-5	9.60813415729181e-08	1
C18H2.1	9.61633192585582e-08	1
H12D21.9	1.0177338705553e-07	1
R03D7.2	1.13640890092872e-07	1
T06E4.5	1.20392067651519e-07	1
E02H9.7	1.23857348675658e-07	1
srz-20	1.38362620261098e-07	1
nep-10	1.47160109526637e-07	1
F21C10.4	1.5368111582606e-07	1
Y51H4A.22	1.67372492687456e-07	1
ZC132.11	1.71441394168796e-07	1
poml-1	1.81671372367175e-07	1
F47G6.3	2.08695425851055e-07	1
AC7.3	2.25036313099356e-07	1
F26A10.2	2.39899112191797e-07	1
T28D9.9	2.40245474489692e-07	1
F15H9.1	2.55604629151015e-07	1
mpst-7	3.31390020349294e-07	1
srb-5	3.359008316344e-07	1
ttr-14	3.78175254790791e-07	1
Y48G1BL.7	4.08188241623354e-07	1
Y46G5A.29	4.6516357035965e-07	1
fbxa-51	5.25623939075339e-07	1
acp-4	5.34792263421801e-07	1
F11A5.15	5.56870590458607e-07	1
K11D12.13	5.94593375082159e-07	1
W08F4.12	6.65483342554848e-07	1
C09B9.2	7.22430560700625e-07	1
W01B6.8	8.33232425675401e-07	1
mig-21	8.36222375117836e-07	1
H14A12.5	8.37128227860368e-07	1
Y58G8A.5	1.14156344716102e-06	1
F36D3.8	1.22461990908793e-06	1
F36G9.15	1.26091825763799e-06	1
F57B9.8	1.29214696435439e-06	1
scl-23	1.41494021241489e-06	1
ift-20	1.41812062938266e-06	1
C04H5.7	1.42202881310194e-06	1
ZK813.7	1.66331192559677e-06	1
clp-3	1.74467182054163e-06	1
W09C3.2	1.77272926899445e-06	1
T19C3.5	1.78389862864154e-06	1
stg-1	2.17407047425091e-06	1
nep-15	2.35676781642658e-06	1
C16C8.22	2.35788861726883e-06	1
D1086.6	2.63844154542619e-06	1
F09E10.5	3.00448034792797e-06	1
Y73B6BL.288	3.06960336068458e-06	1
kin-24	3.3358821311574e-06	1
Y47D3B.12	3.63193949585683e-06	1
F27C1.3	3.95122619692993e-06	1
nas-21	4.49890867205791e-06	1
nep-20	4.97330686914027e-06	1
Y53C10A.10	5.32368790563938e-06	1
Y6E2A.5	5.40740811647979e-06	1
klp-17	6.04529358783061e-06	1
glb-30	6.56495880609744e-06	1
ssu-1	7.30686118900643e-06	1
T03G11.3	7.63054091555689e-06	1
fbxa-118	8.23788969741822e-06	1
C34B2.4	9.08345427822054e-06	1
T10E9.6	1.0425697089744e-05	1
cup-4	1.51869095321212e-05	1
F36A4.1	1.63811620906197e-05	1
F37A4.4	1.6513000732857e-05	1
basl-1	2.21969130172578e-05	1
Y39E4B.13	2.25793435030938e-05	1
F35E2.5	2.28870267539889e-05	1
nlp-46	2.4334501143795e-05	1
Y37D8A.19	2.54520731570315e-05	1
W04A8.2	2.63641313482677e-05	1
arrd-24	2.73363621293817e-05	1
W05B10.6	2.80373893164537e-05	1
C17B7.12	2.83673922478029e-05	1
K09C6.2	2.89381847756629e-05	1
C54F6.5	3.39258975593032e-05	1
ZK813.1	3.41934574002101e-05	1
mec-1	3.54146484883911e-05	1
catp-4	3.54851902444099e-05	1
F57B1.6	3.79182948241797e-05	1
D1081.3	3.84253072027027e-05	1
K12C11.5	4.04741637839072e-05	1
ZC373.2	4.22675141852994e-05	1
F26G5.1	4.27108009200211e-05	1
F35E2.9	4.70573308503635e-05	1
kin-21	4.76348186094723e-05	1
Y57G7A.6	4.7998061459025e-05	1
Y57G11A.2	4.89992704087538e-05	1
sgcb-1	5.00820335930357e-05	1
M01A10.1	5.02845330857226e-05	1
F26D2.10	5.09583937318466e-05	1
F54F7.2	5.44807400607576e-05	1
dhhc-5	5.52355306448359e-05	1
best-12	6.30211433547846e-05	1
Y39B6A.30	7.10338583478066e-05	1
Y37D8A.5	8.19063488956273e-05	1
sri-48	8.93189953685514e-05	1
F49E12.12	8.97939443904967e-05	1
Y53F4B.24	0.0001007136588423	1
Y47D3A.13	0.0001173075073669	1
JC8.16	0.0001223723400211	1
K09C4.1	0.0001590403918922	1
W03G11.2	0.0001675982690423	1
arg-1	0.000186485454559	1
Y54G2A.15	0.000186792125783	1
fbxa-210	0.0002045667450759	1
ceh-12	0.0002067462879131	1
R02D5.10	0.0002340920005932	1
Y57A10A.2	0.0002661277510505	1
C10B5.1	0.0002787794496055	1
K09E2.1	0.0002955616686048	1
F46F11.7	0.0002987010690596	1
F55B11.2	0.0003485250972609	1
C01G10.1	0.0003703227639153	1
F57A10.4	0.0003935225868901	1
glb-7	0.0003970285977629	1
B0207.2	0.0004353002467252	1
ZK688.10	0.0004705019280281	1
ZK1225.4	0.0004707287717632	1
Y66D12A.30	0.0004759116093181	1
Y37H9A.5	0.0004806341769661	1
abf-1	0.0004852067397623	1
ule-5	0.0004860057970307	1
K07F5.12	0.0004997424448737	1
irld-3	0.0005319521928465	1
F36G9.13	0.0005363112675346	1
D1086.17	0.0005575733899745	1
lag-2	0.0006264622756048	1
str-204	0.0006617473829293	1
T23F6.3	0.0006907135179763	1
F54F7.3	0.0007492280017629	1
ZC581.2	0.0007940101944154	1
irld-18	0.0008107788064529	1
W04H10.1	0.0008393410200036	1
F13B12.2	0.0010080717552126	1
C01G12.9	0.001151519997429	1
ZK1010.5	0.0012437139352669	1
Y4C6A.4	0.0012713810995585	1
R06C7.2	0.0013601832729776	1
F36D3.5	0.0015602474330192	1
rfs-1	0.0016076730692912	1
ZK262.19	0.0016514113276144	1
wht-5	0.0016748816012202	1
ZK945.8	0.0017962430850397	1
scrm-7	0.0018555369429057	1
tmem-231	0.0019011544734614	1
elc-2	0.0019040233289254	1
best-10	0.0020506838234466	1
clec-123	0.0020902331909996	1
F49H12.4	0.0021023451987785	1
H06I04.5	0.0022316145622639	1
egl-5	0.0022568944319915	1
T05E11.2	0.0022745452125798	1
nep-6	0.0023708058784895	1
Y37H2A.13	0.002426035572087	1
Y57A10A.4	0.0026383515587879	1
Y105C5B.11	0.0027769234436498	1
F56D6.18	0.002821187056255	1
F28G4.2	0.0028332117141094	1
K04C2.7	0.002871542278023	1
C01G10.14	0.0030106985928643	1
cdc-25.4	0.0031035820982296	1
F02D10.3	0.0033486443295847	1
his-67	0.0036595425224964	1
dyf-11	0.0038339566996171	1
Y71G12A.4	0.0039057933622247	1
tag-344	0.0039543694176018	1
col-135	0.0041975000272544	1
Y43F8C.5	0.0042057503694944	1
