gene_short_name	scaled_TPM	group_number
mec-5	1.55876693337943e-14	1
ZK849.1	1.57997315093289e-14	1
gfi-1	1.58290919832795e-14	1
eat-4	1.58393148492005e-14	1
Y105C5B.18	1.59491710744457e-14	1
clec-143	1.6034620604068702e-14	1
T23E1.3	1.60954637926534e-14	1
F16H6.9	1.6097274522259702e-14	1
rrf-2	1.6184300800174902e-14	1
math-44	1.64502458398216e-14	1
AC3.12	1.64659389874756e-14	1
clec-73	1.65102190411255e-14	1
F39F10.4	1.65247852470171e-14	1
fog-3	1.65899096015335e-14	1
Y43F8A.2	1.6595286903228902e-14	1
clp-3	1.66479314518633e-14	1
C01G12.16	1.67461917395859e-14	1
C23H5.15	1.69200538714295e-14	1
W09D6.1	1.6991549582711502e-14	1
Y105E8A.1	1.7015000194865e-14	1
C35A11.4	1.70299000021565e-14	1
Y50E8A.10	1.72313835896268e-14	1
glb-30	1.73436114835575e-14	1
C28D4.8	1.73876949219046e-14	1
cutl-14	1.7411136632118e-14	1
F08F3.1	1.7733270313804702e-14	1
F32D1.3	1.77781540231624e-14	1
math-40	1.79451070875574e-14	1
fbxa-201	1.80993467689502e-14	1
Y116A8C.38	1.81543912666797e-14	1
hpo-38	1.82924660873113e-14	1
glb-34	1.83265342485003e-14	1
F14H8.8	1.83325078899285e-14	1
glb-6	1.84174897601491e-14	1
W02F12.8	1.8475698049298905e-14	1
best-11	1.85325874344795e-14	1
inx-14	1.8561163664982e-14	1
C50F4.9	1.85731140828888e-14	1
F52A8.3	1.86802391442826e-14	1
del-8	1.90490473826084e-14	1
Y38C1AA.6	1.93834097922844e-14	1
pgp-1	1.94900709212213e-14	1
F36D1.23	1.95603664042302e-14	1
acs-10	1.97797431095464e-14	1
B0393.5	2.00049353870561e-14	1
C03B1.2	2.05229533897136e-14	1
cnnm-5	2.08654939181637e-14	1
F57C7.4	2.09745391538342e-14	1
T03F6.9	2.10812748188596e-14	1
Y116F11B.8	2.11551274480668e-14	1
ceh-53	2.12013264357873e-14	1
Y51A2B.9	2.1242564544710902e-14	1
F46A9.2	2.12825127302182e-14	1
lact-8	2.14897435050188e-14	1
F56D6.18	2.15035987719425e-14	1
fbxb-72	2.15208337694482e-14	1
T05C1.2	2.15429508973219e-14	1
C03A7.13	2.15564900560792e-14	1
pbo-5	2.1581370173816505e-14	1
F57A8.4	2.17523442824934e-14	1
dod-17	2.17686184143886e-14	1
T22B11.1	2.18110044265634e-14	1
lsy-27	2.18126743543111e-14	1
R07E3.2	2.18658172287878e-14	1
col-69	2.2100007141816302e-14	1
Y53C12A.6	2.21888258929883e-14	1
col-94	2.2254772137273705e-14	1
trp-4	2.23590153231482e-14	1
Y105E8A.8	2.2451029420806502e-14	1
R02F2.5	2.29178455988763e-14	1
Y51H4A.13	2.30062470182149e-14	1
gst-12	2.3109321132332702e-14	1
ugt-7	2.31299353870796e-14	1
pmp-4	2.32703960119416e-14	1
msp-58	2.33771910531638e-14	1
fbxa-71	2.3451292654352e-14	1
nep-7	2.35459871701798e-14	1
C03A7.12	2.3734422837949702e-14	1
madd-4	2.3837848714553302e-14	1
W04E12.7	2.38449261566655e-14	1
Y52D5A.2	2.39307025594781e-14	1
C27B7.6	2.39427136078297e-14	1
R10E8.1	2.4087035564321505e-14	1
T17H7.7	2.43625049949802e-14	1
C15H7.4	2.45715533099666e-14	1
M04C3.2	2.49956854514842e-14	1
npr-24	2.50984930605771e-14	1
cnnm-2	2.54658308874288e-14	1
C02B8.3	2.5605032791159998e-14	1
