gene_short_name	scaled_TPM	group_number
F29A7.4	0.0230223599436075	1
F59A1.15	0.0232658834767332	1
acp-2	0.02331538019244	1
T08G3.13	0.0233447704549577	1
T15B7.14	0.0234954093424321	1
Y51A2B.9	0.0237565470113897	1
oig-8	0.0239145221101493	1
F09D12.2	0.0240930571015019	1
ZK1037.6	0.0243544149377592	1
C44B11.1	0.0243872965022829	1
spin-2	0.0246883245233598	1
phf-32	0.0247602251385103	1
Y119C1B.11	0.0248119665738486	1
snf-10	0.0249267863887087	1
H34I24.1	0.0249441134914372	1
fbxb-77	0.0249514426676617	1
unc-55	0.025078218076061	1
egl-46	0.0253326062667702	1
srz-4	0.0255074051389507	1
Y64G10A.2	0.0256771534080955	1
ocr-2	0.0257629123235415	1
C18H7.7	0.0259133862091581	1
tpst-2	0.0259871963255204	1
C44H4.8	0.0261192899453207	1
tkr-3	0.0262173869778633	1
srw-145	0.0265018612676931	1
ZK938.3	0.02655177865055	1
ZK250.14	0.0265621456586131	1
tbc-16	0.0266028582842643	1
T25B9.5	0.0266784363474398	1
Y70C5C.1	0.0267200655454125	1
gpa-14	0.0269160511387722	1
lgc-30	0.0269839743229918	1
C07A12.18	0.0271176707366684	1
F53F4.17	0.0271812078741298	1
Y38H6C.15	0.0272793183239388	1
Y76B12C.9	0.0274288610002995	1
bgnt-1.5	0.0274782387612029	1
npr-2	0.0275151400256897	1
Y39B6A.30	0.0275459540113563	1
clec-123	0.0289022325130975	1
Y53G8AM.4	0.0291153652546129	1
irld-57	0.0292956137192376	1
C14A6.5	0.0294911726449542	1
ZK666.15	0.0295518308068277	1
dot-1.3	0.029864540729174	1
clec-142	0.0303039720290608	1
K02G10.15	0.0304264582045138	1
osta-1	0.0306368014626427	1
T25B9.3	0.0306780220181435	1
srw-66	0.0308583336789685	1
acd-4	0.0308603761050509	1
F15D3.4	0.0311513438120965	1
K03B4.6	0.0315040501037201	1
C01G12.13	0.0315566633897828	1
C45G9.14	0.0316163301174577	1
Y57G11C.41	0.0317163622734957	1
M28.4	0.0318802152407512	1
snt-7	0.0318815245676811	1
ttr-52	0.0320528446608741	1
Y67A10A.3	0.0321826269296218	1
C51E3.6	0.0323042565090479	1
svh-4	0.0325356618281687	1
Y41C4A.21	0.0327419760992059	1
wht-8	0.0333165293920181	1
C40C9.4	0.033411413979624	1
F43C11.8	0.0335543389885366	1
F20C5.5	0.0336258501101636	1
ZK1053.1	0.0336343020295555	1
K10G6.9	0.0336511052068076	1
R05F9.7	0.0336528062002181	1
Y43F8B.20	0.0336564137277082	1
D1014.7	0.0336581227126181	1
C44B12.6	0.033659183060716	1
C39B10.1	0.0336614782161429	1
frpr-12	0.0336618956136419	1
rpi-1	0.0336622450310603	1
Y43F8B.29	0.0336626195422785	1
nep-9	0.0339013624401915	1
R13H7.2	0.0342993713130621	1
B0496.2	0.0343700486637558	1
R11F4.2	0.0344971940291877	1
peel-1	0.0346517352868008	1
T19C3.5	0.0347856306620534	1
C45G9.8	0.0347879819174273	1
F09F9.5	0.0347893129216881	1
F19B2.7	0.0353435516999907	1
F16B12.7	0.0358628604437133	1
F35F10.14	0.0360876870970575	1
K11H12.6	0.0361306033728608	1
F47B3.4	0.0362048182695104	1
F48E3.8	0.0363915852637999	1
glb-2	0.0364767281567949	1
C47E12.10	0.0366005606428171	1
D2089.3	0.0367148774703084	1
ZK673.11	0.0368902933069418	1
T04F3.2	0.037492855880362	1
T28F2.1	0.0376466221379508	1
lin-32	0.0377085146508952	1
sel-7	0.0377193587752508	1
Y116A8C.38	0.0382466014000401	1
C05E7.3	0.0382643610970959	1
dhhc-12	0.038279226685093	1
F52D2.5	0.0384338479570574	1
ceh-12	0.0385760606792965	1
F01E11.17	0.039438420359126	1
B0353.1	0.0401818420925953	1
inx-1	0.0402833385144636	1
fbxa-202	0.0405156643558536	1
ckr-2	0.0405611963346946	1
C18F10.2	0.0406530326687306	1
Y57G11A.2	0.0408343703130577	1
ttr-42	0.0409547964983804	1
xbx-5	0.0409763632219607	1
M02F4.1	0.0410830806543386	1
F43C11.6	0.04130425216439	1
H03E18.2	0.0413608443964723	1
fbxa-48	0.0413792208138488	1
R02D5.6	0.04140326708825	1
npr-31	0.0414560117830125	1
F25H5.2	0.0418432404956633	1
T05C1.2	0.041947475981826	1
Y7A5A.7	0.0421641484611984	1
dylt-2	0.0423692394619579	1
cwn-2	0.0423740725911065	1
Y43C5B.2	0.0427765148965299	1
F59A3.7	0.0430681267083049	1
F46A8.6	0.0432183999195957	1
F28H6.8	0.0432244436257698	1
Y67D8B.3	0.0432881495823392	1
F59E12.3	0.0433185267710716	1
F57C2.4	0.0434122288472689	1
Y45F10B.8	0.0434560284352755	1
W09H1.1	0.0437240891038987	1
clec-3	0.0437295977511433	1
F13B12.7	0.0440034021691534	1
spe-38	0.0440507968298871	1
H06I04.5	0.0441173670268609	1
sra-34	0.0445145651710947	1
ptr-5	0.0447881523982284	1
C17B7.8	0.0448138085627875	1
pitr-6	0.0448879384823726	1
C40C9.3	0.0449046331545412	1
B0198.2	0.044981771709907	1
W02D9.7	0.044993712895053	1
ZK892.4	0.0450232927730989	1
C05G5.5	0.0457106443873578	1
F33D11.1	0.0459430387061534	1
Y42H9AR.2	0.0461570298682253	1
F36H2.6	0.0467755470145081	1
R03D7.8	0.0469927251045038	1
F58D5.6	0.0471616812613151	1
C32C4.1	0.0473028094234681	1
F10D11.4	0.0475000668231615	1
Y51H4A.1	0.0475936761913813	1
Y27F2A.6	0.0475957097244844	1
C43F9.7	0.0479505472231769	1
ser-1	0.0479663564897443	1
C06C6.7	0.0484304002576839	1
ZK849.1	0.0486796899611574	1
Y57A10C.9	0.0486934671545631	1
msp-32	0.0487697074617711	1
dyf-18	0.0490505522141224	1
F07A5.4	0.049200255663007	1
gei-18	0.0492190047422638	1
AH9.6	0.0493977494065067	1
pbo-5	0.0494741832293278	1
srb-17	0.0496150093976243	1
acr-20	0.0497031328590779	1
twk-35	0.0497045016594871	1
Y43F4A.1	0.0497317025238537	1
F08D12.12	0.0497646855654843	1
bnc-1	0.049773057911057	1
nas-33	0.0497763324212718	1
des-2	0.0498396444638016	1
F14F7.7	0.0500877188614469	1
fbxa-224	0.0505933568293986	1
K09F5.6	0.0506423404800696	1
clc-4	0.0507088451938082	1
acr-17	0.0508671084508134	1
C31B8.7	0.0509636926799659	1
jmjd-1.1	0.0509696271862137	1
F46F5.1	0.0510135918174766	1
npr-17	0.0512856949818528	1
npr-29	0.0512870167720595	1
unc-10	0.051434074811478	1
Y39B6A.25	0.0516029082175171	1
K10H10.13	0.0518488340917714	1
srg-69	0.051899913700221	1
C01G12.9	0.0519839736140564	1
W04E12.4	0.0520864248735852	1
F25H5.10	0.0523546983471074	1
arrd-8	0.0524970191348904	1
T24E12.12	0.0525500744765107	1
C10G11.1	0.0528626046059985	1
srh-28	0.0532761865258867	1
cyp-34A6	0.0532910890490982	1
arrd-5	0.0540702037035063	1
lgc-39	0.0541574068317921	1
nep-3	0.0542666801184512	1
ZK180.7	0.0545844299729893	1
fbxa-201	0.0546854473598822	1
M04G7.2	0.0548564785426522	1
F44G4.6	0.055024863168355	1
C35D10.12	0.0550713526172266	1
Y43F8C.9	0.0551588288372322	1
Y48A6C.8	0.0552455576975556	1
clec-73	0.0556646806389592	1
ZC513.3	0.0556914531954163	1
F40E12.2	0.0556932550000113	1
oac-19	0.0557480916858981	1
del-1	0.0560729368455316	1
bgnt-1.4	0.0562124517343268	1
ZK1225.4	0.0562314840712417	1
T24C4.3	0.0566149982387311	1
ZK892.5	0.0566475059084379	1
T23B3.6	0.0566962184919009	1
T06A10.106	0.0568878763697041	1
C01G10.16	0.0568891300891457	1
C54C6.5	0.0569131037252133	1
mks-2	0.0574553315500455	1
Y105C5B.25	0.0576659933659997	1
F54H12.8	0.0577322963672032	1
C06B3.16	0.0579612906010471	1
chil-14	0.058015153563454	1
lgc-40	0.0580841117555292	1
Y116A8C.33	0.0591946990841173	1
bgnt-1.6	0.0592249956125399	1
F29B9.12	0.0594976380389285	1
qui-1	0.0595115933396706	1
ttr-11	0.0595820101521072	1
C06C6.6	0.059604099032227	1
nhr-260	0.0599104951433411	1
F07D3.3	0.0608953289089152	1
T23F11.11	0.0610080209494246	1
selt-1.2	0.0611003119531611	1
srv-7	0.0613335146858992	1
F16H6.4	0.0616873418818811	1
glr-8	0.0619852307111077	1
Y26E6A.2	0.0620699742013833	1
