gene_short_name	scaled_TPM	group_number
nhr-277	0.0150681337202805	1
Y57G11C.32	0.0151201124911247	1
W05E10.2	0.0152058894735798	1
B0496.1	0.015211260132641	1
F28A10.4	0.0152226531646047	1
T06G6.12	0.0154842828641488	1
M03E7.3	0.0156541084231836	1
C01G6.2	0.0158852922227653	1
npr-1	0.0161847408266636	1
M70.3	0.0162275595450383	1
spe-19	0.016259365255411	1
bath-37	0.0163722936345769	1
C18A11.2	0.016380770469712	1
Y57G11A.2	0.0164187218019348	1
Y43F8C.9	0.0167976382037594	1
Y6B3B.7	0.0169415239755892	1
glb-24	0.0169525382548301	1
F11C1.4	0.0170205500944977	1
Y47D3A.13	0.0172157419370558	1
ZC477.2	0.0183555397144626	1
T10G3.4	0.0184152124450766	1
Y54E2A.5	0.0184157965428444	1
F26C11.4	0.0185288867523621	1
R12G8.1	0.0186229449921583	1
M110.7	0.0186779216805928	1
Y116A8C.469	0.0188087596766887	1
T05C12.9	0.0189267268147071	1
F33D11.1	0.0191537194453693	1
kmo-2	0.019593923141075	1
H12D21.5	0.0196576313142433	1
dpy-19	0.0199333401286504	1
daf-10	0.0200329365747459	1
C40C9.3	0.0205670910541155	1
Y6E2A.5	0.0206066862544477	1
Y62F5A.10	0.0206823199119579	1
T21E3.2	0.0207120207920422	1
F56D6.23	0.0207806325808902	1
K03B4.4	0.020948003517277	1
F46A8.6	0.0211638039324112	1
C04F6.7	0.0213487353032719	1
F20G2.6	0.0213561038060648	1
F22D3.4	0.0214783359815107	1
npr-7	0.0216980641179113	1
csp-1	0.0219816007208594	1
oig-8	0.0219831376652255	1
clec-147	0.021997139165676	1
F52E10.2	0.0220454296314758	1
ocr-2	0.0222356479318977	1
E04F6.10	0.0224328050674389	1
sre-4	0.0225027879451297	1
ZK971.1	0.0226937360050345	1
Y45F10D.2	0.0229035624843543	1
arrd-12	0.0229470292025232	1
Y80D3A.8	0.0230548409564511	1
C26C6.10	0.0233068283580486	1
F59A3.7	0.023568639441539	1
Y18D10A.21	0.0239341238334217	1
K09C8.9	0.0239812233868716	1
Y106G6E.8	0.0239923229434944	1
ccdc-149	0.0242519001141778	1
F01E11.17	0.0242846909244138	1
F16C3.4	0.024397722873235	1
Y73B6BL.22	0.024788634971658	1
M05B5.3	0.0247927501946116	1
cutl-19	0.0251693862282635	1
Y51A2B.5	0.0253146698508709	1
K02A11.2	0.0256499679155593	1
W03G1.5	0.0256958533309871	1
nekl-4	0.0257850307240026	1
bcc-1	0.0258480583755965	1
C31G12.4	0.0258988863538571	1
F32D8.1	0.0259397420149226	1
jbts-14	0.0259839752101558	1
fkh-8	0.0260227669298894	1
ZK813.5	0.0260874384080448	1
tmem-107	0.0261878779093721	1
ZK892.4	0.0262084897218684	1
srw-10	0.0262919194075347	1
E02A10.4	0.0264905672077602	1
F44D12.6	0.026592808336395	1
clec-223	0.0266901070823825	1
F40F8.12	0.0268396743448814	1
cut-4	0.0268987391016057	1
nlp-18	0.0270520499393869	1
maph-9	0.0272000970934387	1
Y39B6A.18	0.0274197738551997	1
Y62E10A.3	0.0277555621945354	1
B0222.1	0.0279942295681375	1
mbtr-1	0.0281553987463945	1
T15B12.2	0.0283940929400927	1
mapk-15	0.0285576152534353	1
Y53F4B.24	0.028867659849333	1
sri-48	0.0290414529591532	1
Y67D8C.22	0.02905645753951	1
C33H5.16	0.0291014604612556	1
C02B8.12	0.0291363615668475	1
fkh-6	0.029451216461505	1
srx-38	0.0295791430860215	1
W03D8.9	0.0297721372893081	1
lron-6	0.0298145597081589	1
C15B12.9	0.030014766042749	1
nlp-5	0.0307544513755651	1
wht-4	0.0309593712664822	1
F47B10.3	0.0309959271720412	1
aqp-5	0.0311419044749184	1
scd-2	0.0315333986977596	1
C50E10.2	0.0316632023900592	1
bbs-4	0.0318334186794334	1
F28F5.4	0.0320230725679889	1
bbs-5	0.032170822839898	1
H12D21.11	0.0321928214356505	1
C29E4.14	0.0322719511909851	1
R05D7.2	0.0325375763377571	1
fbxa-71	0.0326778692221819	1
