gene_short_name	scaled_TPM	group_number
srz-32	0.0276936605760053	1
srw-56	0.0276936605760061	1
ZK899.3	0.0277309095798666	1
arrd-8	0.0277518023081487	1
fbxa-151	0.0277801358700246	1
Y57G11C.18	0.0277908681926158	1
cyp-13B1	0.0277922421117479	1
str-245	0.0277966874592146	1
srd-16	0.0278074553912302	1
zmp-2	0.0278124005431732	1
srh-211	0.0278159659338375	1
frpr-8	0.0278322378824407	1
C01G5.7	0.0278500427233292	1
F14D7.1	0.0278650707957749	1
Y105C5A.1270	0.0278732099658642	1
T05D4.2	0.027888132760941	1
F42A6.5	0.0278888554354357	1
sra-27	0.0278956824908895	1
ZK455.5	0.0278975094469992	1
fbxc-40	0.0279062215725104	1
T14G12.11	0.0279075498466041	1
F43C11.2	0.0279148790664758	1
srxa-18	0.0279148790666119	1
frpr-4	0.0284597163990502	1
F59A3.7	0.0286712629986316	1
C53B4.2	0.0287562868870514	1
rgs-4	0.0287672376455025	1
srx-115	0.029076377259727	1
gsto-2	0.0293251315103342	1
T05B11.4	0.0293655111667203	1
C01G10.5	0.0296685884758323	1
Y17D7B.3	0.0299096314619762	1
ZK662.6	0.0299621102474131	1
ipla-5	0.0300213035724228	1
cwn-2	0.0300555595769606	1
R155.3	0.0302977661653295	1
clec-142	0.0304071700970078	1
oac-19	0.0311903556397135	1
B0207.7	0.0317403716964569	1
fbxa-182	0.0319922992043498	1
ZK813.1	0.0322055979909508	1
F40H6.1	0.032499856924931	1
Y67D8B.3	0.032531516217179	1
F23A7.5	0.0327442150565494	1
F28G4.2	0.032847648748962	1
ZK1053.6	0.0328650315352566	1
F11D5.5	0.0334874075934148	1
ZK616.65	0.0335178675777058	1
clec-119	0.033698485409497	1
pgp-12	0.034352374341974	1
F44D12.16	0.0343608221635945	1
C07E3.4	0.0344345709989659	1
fbxa-142	0.0344681121082151	1
C35A5.4	0.0344954899184365	1
hsd-2	0.0347039832432538	1
C06C6.6	0.0348502041653598	1
oac-36	0.0349759430387605	1
F28H7.7	0.0350502736197882	1
Y54E2A.5	0.0350878476837739	1
F46A8.6	0.0351359558910398	1
Y38C1BA.1	0.035168420809707	1
F28A10.4	0.0353110707946591	1
Y38E10A.28	0.0354003770992064	1
Y18D10A.4	0.03559570634257	1
K08C9.5	0.0356764048404607	1
F25H2.3	0.0359363079647459	1
fbxb-24	0.035955094958411	1
C01G12.16	0.0363994716985891	1
hlh-1	0.0366577746707788	1
K11H12.6	0.0369842109111752	1
srxa-10	0.0372700569305195	1
Y116F11B.7	0.0373477374487838	1
Y39B6A.41	0.0373792669347285	1
F35F10.13	0.0373907787144776	1
aat-7	0.037403038111805	1
T06A1.1	0.0374050064775526	1
C09G9.8	0.0374692888629486	1
nhr-273	0.0374730773755652	1
F54F11.1	0.0375211221878514	1
W03H9.2	0.0375405809629434	1
F23H12.5	0.0375606521716228	1
R02F2.8	0.0375647064580793	1
asp-9	0.0375709184389058	1
R11G11.6	0.0375778711495871	1
K10C2.2	0.0378939200146676	1
H01G02.4	0.0379141732077331	1
srv-4	0.0380323654047319	1
tsp-5	0.0381638346812859	1
Y102A11A.1	0.0386620929439452	1
nhr-234	0.0387421999926212	1
Y7A5A.2	0.0387874892203367	1
R102.8	0.0388182066470255	1
F16C3.4	0.0388225424296367	1
Y116A8C.25	0.038973393418174	1
clec-143	0.0389866655447491	1
F48E3.8	0.0389915325746408	1
srh-125	0.0390291309288721	1
ZK262.19	0.0390301466447606	1
srg-27	0.0390536335583497	1
ensh-1	0.0390551163899596	1
thn-5	0.0390651472416459	1
srb-17	0.0390840240434372	1
C09B9.1	0.0390853126834865	1
T13H10.2	0.0390856091280019	1
K06B4.4	0.0390868271996116	1
K02H11.4	0.0390934273864177	1
K05F1.13	0.0390994067048264	1
Y47D7A.3	0.0391044729758462	1
srz-44	0.0391135634974853	1
Y22D7AR.3	0.0391141371123392	1
ceh-57	0.0391166551235886	1
srd-10	0.0391176836454216	1
C50E3.15	0.0391184061686358	1
srh-279	0.0391184061686359	1
fbxa-125	0.0394105939724956	1
F31D4.5	0.0394164303447077	1
ZK180.7	0.0394953525884203	1
Y22D7AR.14	0.0396836281552794	1
ZK666.2	0.0397334862369707	1
gmeb-3	0.0397565574455027	1
C06C6.7	0.040179863925075	1
W10G11.19	0.040338514321483	1
C01G12.13	0.0404260786903755	1
oac-52	0.0407148892795491	1
srx-95	0.0407362050405501	1
F40F11.4	0.04079201917055	1
chil-25	0.0408352887435243	1
ZK218.1	0.0410340842295858	1
Y19D2B.2	0.0410582570898975	1
F09F9.3	0.041084635254585	1
F46B3.1	0.0411279507035305	1
F10D7.10	0.0411406886545661	1
C18C4.7	0.0411691408067882	1
wee-1.1	0.0411809658096012	1
Y41C4A.7	0.0412756552189638	1
ZK688.1	0.0413781422898094	1
C07B5.8	0.0416295598967703	1
Y26G10.7	0.041794324466983	1
B0207.9	0.0418571596140615	1
F13A7.7	0.0419548179908019	1
kin-26	0.0420840098726494	1
F27C1.3	0.0421415591741817	1
Y39B6A.30	0.0426140399445208	1
best-12	0.0433900740524594	1
Y37A1B.4	0.0435193987202645	1
F47G6.3	0.0439277432633729	1
T28F3.9	0.0440154557991675	1
ins-4	0.0445937706002616	1
K01A2.4	0.0446360154541747	1
C01A2.9	0.0448849229928454	1
nas-28	0.0449525116740692	1
Y54E10BL.1	0.0450009029705875	1
M6.4	0.0450166321568011	1
F44F4.15	0.0450472931458405	1
T19C3.5	0.0450719315802047	1
F27E5.3	0.0457204005761904	1
R08F11.1	0.0460747295722342	1
kqt-2	0.0464330521677273	1
chil-14	0.0464355803899706	1
B0432.11	0.0466333229830316	1
ZC239.13	0.0470642475402524	1
F54H12.8	0.0472280207677124	1
fbxa-202	0.0476600163127391	1
zip-5	0.047997984520686	1
fbxc-49	0.0485546030190852	1
R12B2.7	0.0485945933376464	1
nhx-6	0.0489185881544221	1
srt-28	0.0490342070322602	1
Y43D4A.1	0.0491388273379765	1
srh-271	0.0491748746023138	1
Y7A5A.10	0.0495249936699137	1
catp-4	0.0495790358631687	1
ZK856.6	0.0499260372984695	1
fbxa-209	0.0500160261771845	1
F41E6.7	0.0501100506576781	1
stdh-3	0.0507796123422239	1
igcm-1	0.0516304670542284	1
C06C6.9	0.0516926598843499	1
fbxc-51	0.0517808544268054	1
Y55F3C.9	0.0518021831699241	1
F35H8.1	0.0519083263536389	1
K10G6.9	0.0522161387866373	1
F26D2.3	0.0523752416952192	1
ZK1053.1	0.0524057366879118	1
fbxa-20	0.0531243438393892	1
srab-4	0.0532106387537145	1
B0222.15	0.0532147056038158	1
fbxa-224	0.053638688684054	1
nep-19	0.0544198146715397	1
F30A10.11	0.054640509753245	1
Y44A6B.3	0.0549942416644606	1
kqt-1	0.0553294703486565	1
F58B4.6	0.0553802061951029	1
AH6.3	0.0554337156038799	1
tsp-4	0.0557106161280227	1
Y116F11B.17	0.0558585079572294	1
Y62H9A.10	0.0559521229573191	1
Y50E8A.2	0.0561819936892291	1
M01E5.1	0.0562314225357919	1
str-99	0.0562724516195203	1
nhr-262	0.0563570407072477	1
Y57G11C.20	0.056421727362392	1
W08F4.12	0.0564425738130558	1
Y116A8C.470	0.0564460687480669	1
Y55D5A.3	0.0566577373318447	1
C45G9.11	0.0566709924926656	1
C01G10.1	0.0567788435018262	1
sru-23	0.0569935653476939	1
D2089.3	0.057044239474808	1
F34H10.4	0.0571235820910921	1
C50F7.9	0.0572313528640959	1
D1086.18	0.0573191147198017	1
K08D10.14	0.0573805376451167	1
T25G12.6	0.057416073627637	1
pals-37	0.057417859476209	1
F59B1.10	0.05746523697977	1
gpa-8	0.0575005351667258	1
srh-120	0.0575171394962923	1
K05C4.9	0.0575363627057001	1
mksr-1	0.0575560733009223	1
T01B11.1	0.0575613557456981	1
cal-7	0.0575749374638392	1
sri-19	0.0575794718647234	1
cpt-6	0.0575807741642805	1
famh-161	0.0575812605628003	1
sri-18	0.0575820009485668	1
F14F9.3	0.0575892417068857	1
F55A4.3	0.0575994808413895	1
F27E5.8	0.0576030731497275	1
C08G5.6	0.0576040729809502	1
W01B6.3	0.057604806427029	1
M02D8.7	0.0576049003450769	1
srx-116	0.0576082517026508	1
srx-47	0.0576091601285876	1
Y69H2.17	0.0576134788064392	1
F27E5.5	0.0576164695495295	1
nhr-216	0.0576167620137411	1
nhr-52	0.0576170321504625	1
F38B7.10	0.05761782190836	1
nhr-157	0.0576195464996643	1
sre-45	0.0576201270546197	1
fbxb-69	0.0576209366658759	1
F56C4.1	0.0576243367023329	1
F20A1.2	0.0576244256803459	1
Y38C1AB.5	0.0576266010115997	1
K08H2.2	0.0576266010115998	1
srw-97	0.0576266010115998	1
irld-25	0.0576266010115998	1
sri-29	0.0576266010115998	1
fbxa-81	0.0576266010115998	1
sqst-4	0.0576266010115998	1
best-10	0.0576403974677446	1
peb-1	0.0577373277398525	1
nas-21	0.0578592885965411	1
srb-8	0.0580847217648942	1
K07A9.3	0.058175788399853	1
F31B9.4	0.0582622275417968	1
fbxa-84	0.0584487532935512	1
C41H7.5	0.0584717458207425	1
F31B9.2	0.0584812050133107	1
nep-18	0.0585389369061709	1
fip-1	0.0586034718050691	1
F37D6.3	0.0586136481122504	1
B0244.4	0.0586244683214861	1
B0250.18	0.0586651840616261	1
clec-250	0.058709435076137	1
C04A11.2	0.0587826217058699	1
sri-25	0.0588038948155719	1
Y39A3B.1	0.0588166753378413	1
F49D11.3	0.0588406285739215	1
duox-2	0.0588745736484882	1
irld-34	0.0588776226964366	1
C39B10.1	0.0589058071893764	1
T24E12.1	0.0589104977300618	1
gcy-32	0.058913479889095	1
irld-22	0.0589252201130312	1
oac-2	0.0591472515774966	1
T28F3.5	0.0592948241806612	1
T28F12.1	0.0593403198229895	1
D1044.1	0.0594830659448723	1
T20D4.11	0.0595482056886544	1
C56E6.7	0.0597977871367442	1
C24A11.2	0.0598588802421516	1
Y57G7A.3	0.0606406090799062	1
srxa-14	0.0607364677184675	1
F45E4.6	0.0610460919771833	1
xbx-5	0.0612548934002113	1
cwp-4	0.0615324924209971	1
C17B7.8	0.0615999768742638	1
spe-4	0.0620377891113687	1
mab-23	0.0623029926204196	1
glb-4	0.0625731059955869	1
Y6B3B.3	0.0628204990217478	1
C44B9.2	0.0629689866834314	1
snf-7	0.0630925233263275	1
F36H2.4	0.0631264851958235	1
C45B11.5	0.06329583616473	1
C27H5.6	0.0633919169970393	1
his-69	0.0635984898319974	1
srxa-15	0.0640586227512817	1
ZK1236.9	0.0640829236858562	1
T22D1.11	0.064505301971454	1
Y47G6A.31	0.0645404736072386	1
glr-3	0.0646755522412348	1
F59D12.2	0.0647001134373876	1
srj-7	0.0649381519241948	1
B0393.7	0.0650312103400856	1
T15H9.5	0.0650907656316907	1
gpa-5	0.0650936413450931	1
abhd-11.1	0.0651052433467749	1
fbxa-120	0.0654412447196262	1
nhr-9	0.0654492069443559	1
srx-80	0.0655229957733159	1
F46G11.1	0.0655619668364514	1
F14F7.5	0.0655785119756174	1
str-199	0.0657037085041717	1
Y102A5C.4	0.0657652262427276	1
cyp-13A10	0.0663572553403939	1
srab-8	0.0665304509200257	1
R03H10.7	0.0667279129951359	1
F53H2.1	0.0668571498004154	1
Y82E9BR.17	0.0675817561164217	1
srg-64	0.0675895750082525	1
Y39E4B.13	0.0676896367902424	1
Y37H2C.1	0.0678083609814551	1
F53C3.5	0.0678772240303325	1
srd-64	0.0679983270838287	1
Y46E12A.3	0.068154773393994	1
srt-70	0.0681547733939965	1
let-383	0.068284024219355	1
Y55B1AR.3	0.0683769165632228	1
C15B12.9	0.0685723389096627	1
F55G7.1	0.0689336476418307	1
dmsr-13	0.0690887432905633	1
glc-3	0.0693069188720925	1
clec-221	0.0693379170736872	1
F59C6.3	0.069846673088072	1
Y26D4A.12	0.0703240382967127	1
F27D9.12	0.0705849047884872	1
Y44A6D.6	0.0706427848134045	1
Y46H3A.5	0.070937853681023	1
srh-130	0.0711091597829743	1
