gene_short_name	scaled_TPM	group_number
T07D4.5	1.2538767499631	1
snf-2	1.25634467026216	1
F36G9.13	1.26102209196988	1
pkc-3	1.26227602703004	1
Y54E5A.7	1.27059189268725	1
Y47G6A.3	1.27710698782331	1
spg-7	1.27751728613979	1
sand-1	1.27855172071536	1
T24B8.4	1.27864641587157	1
T05H4.11	1.27865412518036	1
zyg-8	1.27997089950988	1
Y55F3AM.3	1.28118081106004	1
Y20F4.4	1.28628902885703	1
ced-10	1.29064287288382	1
W09D6.4	1.30540087531252	1
Y40D12A.1	1.30651936082018	1
M70.4	1.3077045657207	1
Y71G12B.13	1.3085502335349	1
T07F10.3	1.31325326323812	1
C07G1.6	1.31437953216323	1
cutl-14	1.31440109265098	1
ZK84.5	1.32029993744377	1
H25P19.1	1.32224816665835	1
F44G3.7	1.32449634768005	1
W09G3.1	1.32485003819146	1
F53H4.2	1.32625007705599	1
rbd-1	1.32809779497737	1
Y73B6BL.44	1.33232895822092	1
C27C7.1	1.33534237093415	1
paqr-2	1.33547810078298	1
spt-4	1.33592777971335	1
hda-10	1.33700349526574	1
T16H12.3	1.33873697581794	1
F43D2.6	1.34590018022993	1
mdt-19	1.35276688397927	1
hpo-11	1.35403790669606	1
F32B6.10	1.36822848701393	1
ZK616.61	1.36899986084616	1
adr-2	1.37051039628556	1
vps-26	1.37156536166631	1
clp-7	1.37808728580101	1
Y34D9A.3	1.37833832324217	1
paqr-1	1.38115867949853	1
F54H12.8	1.39045881824046	1
oac-20	1.39495583126238	1
dhfr-1	1.41331299944344	1
F44E2.6	1.41506339856124	1
Y38C1AA.14	1.41753407776055	1
lrr-1	1.41785707288567	1
F17A9.2	1.41816623860261	1
C55B7.3	1.42911912894532	1
ptp-2	1.42952169896541	1
slx-1	1.43154772352764	1
T26G10.1	1.44387497804364	1
dnj-4	1.44682980513986	1
Y57G11B.5	1.44820372168792	1
C12D12.1	1.45265302721285	1
Y73E7A.1	1.45498415218779	1
fem-1	1.45932851945814	1
Y40B1B.7	1.46181645952149	1
Y102A11A.3	1.46208638081735	1
cdc-48.3	1.46545700053418	1
R144.10	1.46687295774624	1
Y53C12A.10	1.47007100766262	1
dex-1	1.48759210529252	1
F52H3.6	1.48805327474458	1
F55G1.9	1.49364615528162	1
R53.5	1.49396614126807	1
R05F9.9	1.50220865827906	1
rbpl-1	1.50387627615559	1
T07C4.12	1.51344953573883	1
Y53G8AL.1	1.5182836560034	1
ubl-5	1.52090326668099	1
trcs-2	1.52741523737504	1
F53E10.1	1.53165444498343	1
Y75B8A.13	1.54291681959551	1
ZK1251.3	1.5570662643931	1
F53H2.3	1.55720576598742	1
F56C11.3	1.55929551575525	1
mom-4	1.56136714311558	1
dnc-3	1.56484229012763	1
vps-15	1.56554146585176	1
Y97E10AR.3	1.57185398727572	1
C47E8.4	1.57244457895194	1
W01B6.8	1.57468701805493	1
tsp-19	1.57592404575964	1
K08C9.1	1.57822103249626	1
Y48G1C.5	1.58698184256385	1
C35D10.7	1.58809098768924	1
C18A3.9	1.58845850677457	1
unc-101	1.59747260569122	1
Y87G2A.18	1.60292636953401	1
T23F6.3	1.60678917424121	1
usp-39	1.60772453063856	1
B0564.7	1.63292887869524	1
Y73B6BL.23	1.63960301729455	1
pept-2	1.64240410538045	1
M142.8	1.64480864989879	1
F21C3.7	1.64887384403442	1
glit-1	1.65231502437507	1
mct-5	1.66124420380111	1
F46A8.6	1.66170742610121	1
ZC513.5	1.66337823425996	1
F59B2.15	1.66632558107357	1
apc-11	1.667739379795	1
C34D4.2	1.66967096541074	1
cpsf-1	1.66997376409854	1
R02F2.4	1.67272622712244	1
phf-14	1.67950096826762	1
mtk-1	1.68246784622836	1
T22F3.2	1.69973876350641	1
F59E12.9	1.70206078909117	1
catp-4	1.70295099419939	1
C50E3.5	1.70349219161845	1
hsp-75	1.70455611037331	1
rap-2	1.70790715741222	1
K08D8.6	1.71215312278598	1
C38D4.9	1.71447100788643	1
exoc-8	1.71492597221583	1
R10E4.11	1.721183889535	1
figl-1	1.72937343621204	1
F36F12.7	1.73063971897842	1
spr-2	1.73377657139157	1
D2062.13	1.73716115597868	1
irld-1	1.7426003601284	1
C47E12.11	1.75476141595587	1
zipt-7.1	1.75524585010489	1
C06A5.6	1.76548273742727	1
acs-18	1.76953373462456	1
nmgp-1	1.77388883240018	1
dhc-3	1.77526338788674	1
wrn-1	1.77662030549632	1
T14B4.2	1.78015746894594	1
C34B2.5	1.78459819747243	1
C16C8.4	1.79378752622562	1
tut-2	1.7984838966684	1
C17B7.8	1.80856841117537	1
C35D10.8	1.81041121413577	1
Y39A3CL.1	1.81170122019869	1
F45G2.10	1.81278868132901	1
oxa-1	1.81813671386586	1
ZK686.5	1.82633211415777	1
ebp-2	1.8268062777496	1
vps-33.1	1.82716672251592	1
D2030.3	1.83164205068297	1
tbx-32	1.8321087050202	1
ceh-91	1.83330399437509	1
mex-1	1.83470339391109	1
erp-44.2	1.85498045471568	1
K09C6.2	1.86143777262901	1
ZK354.2	1.86174577576149	1
sco-1	1.86260758576162	1
Y48B6A.1	1.8637920661011	1
T22A3.12	1.86867762251234	1
btb-20	1.87019414381392	1
ZK673.2	1.87577157002944	1
C54G6.8	1.87942042675278	1
ZK354.8	1.88593454687934	1
C34B2.3	1.886799548763	1
fdps-1	1.88867193956564	1
wht-7	1.8957115148609	1
prdx-6	1.90986912081138	1
C46E10.1	1.91266803167578	1
F07F6.1	1.9230170338517	1
nhr-60	1.92627128066503	1
grsp-4	1.93055653128629	1
Y6B3B.4	1.93494997458915	1
B0304.2	1.93693228360302	1
mog-3	1.94153804412454	1
dyf-7	1.94393844178961	1
tbg-1	1.97610399764216	1
ttr-38	1.97654828701608	1
tag-267	1.97817885314735	1
F01G10.5	1.98140968965673	1
T23B12.6	2.0201494311707	1
F28C1.1	2.03163757527769	1
K11D12.13	2.03456845053026	1
F14H3.4	2.03842800866663	1
