gene_short_name	scaled_TPM	group_number
K08H10.10	1.16559606457112	1
F44D12.6	1.16802225691758	1
H27M09.5	1.1691238060421	1
R06C7.6	1.17014260614496	1
T04D3.1	1.17083067726862	1
cyp-35A2	1.17250819595691	1
rgs-11	1.17310480799681	1
W01B6.5	1.17324538903688	1
dlc-4	1.17333869602449	1
fbxa-69	1.17442135193722	1
nhr-92	1.17489689737308	1
Y48A5A.3	1.1753199820235	1
K08E5.1	1.17659816231094	1
R148.4	1.17705873975252	1
K02E7.12	1.17764212336737	1
gpx-6	1.17784631591398	1
C04G6.7	1.17826842757548	1
W04C9.6	1.17859102679437	1
F25B3.4	1.18038823138802	1
pgp-14	1.18133908480216	1
Y42A5A.3	1.18165901358013	1
H11L12.1	1.1819576188243	1
C26E6.1	1.18272920393779	1
glo-1	1.18571970208832	1
npr-28	1.18624955141371	1
R13A1.10	1.1868051701845	1
nhr-7	1.18727602234063	1
F22B5.5	1.18730660066236	1
pes-23	1.18782838875415	1
F53C3.1	1.18974818220545	1
T05A7.6	1.19074057523287	1
C26B9.1	1.19280082476611	1
D1086.5	1.1929145318843	1
spe-8	1.19374597567859	1
F20D6.1	1.19449531457745	1
M05D6.8	1.19466719046313	1
cdd-1	1.1949005713163	1
K07H8.5	1.19620272355951	1
C41G7.3	1.1965360229426	1
W08G11.3	1.20087135757001	1
fbxa-21	1.20288530141146	1
bed-3	1.20458549595674	1
T06E4.9	1.20482466065152	1
W09B6.5	1.20542987130029	1
mltn-1	1.20546934975587	1
R12E2.6	1.2060459461254	1
K02E11.9	1.20636021720917	1
BE10.5	1.20725452652635	1
C14B9.2	1.20800725735902	1
R04B3.2	1.20817306525841	1
dop-1	1.21035129244737	1
C36B1.6	1.21530439118285	1
Y57A10A.5	1.21649895685329	1
nhr-85	1.21686838019347	1
ZK1098.12	1.21773579495401	1
M04C9.4	1.21836519726119	1
algn-7	1.21906535187578	1
F28C6.10	1.22130144872716	1
C10A4.10	1.22167862940638	1
Y39B6A.41	1.2240903061412	1
ets-9	1.22517753962146	1
his-5	1.22530360510221	1
pqn-89	1.22540703431974	1
C03C10.2	1.2254635403022	1
dhs-27	1.22809090257695	1
kin-30	1.22922133108204	1
T20F5.5	1.23303444057504	1
