gene_short_name	scaled_TPM	group_number
F48C1.8	0.200198008407314	1
srx-58	0.200201877477382	1
C34C12.7	0.200209313388544	1
acr-12	0.200210009169747	1
F59E11.7	0.200219457166442	1
ptr-20	0.20023335368983	1
ist-1	0.200307253633391	1
oac-21	0.200338052551288	1
F56F10.1	0.200357603070638	1
ser-4	0.200397744966591	1
K09H11.9	0.200433233302391	1
dsl-7	0.200437330403397	1
bcmo-1	0.200439140974241	1
C41G7.8	0.200462761731178	1
ugt-7	0.200475864246167	1
str-79	0.200579375648766	1
igeg-1	0.200602411828777	1
gpdh-1	0.200606448615647	1
fbxa-78	0.200620765899825	1
C08E3.1	0.200629154882048	1
C24G6.2	0.200657289393619	1
cgr-1	0.200667579081327	1
F52H2.15	0.200672803484196	1
egl-19	0.200709294938128	1
ZC250.4	0.200719219750103	1
Y54F10AR.1	0.200732277139639	1
Y105C5A.13	0.200746465581554	1
col-7	0.200807249888622	1
Y69A2AL.2	0.200845823384247	1
F44A6.5	0.200864838708878	1
gst-29	0.200875073213525	1
C18H7.11	0.200878738250411	1
C09F5.1	0.200886177138267	1
Y38C1AA.9	0.200887779969234	1
nipi-4	0.20089129381712	1
C25F9.6	0.20089401999539	1
eng-1	0.200902245033694	1
T24E12.10	0.200906651855443	1
Y6E2A.7	0.200934649027469	1
dop-1	0.200967092774382	1
rol-3	0.200967739044136	1
sqst-2	0.201020524674811	1
Y37E11AL.6	0.201021153340696	1
soc-1	0.201030793414071	1
col-113	0.201033076102069	1
F55D12.1	0.201046851988631	1
ptr-8	0.201049062852056	1
T04C12.11	0.201055853716681	1
R05H10.7	0.201058783345505	1
toh-1	0.201083272922922	1
hpo-36	0.201087063021946	1
fbxa-163	0.201102358261859	1
best-24	0.201124987118974	1
ugt-2	0.201126951116206	1
frpr-17	0.201141935975395	1
Y46G5A.29	0.201158009094161	1
srsx-30	0.201180209722297	1
tsp-1	0.201185768703287	1
Y57G11A.4	0.201189197386864	1
sqv-3	0.201192599463606	1
iglr-1	0.201226382013188	1
col-154	0.201237176200473	1
M03A1.3	0.201238765172619	1
Y54G2A.77	0.201255378650659	1
twk-29	0.201268019219328	1
cyp-23A1	0.201298432114349	1
T27A3.8	0.201301504916724	1
K08B4.7	0.201301774654211	1
mlt-3	0.201316813858402	1
T21B4.3	0.201333181925326	1
cdr-2	0.201336422269114	1
Y54G2A.7	0.20133792729114	1
tdo-2	0.201375785148739	1
F35C5.12	0.201379562522188	1
asp-8	0.201385502585071	1
mup-4	0.2013856786792	1
F35C8.5	0.201408600521877	1
osm-3	0.201408752910506	1
F39H12.2	0.201420463125523	1
M162.5	0.201439912983646	1
F33G12.7	0.201467978261053	1
C01C10.2	0.201469424602691	1
ift-81	0.201471151912416	1
dpy-31	0.201493452672292	1
C11G10.1	0.201496192773368	1
fmo-3	0.201522915349851	1
W08E12.8	0.201529763592549	1
Y47D7A.2	0.201572894926085	1
ZK353.10	0.201575480599595	1
Y57E12AR.1	0.201591167277011	1
acr-11	0.20160685725873	1
lgc-22	0.201608219870637	1
C38C3.6	0.201646176742273	1
col-36	0.201648313623321	1
srd-32	0.201651747987592	1
srh-95	0.201676519808488	1
F10A3.1	0.201678298427336	1
C17F4.12	0.201681683234111	1
ZK1055.5	0.201684748212979	1
F26A10.1	0.201712384931315	1
F21A9.1	0.201714689402582	1
Y105C5A.8	0.201715632925886	1
W09G12.7	0.201720927631533	1
JC8.4	0.201723983146798	1
str-240	0.201740115004661	1
F40A3.2	0.201743033348656	1
chil-13	0.201758037893984	1
acr-14	0.201761908661476	1
C26C6.8	0.201803653865777	1
C05E7.1	0.201810605345942	1
C27A2.12	0.201810935398968	1
npax-1	0.201821209267378	1
madd-4	0.201833475687202	1
F25E5.7	0.201845526937839	1
nlp-45	0.201879332616494	1
F11C7.2	0.2018873532533	1
Y37D8A.3	0.201897355927978	1
srbc-84	0.201905140460327	1
K08D8.1	0.201939343983451	1
T02B11.6	0.201950527288718	1
grsp-1	0.201961828433064	1
T08B1.4	0.202002083365352	1
ncx-2	0.202006257945139	1
T04A8.18	0.20202357278705	1
ZK1236.1	0.202026453814493	1
glb-7	0.202056763796204	1
D2023.3	0.202071524003271	1
C39F7.1	0.202075028301608	1
Y54G2A.10	0.202079932677508	1
Y71F9AR.4	0.202130175702151	1
Y38H6A.5	0.202134085667083	1
C06E4.2	0.202139339755168	1
che-7	0.202152367254312	1
F31E3.2	0.20215561909923	1
sto-3	0.202158633200925	1
K09E4.4	0.202165323476166	1
flp-22	0.202165470727859	1
col-145	0.202170151962551	1
flp-23	0.202183039429289	1
nas-8	0.202189896990059	1
twk-11	0.202191142227068	1
atln-2	0.202212084673092	1
F52C6.3	0.202214194714256	1
glb-9	0.202215223080579	1
dyf-17	0.202220197323247	1
R05A10.2	0.202272291356512	1
R07E3.2	0.20228922068568	1
K04G2.12	0.202348293928697	1
nspb-10	0.202353765067472	1
C30F2.3	0.202372616878602	1
B0024.15	0.202376718621208	1
C30F2.4	0.202397346463442	1
Y7A5A.5	0.202437680929597	1
srd-11	0.202437680929598	1
