gene_short_name	scaled_TPM	group_number
F59C6.18	1.09660532604919e-14	1
nep-8	1.09875921488628e-14	1
F28A10.3	1.10456708770981e-14	1
T12B3.1	1.1067079531838e-14	1
tbx-34	1.10798092520741e-14	1
F49D11.14	1.10808668798706e-14	1
col-69	1.11056467006719e-14	1
C31B8.12	1.11064070653847e-14	1
zig-8	1.11187349873266e-14	1
H12D21.9	1.11318860745264e-14	1
fbxa-202	1.11499763013656e-14	1
ZK1320.5	1.11639772886079e-14	1
twk-37	1.11693035739689e-14	1
F14B4.1	1.11790877435803e-14	1
T28B8.6	1.11951125197293e-14	1
F41C3.7	1.12062375248091e-14	1
B0361.11	1.1213445014322e-14	1
R17.3	1.12491502611249e-14	1
F10D7.3	1.12568091757819e-14	1
F58A6.2	1.12825503789815e-14	1
Y38F1A.7	1.13420933432692e-14	1
fer-1	1.13843460537383e-14	1
T25B9.3	1.1398803455293e-14	1
R05F9.11	1.14318096482999e-14	1
icmt-1	1.14960090633887e-14	1
lgc-12	1.15551058623073e-14	1
Y82E9BR.6	1.15901279688204e-14	1
H12I13.1	1.15951734265633e-14	1
T11B7.5	1.16020566943778e-14	1
gnrr-3	1.16360809070339e-14	1
glb-16	1.16466837903831e-14	1
F41F3.1	1.16488156475988e-14	1
F14D2.15	1.16742492123354e-14	1
Y9C9A.16	1.16909960128961e-14	1
C09B8.5	1.1708082820706e-14	1
K10D3.6	1.17630660691673e-14	1
str-41	1.17738221329461e-14	1
C14E2.7	1.18166748954779e-14	1
C18H2.1	1.18272329882652e-14	1
B0281.5	1.18525131240486e-14	1
srv-4	1.19858255119603e-14	1
Y25C1A.2	1.20197022320355e-14	1
fbxb-45	1.20493804429373e-14	1
F20A1.6	1.20681211969279e-14	1
F33H1.6	1.20749553307981e-14	1
Y39B6A.25	1.21075238466112e-14	1
F56F4.4	1.22007241457136e-14	1
dct-9	1.22587457152413e-14	1
nsy-4	1.22722265334952e-14	1
ZC487.1	1.22864226730937e-14	1
C15H7.4	1.23251682872408e-14	1
C09B9.4	1.23653470256132e-14	1
Y116A8C.469	1.23930130262884e-14	1
Y51A2B.5	1.23978058039417e-14	1
F40E12.2	1.24010090708937e-14	1
Y37H2A.18	1.24113600958129e-14	1
rpl-42	1.24235277222066e-14	1
egl-5	1.24350903723818e-14	1
K06A4.2	1.25071414556726e-14	1
srh-129	1.25190708094126e-14	1
F41E6.7	1.25308554833816e-14	1
nep-9	1.25351508053895e-14	1
try-9	1.25390761416161e-14	1
Y48B6A.5	1.25659961401492e-14	1
F47F6.9	1.25802139031261e-14	1
gpa-1	1.25831808232595e-14	1
F36G9.13	1.26029327553599e-14	1
Y59H11AR.10	1.26164771599608e-14	1
unc-55	1.26573460326343e-14	1
Y73B6BL.12	1.27572095410577e-14	1
pals-16	1.29127329540525e-14	1
C25A11.10	1.30269249203411e-14	1
egl-20	1.32527971961168e-14	1
C16D9.9	1.32710798528818e-14	1
nlp-6	1.33072883122299e-14	1
R12G8.1	1.33288694017336e-14	1
F57E7.1	1.33400682949101e-14	1
sfxn-1.3	1.33704207880064e-14	1
R07C3.13	1.33843585005062e-14	1
T16G12.7	1.33852604519244e-14	1
C05D9.7	1.34601231441181e-14	1
Y51A2D.8	1.35099643202023e-14	1
ZK1098.12	1.35370332648779e-14	1
F10D2.8	1.37181958841484e-14	1
T06E4.5	1.37548019164533e-14	1
eat-5	1.38118603067002e-14	1
B0524.4	1.38340723774583e-14	1
Y49F6C.8	1.38858576180095e-14	1
C54D2.2	1.39227120086496e-14	1
ZK970.8	1.39488666844276e-14	1
tofu-4	1.39506719656301e-14	1
tyra-2	1.40968241567462e-14	1
R04B5.7	1.41408088587482e-14	1
M01G12.14	1.41902842906979e-14	1
let-4	1.42685278385743e-14	1
syp-3	1.4309364521325102e-14	1
F32B6.10	1.43107277396279e-14	1
F07C4.6	1.43107387767605e-14	1
R02E12.4	1.43136156864943e-14	1
T05A10.6	1.43462763780418e-14	1
srx-44	1.43876583666273e-14	1
C32E8.1	1.4416191984029802e-14	1
ZK867.2	1.44645609676518e-14	1
C15H11.10	1.45347938819146e-14	1
srh-95	1.4554309646796402e-14	1
ZC190.8	1.45602671009238e-14	1
iglr-1	1.46504391984783e-14	1
nep-23	1.47236817921786e-14	1
fbxa-197	1.4728428179114e-14	1
abts-2	1.47512055670936e-14	1
C46C2.3	1.48184890877335e-14	1
F21C10.4	1.48391515882656e-14	1
C43F9.4	1.48514866912328e-14	1
F56D6.22	1.48631947588514e-14	1
ttr-39	1.48946687888649e-14	1
F13H10.5	1.49035851833064e-14	1
