gene_short_name	scaled_TPM	group_number
B0393.6	1.13025904664857	1
ets-6	1.13181841686176	1
C03B1.13	1.13196490776883	1
B0244.9	1.14310162740664	1
T05F1.8	1.14985324215573	1
M04C9.1	1.15166798162356	1
dhc-3	1.16205577394657	1
F35C11.2	1.16771846062984	1
B0379.7	1.1717403329018	1
M117.4	1.17333167245706	1
W01C9.1	1.1809513164179	1
catp-4	1.19258021666254	1
B0207.9	1.20319201109608	1
Y41C4A.7	1.20630463255885	1
K06H7.7	1.20740628841154	1
C38D4.7	1.2157284180503	1
C15A11.4	1.21785891969531	1
T10E9.4	1.22494735039189	1
F59A6.2	1.23994921659865	1
cutl-27	1.24089119620264	1
Y113G7A.12	1.24960891381777	1
R10E4.3	1.25084681999213	1
dhhc-6	1.2516684105614	1
idi-1	1.25894881172813	1
clsp-1	1.2605750675763	1
F35F10.5	1.26348684287428	1
wrt-5	1.27090788275232	1
acs-16	1.27166483842477	1
rib-2	1.27745011492516	1
C29F9.5	1.27807905334537	1
Y49E10.10	1.28019348411144	1
glo-4	1.28886712661894	1
F47E1.4	1.29156642457619	1
slcf-2	1.29440739545648	1
F46F5.13	1.29995606562893	1
srt-26	1.30553527003427	1
nas-39	1.30835921911718	1
K07A1.4	1.30938092426753	1
immp-1	1.31824333711397	1
C44B9.2	1.32852636376858	1
Y47D3B.12	1.33248609584507	1
srw-1	1.33512708580171	1
phy-3	1.33549636796393	1
F35F10.6	1.33833371043013	1
ttr-56	1.34685255152744	1
H01M10.1	1.34895637518057	1
daf-36	1.34991567880415	1
Y53C10A.10	1.35422342349312	1
F26F4.5	1.36248639228379	1
Y58A7A.1	1.36455796107058	1
vab-23	1.36727941089626	1
ZK673.6	1.39068232163623	1
F54F12.1	1.39663763516365	1
D2045.9	1.4042504664274	1
Y54G2A.36	1.41107984126547	1
acp-4	1.41500608769734	1
B0403.3	1.41501921717612	1
ung-1	1.41656356250085	1
fbxa-55	1.41706841437733	1
Y49F6B.8	1.42384027717194	1
F14H8.8	1.42819321734968	1
F37A8.2	1.44897843057978	1
hpl-2	1.45802029839895	1
Y51B9A.7	1.4595533909265	1
T20F5.5	1.46991092804259	1
Y54E5B.2	1.47136192095164	1
Y62F5A.9	1.47246502936441	1
F26E4.5	1.4788096350992	1
B0564.7	1.48181628425213	1
zen-4	1.4992810405005	1
K04C2.8	1.50265207805105	1
T04B2.7	1.50472723869591	1
dnj-28	1.50489039925194	1
C15H7.3	1.50524556471312	1
F49H12.7	1.50668019899241	1
T07H6.1	1.50741587460976	1
ZK1053.2	1.51013777665857	1
Y92H12BL.1	1.53311787495792	1
Y62E10A.3	1.53333167696547	1
C27H5.2	1.53457375215088	1
acs-18	1.54175486248208	1
srx-95	1.54736171762323	1
his-67	1.54801199584703	1
frk-1	1.5518546675178	1
R08B4.3	1.55270113296951	1
F35F10.4	1.55362506247535	1
Y38F2AR.10	1.55750743707266	1
ifa-3	1.55898014944977	1
T28A8.8	1.56175648829898	1
C33A11.2	1.56390962816881	1
abt-1	1.56893525604006	1
T21C12.8	1.57989968133239	1
C10B5.1	1.58483681333241	1
rrc-1	1.58573312241521	1
glc-4	1.58647175403153	1
ant-1.3	1.58798632260477	1
pelo-1	1.59284994957696	1
srx-4	1.59376951644934	1
C27D8.3	1.59825934280524	1
H12I13.6	1.6019973677026	1
R04B5.6	1.60614981917001	1
Y43C5A.4	1.61017464892309	1
F57G8.5	1.61021766028537	1
W03D8.9	1.61358791757568	1
gly-18	1.61530009853889	1
kbp-2	1.61625540532497	1
pes-4	1.61720451955518	1
pst-2	1.61743988609759	1
F20C5.6	1.61768159210461	1
klf-1	1.61779957704875	1
T04C12.8	1.61826795403191	1
snt-2	1.61848063514865	1
F45E1.5	1.61853503382328	1
K06B9.6	1.61859292148707	1
dnc-5	1.61875689521585	1
F53G12.9	1.61899199623253	1
nmrk-1	1.61914115443944	1
drh-1	1.61921245744192	1
F13G3.7	1.61922007118601	1
T19B10.8	1.61934124568332	1
smut-1	1.61934134197487	1
wve-1	1.61936562095151	1
R148.4	1.61938804078576	1
Y54E10BR.2	1.61943119591852	1
nprl-3	1.61950887246549	1
neg-1	1.61952317916502	1
rrf-3	1.61953894345283	1
F23H11.2	1.6196095340622	1
hse-5	1.61961448217022	1
F10G8.9	1.61966578148807	1
btb-19	1.61967054747593	1
ZK632.5	1.61970657032955	1
gfl-1	1.61972110542491	1
F59G1.8	1.61974353052547	1
BE0003N10.6	1.61975517673643	1
oxy-4	1.61976003697783	1
fbxa-108	1.61977180726553	1
chl-1	1.61983463337993	1
taf-6.1	1.61984603206501	1
D2030.3	1.61989474056203	1
memi-1	1.61991416026087	1
Y4C6B.1	1.61995576102015	1
Y102A5C.2	1.61996252061909	1
Y37H2A.18	1.61996489738851	1
cav-1	1.61998798443444	1
btb-20	1.61999728442993	1
T27F7.4	1.625101687811	1
C01B9.1	1.6260829911659	1
ZK930.7	1.62823546054524	1
cdc-26	1.6287799191349	1
pcrg-1	1.63390019391072	1
fbxa-189	1.63652259075381	1
W04H10.5	1.63705464893149	1
F22F7.4	1.63736916475553	1
C48B4.6	1.64015195445695	1
hpo-31	1.6421636390629	1
C46G7.5	1.64243047656901	1
nhr-146	1.643263239561	1
epg-2	1.6466202438791	1
crp-1	1.6493566443851	1
his-48	1.65102056101249	1
T09B9.4	1.65121909580968	1
cyp-33E2	1.6515700892188	1
mab-20	1.65307423000425	1
cec-6	1.6536468042129	1
acl-13	1.65573053532621	1
Y37H9A.3	1.65698382250108	1
C55C3.4	1.6604026634549	1
glb-5	1.66305999912484	1
2L52.1	1.66424213261609	1
oac-20	1.66550433289562	1
R02D5.9	1.66605369661067	1
dhc-4	1.66736322998643	1
atx-3	1.66812580379407	1
Y55B1AL.2	1.66815356340375	1
C50B8.5	1.6685756350215	1
fbxa-20	1.6706739010906	1
C12D8.21	1.67176800879011	1
glrx-22	1.67210712855757	1
C44E12.1	1.67316727620573	1
C23H4.3	1.67339977920504	1
C10F3.7	1.67503610342301	1
F49E11.2	1.67557659117031	1
T02B5.3	1.67574570441899	1
Y39A3CL.3	1.67588155276155	1
sma-5	1.67599617077848	1
C38C5.1	1.67623555070673	1
T27A10.6	1.67669812896413	1
M04F3.2	1.67745258013888	1
clec-67	1.67807875492986	1
acp-5	1.67823530201663	1
F40H3.6	1.67836675070528	1
fkb-3	1.678450102567	1
C18E9.5	1.6788931080914	1
C31H5.6	1.68015860283724	1
Y34F4.2	1.68023469092084	1
C28G1.10	1.68037045618872	1
fbxa-156	1.68053746502961	1
lys-6	1.68059653931074	1
set-25	1.68092178244994	1
BE0003N10.1	1.68094759890909	1
T15B7.1	1.68095972513971	1
lipl-2	1.6810007349043	1
nspb-10	1.68104977191859	1
grl-15	1.68112038138847	1
zip-10	1.68147129977752	1
T19D12.2	1.68150818121662	1
