gene_short_name	scaled_TPM	group_number
R10F2.4	0.0055502115018175	1
irld-6	0.0056179130822293	1
C15H11.10	0.0056613625144433	1
H04M03.11	0.0057025588953877	1
Y113G7A.15	0.0057412027557257	1
C18H7.7	0.0057420777603983	1
Y41C4A.7	0.005761294206741	1
npr-33	0.0058284449565567	1
cyp-35B1	0.0058352287029152	1
C39D10.5	0.0058758379577248	1
T22A3.6	0.0060018324901447	1
Y71A12C.2	0.006030864123507	1
F26D2.10	0.0060777984221538	1
C16C10.9	0.0061032569359136	1
T16G1.2	0.0061221412668663	1
F13E9.10	0.0061510815218045	1
F53C3.4	0.006214504134164	1
T28B8.6	0.0062274625210972	1
str-155	0.0062696372565351	1
T23F11.11	0.0063082932284032	1
C06B3.16	0.0063355801904313	1
dhhc-12	0.0063604892612178	1
twk-6	0.0063844059028004	1
lgc-35	0.0065084603821564	1
ttr-58	0.0065199577440524	1
acr-9	0.0065222113888391	1
F32B5.3	0.0065625928395816	1
F16G10.5	0.0065786418223534	1
T10H4.13	0.0066310896017537	1
sra-17	0.0066503194466636	1
C47E12.10	0.0066727155591577	1
clec-148	0.0067323762097455	1
F07C3.16	0.0067406803606651	1
B0244.11	0.0069636084312089	1
ZK1053.6	0.0070211571332096	1
T01B11.1	0.0070653315713544	1
poml-1	0.0071167916774684	1
F02A9.7	0.0071943762787943	1
lim-4	0.0072231201269979	1
W03D8.14	0.0072494133409538	1
T28F12.1	0.0072962198034821	1
F58A6.5	0.0073970108034138	1
F13E9.14	0.0074591268299613	1
W01B6.8	0.0074953099241992	1
fbxa-218	0.007535601995324	1
clec-206	0.0076945548713883	1
F35E2.5	0.0076999355829082	1
C54G6.3	0.0077581539211227	1
F45B8.3	0.0077887305177599	1
Y75B7B.2	0.007807317293459	1
srh-39	0.0078251242165195	1
clec-31	0.0078306730721552	1
dyf-19	0.0078321486391008	1
C04C3.6	0.0079074935480593	1
F59A3.7	0.007933308318588	1
C27A2.8	0.0079902092497325	1
F09F9.2	0.0080144010318867	1
clec-194	0.0080226860111142	1
F20B10.3	0.0080285535951341	1
Y105C5B.11	0.0080502009256974	1
C53B4.2	0.0080671466629449	1
K08H2.5	0.0080719735251303	1
H06I04.5	0.0081208015362548	1
C32C4.3	0.0082065976567701	1
catp-1	0.0082689269740977	1
D2062.5	0.0082963989355089	1
C39E6.2	0.0083016833363395	1
hhat-2	0.0083269742774223	1
ZK666.15	0.0083380822241682	1
frpr-6	0.0083856034991914	1
R04B5.7	0.0084174962976633	1
K07D4.5	0.0084469497540231	1
C38C6.5	0.0085641707410337	1
F40F11.4	0.0086092485644775	1
str-262	0.0086855295039029	1
C07A9.13	0.0087289193706464	1
fmo-1	0.0087623697246091	1
R17.3	0.0087745276738124	1
Y41C4A.22	0.0087753716692996	1
F39E9.6	0.0087859379329805	1
srg-25	0.0087892744731723	1
fbxa-184	0.0088073058723305	1
srw-63	0.0088688667566215	1
F18A12.2	0.0089168247216898	1
oig-8	0.0089273159255536	1
Y32G9A.3	0.0089638508853511	1
C44B9.2	0.0090562162200834	1
glr-8	0.0090578603590722	1
B0507.8	0.0090673242302749	1
gly-15	0.0090902098983962	1
peel-1	0.0091153864507453	1
T15H9.4	0.0091340587252833	1
sri-60	0.0091539108357415	1
ggr-2	0.0092398872135935	1
K01A6.5	0.0092483434299708	1
srh-255	0.009347085927769	1
D1007.3	0.0093476702734619	1
C01G10.6	0.0094033836361781	1
C03B1.2	0.0094063587809061	1
csp-1	0.0094089516044831	1
Y55B1AR.3	0.009458756442764	1
Y17G9B.11	0.0094839368938029	1
srw-145	0.009680771642707	1
C55A6.11	0.0096870166928369	1
C09B9.1	0.0097327689255247	1
T28F2.1	0.0098284091222596	1
ZK262.19	0.0098501471199715	1
T19H5.7	0.0098958537576939	1
str-180	0.0099490577706958	1
ZK813.5	0.0099963800132983	1
E04D5.2	0.0101628140153541	1
C44B11.1	0.0102325603121424	1
T28A11.25	0.0102382908888649	1
srh-130	0.0103635141704427	1
F10E9.10	0.0105155486678166	1
dma-1	0.0106695508055108	1
F32D8.2	0.0107393559003563	1
W02B12.16	0.0107723245047465	1
Y57G7A.2	0.0108912851355641	1
tyr-3	0.0109153039228023	1
T13A10.2	0.010977226305831	1
srxa-10	0.0109912380047192	1
D2024.4	0.0110699064710909	1
C56G2.4	0.011086574983782	1
npr-18	0.011133643330967	1
ntr-1	0.0112658729565991	1
T14E8.2	0.0112661446575642	1
bgnt-1.4	0.0112717169907543	1
K09H11.6	0.0113131889753567	1
Y51A2B.16	0.0113427073979193	1
hlh-13	0.0114872479140704	1
gmeb-3	0.0115485334123057	1
srw-89	0.0115755837102746	1
F59D12.3	0.0116016057404565	1
gab-1	0.0116917974667189	1
T26C12.3	0.0118802998641847	1
slc-28.1	0.011898580213742	1
Y41C4A.21	0.0119015357579122	1
asic-2	0.0119304733687816	1
C01G10.1	0.0119362910318272	1
F18A1.1	0.0119644524534357	1
C55C3.8	0.0120454220492427	1
F44A6.3	0.012057569544161	1
C50D2.1	0.0121659869992496	1
ttr-55	0.0122267820740561	1
unc-55	0.012229133818505	1
ZK39.10	0.0122656969696881	1
sre-4	0.0122814405605569	1
B0432.11	0.0123288175110482	1
C01G12.13	0.0123382258543621	1
ZK856.14	0.012364146913916	1
lgc-20	0.0123766845699109	1
H20J04.1	0.0123825468358644	1
ZK105.8	0.0124061959443858	1
F44F4.15	0.0124084177366101	1
T21E3.2	0.0124804926384769	1
sra-23	0.0125290548078332	1
T02H6.8	0.0125600773094578	1
gcy-2	0.0126114272429849	1
stg-1	0.0126319305908782	1
C30F2.4	0.0126727775253363	1
dmd-4	0.0126918651632408	1
Y17G7B.23	0.0127440240767056	1
F46A8.6	0.0127498306444688	1
C45G9.15	0.0127986383025857	1
W04G3.7	0.0128010757816582	1
