gene_short_name	scaled_TPM	group_number
F30A10.12	1.04282483751982	1
icmt-1	1.04469180643901	1
T02H6.7	1.04790974533868	1
M02B7.7	1.04834110460073	1
Y69A2AR.23	1.04856261588869	1
Y66D12A.16	1.0518879338135	1
F13D12.10	1.05563846666799	1
R02D5.7	1.05891995560258	1
C45G9.7	1.0683191900223	1
C18E9.8	1.06985444016949	1
R10D12.10	1.07666593272121	1
W02D9.4	1.07813533891382	1
C08B6.6	1.07981143577342	1
F15H10.7	1.08011710179861	1
F13A2.4	1.08821218940139	1
nmgp-1	1.08856186524336	1
C23G10.1	1.0902840460969	1
Y53C12A.11	1.09277546034842	1
T12C9.7	1.09279048851562	1
F35C11.2	1.09335227919275	1
W03F9.1	1.09546400097404	1
puf-6	1.09910404608106	1
pig-1	1.10069124627331	1
R57.2	1.10263829236249	1
acs-10	1.10476615315158	1
K08C9.1	1.10580465002654	1
ent-7	1.10599237566985	1
dhs-19	1.10747599106059	1
R08C7.5	1.1100659018522	1
F35E2.9	1.11202186546122	1
R07E5.6	1.11566470918567	1
bgal-1	1.119691355437	1
T28C6.5	1.12042168371892	1
aagr-1	1.12195137207668	1
scrm-5	1.12360184852517	1
meg-4	1.12381338952628	1
mpz-6	1.1241586175451	1
B0524.2	1.13007163868972	1
fbxb-77	1.13230635902978	1
F14F8.8	1.13231028408092	1
dao-6	1.13234475458034	1
BE0003N10.1	1.13235108902439	1
F35C5.1	1.13389330710915	1
C18D4.12	1.13580463367745	1
R05D7.5	1.13622047399443	1
C27H6.9	1.13874857819107	1
B0244.9	1.14096527973863	1
hdl-2	1.14516103029259	1
Y79H2A.2	1.14953684467937	1
Y57G11C.8	1.15636675498166	1
C39D10.3	1.16111717803452	1
C33C12.7	1.16159340115134	1
frk-1	1.16224080419236	1
Y23H5A.2	1.16281543460829	1
Y62H9A.12	1.16519529237496	1
B0432.8	1.16999024180316	1
gst-19	1.17076092810816	1
T21B10.4	1.17370532480509	1
lips-11	1.17600897614164	1
Y49E10.10	1.17765895267205	1
F54F12.1	1.17797412029752	1
H11L12.1	1.18454818560956	1
Y41E3.18	1.1880197539145	1
taf-11.3	1.18898817611176	1
Y51A2B.5	1.18960261904096	1
F40F11.4	1.19152334119415	1
F38B7.2	1.19452757662646	1
C28A5.2	1.19470276826847	1
B0454.6	1.20021072038652	1
btb-16	1.20247954743382	1
fbxa-155	1.21602501826838	1
B0524.5	1.2179595686341	1
F59G1.8	1.22007378869445	1
acl-13	1.22353149931449	1
F35C11.3	1.22369141529744	1
T20F5.5	1.22497913016215	1
clec-73	1.22641983695691	1
F22B5.6	1.22815847816732	1
spat-1	1.24113938426488	1
Y51A2B.9	1.25751190745069	1
sgn-1	1.26642262578782	1
pals-23	1.26812106020708	1
spin-1	1.269226251376	1
ZK836.3	1.27072331916308	1
col-141	1.27388240283554	1
C35D10.8	1.27893781521704	1
C55C3.4	1.28409692367952	1
rnp-8	1.28697412638121	1
F14D2.11	1.28719340900569	1
tdpt-1	1.29194798423207	1
Y69A2AR.19	1.29261650763877	1
T25D3.4	1.29341217609624	1
W06F12.3	1.29448993702658	1
B0432.13	1.29481461565551	1
F56C11.3	1.29572403700306	1
Y62E10A.3	1.29588031069163	1
Y53F4B.24	1.29721705745506	1
K12B6.2	1.30636522438468	1
chk-2	1.31112028944303	1
F23H12.3	1.31501523456456	1
Y75B7B.2	1.32522232709392	1
ced-12	1.32878197743736	1
dom-3	1.32934773306282	1
F59C12.4	1.33114475320885	1
K08C7.1	1.33505758317165	1
Y75B8A.25	1.34319756586586	1
nspa-5	1.34500177371084	1
F21F3.4	1.34673836545248	1
snpc-3.2	1.34938798977677	1
pck-3	1.35590152159354	1
C29F9.12	1.35593374955743	1
C08F8.3	1.35958785039972	1
sygl-1	1.36004993806619	1
R08C7.12	1.3605280141991	1
D1007.4	1.36368737413635	1
Y48G1BR.1	1.36760204351868	1
Y54G9A.5	1.36925893057188	1
W09C3.8	1.36985820239681	1
Y47H10A.3	1.37186164747081	1
parn-1	1.37217720081606	1
Y69E1A.8	1.3749994069467	1
T28B4.1	1.38214608327455	1
C14B1.12	1.38248159348931	1
W09D6.4	1.38685525876208	1
fezf-1	1.3915647915222	1
marc-2	1.39620238683188	1
bus-8	1.39736021530518	1
K11D12.13	1.3986119749167	1
srw-142	1.40182090829008	1
hdl-1	1.40206562968404	1
Y105E8B.9	1.40287010145367	1
scrm-7	1.40560033181819	1
C16A11.10	1.40712831833114	1
Y110A7A.15	1.40837654030835	1
Y57G11C.1130	1.41006362204353	1
Y116A8C.13	1.41893714555087	1
his-62	1.42260949974178	1
spe-47	1.42724399709992	1
Y102E9.5	1.42845350794288	1
srp-6	1.42871032087258	1
H12D21.9	1.42883953113457	1
M117.4	1.43148419444065	1
Y6B3B.3	1.43190100995329	1
cosa-1	1.43224693466202	1
tpst-2	1.43334387015481	1
gpa-16	1.43410512485155	1
F22B3.8	1.43432050384209	1
F22D3.5	1.43983465565752	1
T09F3.5	1.4404770833381	1
marc-1	1.44101209291988	1
msp-74	1.44204222008887	1
mpz-4	1.44268327491661	1
M163.8	1.44432855716495	1
ZK688.7	1.44814074841935	1
ins-37	1.44844514589232	1
B0238.12	1.45140260666796	1
Y37H2A.18	1.45145600520912	1
C53B7.3	1.45415051384913	1
acs-15	1.45435022808491	1
AC7.3	1.4546069039414	1
K07E8.6	1.4570631749577	1
C36E8.4	1.46021648442413	1
F21A3.3	1.46276023452664	1
F07F6.7	1.46953902363652	1
C30G12.6	1.46969872290663	1
cpg-4	1.47208898156898	1
C09H10.9	1.47331677127829	1
T15H9.2	1.47652123090713	1
ZK418.2	1.47859004602675	1
R13H9.5	1.4825442883977	1
T22C1.9	1.48339572944126	1
pqn-2	1.48345925769951	1
Y42A5A.5	1.48480314123581	1
gei-14	1.48814193806295	1
basl-1	1.48853759719774	1
F29B9.7	1.4914491596639	1
F26F4.9	1.49354849347085	1
Y37D8A.3	1.49541597201969	1
mes-2	1.49932706908371	1
abt-5	1.50188908854857	1
B0207.7	1.50313319278488	1
D2096.5	1.50705943647777	1
clec-97	1.51093659294696	1
C34B7.1	1.51133977023552	1
csc-1	1.51263290522325	1
ced-3	1.51461943949096	1
Y4C6B.1	1.51643521867518	1
F28C6.4	1.51952074118196	1
K07H8.7	1.52172767261732	1
coh-4	1.52539696307224	1
Y39B6A.33	1.52989968553248	1
W03F11.4	1.53282078569044	1
F41E6.1	1.53394255905039	1
crn-5	1.53582475922503	1
C46G7.5	1.53611576529806	1
catp-4	1.53890137821448	1
htp-2	1.54141135461527	1
hex-4	1.54467653070107	1
Y37E3.19	1.54773158262156	1
R10F2.6	1.54782527449598	1
fbxc-50	1.55450754379961	1
ddx-35	1.55798184975784	1
egg-2	1.55798874830201	1
coh-3	1.56138913123407	1
F55A11.4	1.56257220575439	1
H12D21.5	1.57162669514037	1
F54H5.3	1.57851278643265	1
ugt-15	1.58186662363593	1
H04J21.1	1.59539884328217	1
F02H6.3	1.59672499318753	1
F13H8.8	1.59871556956294	1
M70.3	1.61035111895496	1
E02H4.6	1.61054102470968	1
C16A11.4	1.61174426015406	1
inx-3	1.61361614021174	1
tag-96	1.61880645369017	1
ZC373.3	1.61919703720412	1
B0001.7	1.62110150128948	1
W05G11.2	1.62238799689622	1
H20J04.9	1.62409527395035	1
T01C3.9	1.62584466681139	1
toca-2	1.62739748565585	1
sir-2.4	1.62974318440357	1
Y116A8C.38	1.63222982002329	1
skpo-3	1.63394501439856	1
K02F6.1	1.63791700598655	1
C39H7.4	1.64225400589521	1
Y73B6BL.36	1.64713500244213	1
bath-19	1.64958287063799	1
F21F8.5	1.65004805942445	1
F38E1.3	1.65101328107451	1
E02H1.2	1.65139588664072	1
Y53G8AM.6	1.65222476440652	1
grl-4	1.66243670517787	1
C47E8.1	1.66284504269355	1
pqn-15	1.66296200749434	1
sas-1	1.66338751858768	1
best-17	1.66637027025328	1
Y42H9B.3	1.66654867602828	1
F56D6.12	1.66797552827045	1
memi-3	1.66883421336856	1
Y53F4B.21	1.67535567822093	1
ptb-1	1.67546095190417	1
ZK616.2	1.68185829798203	1
bath-29	1.68244434152069	1
mpz-5	1.68334709481103	1
C50F2.7	1.68816859590741	1
tsp-3	1.68854219124062	1
