gene_short_name	scaled_TPM	group_number
F53F4.12	1.48452652829214	1
C34B2.3	1.48464639723756	1
C10A4.9	1.48940929295774	1
F44G4.6	1.49133216512055	1
mdt-20	1.49215368503056	1
snb-7	1.49307004125788	1
C56G2.5	1.49630860483061	1
K08D8.6	1.49649466338522	1
D1081.6	1.49854276661563	1
Y53F4B.36	1.50188433603246	1
lim-8	1.50338862953116	1
best-12	1.50421087080594	1
pitr-5	1.50502589571528	1
T11F8.4	1.50700760292273	1
hex-3	1.50739307318024	1
F56C9.8	1.5077971188388	1
W06D11.3	1.51111011894201	1
ape-1	1.51486160323557	1
K09C8.9	1.51933327790094	1
mrp-8	1.54106150982223	1
Y106G6G.4	1.54395205124325	1
toe-2	1.54509838563339	1
F08A8.8	1.55086218937752	1
F42A9.17	1.55320220372122	1
san-1	1.55463409516424	1
sams-5	1.55771275836102	1
mpk-2	1.56049735414753	1
ZK418.2	1.57584426627176	1
B0462.4	1.58777035209625	1
rnf-1	1.58806102579576	1
acs-10	1.58886419827312	1
C25D7.16	1.58948757579852	1
T07E3.2	1.5896106757069	1
egg-4	1.59102042054343	1
abts-4	1.59790038887337	1
ZK1058.3	1.60060272242123	1
F07F6.1	1.60238805931285	1
M04F3.2	1.60352406982654	1
zhit-2	1.60357974364927	1
Y116A8C.11	1.60815581215208	1
rga-3	1.61271703627003	1
W09D6.4	1.6134722527586	1
D1086.1	1.61348947815529	1
elo-9	1.61628275028457	1
ZK856.11	1.61817199977821	1
C07E3.4	1.62002820613607	1
M70.3	1.62005806236455	1
Y49E10.10	1.62407055730304	1
rnh-1.1	1.63742700567839	1
Y57G11C.14	1.63788310465896	1
Y57E12AR.1	1.63906278763531	1
fce-2	1.63950058939651	1
Y41C4A.11	1.64220767678127	1
Y92H12BR.7	1.64222848543599	1
R148.4	1.64284414034412	1
fbxa-155	1.6453209370186	1
lpd-2	1.6455278756458	1
glo-2	1.64665465885445	1
peel-1	1.64795304241947	1
H04D03.6	1.65017205395484	1
C10C6.3	1.65203537963953	1
F56F11.2	1.65210953869691	1
mif-3	1.65415862537252	1
F13B9.2	1.66017561902436	1
R06C7.2	1.66223085648682	1
Y37H2A.13	1.66224624492674	1
R13A1.1	1.66418878496779	1
C07G1.6	1.66457846452195	1
jun-1	1.66938007755465	1
B0198.2	1.67056663656397	1
rab-30	1.67434741615517	1
K01A11.2	1.67982289808714	1
K09E4.2	1.68021074551457	1
F20C5.5	1.68078190989502	1
srbc-55	1.68800759749169	1
eri-5	1.69002404016793	1
D1007.5	1.69433939214694	1
C04F5.8	1.69538243313407	1
djr-1.2	1.69682463841124	1
Y116A8B.4	1.6970623426876	1
msh-5	1.69955910301111	1
tyr-2	1.70585004025584	1
cnp-2	1.70627533459383	1
C49A9.10	1.70805301255984	1
R13A5.11	1.71817290598506	1
F01G10.6	1.72119249470817	1
C50F7.3	1.72215185513685	1
T28D9.4	1.72376691952885	1
F58B3.4	1.72481294151922	1
D2096.10	1.72659112466586	1
F34D10.9	1.72921496404593	1
gpr-1	1.73252032807783	1
sqv-7	1.73427178684367	1
cutl-5	1.73535158660143	1
Y38H8A.4	1.7357376566911	1
T23E1.3	1.73591304776509	1
F56D6.18	1.74298083325036	1
npp-24	1.74514897268519	1
B0393.6	1.74585396607507	1
Y82E9BR.19	1.74652200624928	1
fbxa-125	1.74668668607131	1
T10E9.4	1.74832266013236	1
T25D10.1	1.7507012508753	1
sfxn-1.3	1.75869146563719	1
F35E2.9	1.7650965011323	1
F39B2.3	1.77414534310972	1
C16A3.2	1.78295300207846	1
F36H2.3	1.78855162390177	1
cutl-20	1.79161767004285	1
R04B5.1	1.79216969022057	1
C05D11.8	1.79893382707757	1
Y41E3.18	1.81121674026228	1
C35E7.9	1.81204044347212	1
vps-54	1.81510874736669	1
dnj-3	1.81543269123576	1
Y67A6A.1	1.81757613931675	1
