gene_short_name	scaled_TPM	group_number
tsen-34	0.213414950785587	1
mps-3	0.217752081716767	1
C14B1.12	0.221469965629263	1
CD4.8	0.224450721954805	1
Y50D4A.6	0.225980341509554	1
mes-6	0.231826748626527	1
Y55F3BL.4	0.233504313186305	1
Y55F3AM.11	0.23481327431682	1
F43G9.4	0.239187028134	1
C16C8.20	0.242254759730676	1
Y48G9A.11	0.244567739729101	1
ZK1236.1	0.245637272796052	1
set-31	0.24825196295129	1
Y71G12A.4	0.248559420347917	1
C35D10.3	0.248691553874199	1
set-32	0.248949260285048	1
Y113G7C.1	0.249695953647066	1
acs-10	0.249864506684372	1
F58A3.4	0.252648881062352	1
Y71G12B.13	0.253307519455589	1
F56A8.5	0.254722281603289	1
cpar-1	0.25719406987507	1
arid-1	0.2585929450282	1
Y116F11B.9	0.259494155282066	1
mus-101	0.267420707261044	1
Y38F1A.7	0.271297520573327	1
Y38H6C.15	0.272296188802537	1
best-26	0.27338737680953	1
Y95B8A.8	0.275500824740449	1
Y24D9B.1	0.276759451061486	1
W01B6.4	0.278123886385128	1
F09E8.1	0.279909736229923	1
K12D12.5	0.280082207673527	1
Y39B6A.42	0.28734703663401	1
F52C12.1	0.289055383258105	1
F58H1.6	0.289223604620168	1
F28D9.4	0.291591306508318	1
Y39B6A.43	0.293366235790442	1
Y67H2A.10	0.293391180913715	1
spe-5	0.293941867741188	1
usp-3	0.296285139711018	1
H31G24.3	0.298684442894229	1
laat-1	0.300084941552832	1
F52F12.5	0.301138147913374	1
ccz-1	0.301163140771728	1
T03D3.5	0.302821841994522	1
C09H10.10	0.302996038725116	1
Y45F3A.1	0.304161680428028	1
mdt-17	0.304930747546391	1
C43F9.5	0.307052248841745	1
Y60A3A.24	0.31054226727457	1
D1044.7	0.318892705155543	1
M04F3.3	0.323113914301867	1
T23E1.3	0.323313051078439	1
F21D9.2	0.32376333003594	1
his-11	0.325345780178799	1
rft-2	0.326122041245255	1
Y65B4A.9	0.326342182651092	1
pot-1	0.329292038761098	1
C09B9.2	0.329363376456169	1
C52E4.7	0.335458883814615	1
ZK418.2	0.338221413901696	1
Y54G2A.13	0.338397016931615	1
peel-1	0.345041093012999	1
C17E4.11	0.348049939755749	1
C53B7.3	0.348948596564662	1
cku-70	0.351121674664955	1
Y37H2A.18	0.351181802718072	1
coq-4	0.354708513145312	1
D1081.6	0.356145644018728	1
T25B9.4	0.357261105740138	1
Y48G8AL.7	0.359486081317198	1
Y50D4A.4	0.359994411731417	1
tag-281	0.361647739512958	1
R04B3.3	0.36613260052531	1
ZK550.4	0.366401514235813	1
acs-16	0.368942649363405	1
sup-35	0.370805448868983	1
K08D9.9	0.372505400107591	1
M18.3	0.372935778535608	1
Y39B6A.16	0.374060096100192	1
lst-5	0.37891738459687	1
ZC204.14	0.379542120494118	1
gly-7	0.383193294950329	1
C27A7.6	0.388791964017521	1
ZK783.6	0.391012743155089	1
Y80D3A.8	0.391356957771204	1
ZK39.10	0.391471375366234	1
oxy-4	0.394698436553542	1
ZK1225.4	0.397140048646371	1
F13D12.5	0.401705032975849	1
fbxa-216	0.402223871562721	1
Y56A3A.6	0.40637991857485	1
Y43F8B.11	0.408560503372579	1
prde-1	0.409898528107763	1
Y71F9B.2	0.412791832837796	1
catp-4	0.417517705156511	1
enu-3.4	0.419002006690776	1
ZK616.61	0.420759118113668	1
F01F1.15	0.42636598274602	1
F37A4.4	0.429516833627445	1
sri-11	0.441712074067339	1
E02H9.7	0.443274253596295	1
tyr-2	0.450002643653419	1
flap-1	0.45016896369915	1
C25H3.16	0.451334792295483	1
F53A3.7	0.455968742628357	1
nspb-9	0.456748326536841	1
nyn-1	0.458446665220212	1
C01G10.1	0.465556218730309	1
clec-117	0.467323252067841	1
ztf-25	0.471367326938549	1
mcm-3	0.47150893994078	1
rmh-1	0.471843783758254	1
