gene_short_name	scaled_TPM	group_number
gly-18	0.039464759752055	1
F16C3.4	0.039680457605191	1
F36D3.8	0.0397544426347508	1
ZC455.1	0.0399777927951473	1
Y81G3A.6	0.0401257267467147	1
gcy-5	0.0402796436027154	1
gadr-5	0.0405400928815144	1
T25D1.1	0.0407464134238294	1
acbp-7	0.0409652806614334	1
Y61A9LA.7	0.0420208300168246	1
plep-1	0.0421471419470133	1
F59B10.2	0.0423975939536016	1
Y73B6BL.22	0.0424720461870644	1
K08C9.7	0.0424833216309272	1
Y43F8C.9	0.042714353295362	1
ham-1	0.0427867026437841	1
Y64G10A.2	0.04279983178157	1
F55A4.3	0.0428960739987018	1
comt-1	0.0433866062070783	1
ssr-2	0.043471440323778	1
Y43F4A.3	0.0444317220502788	1
C17E7.9	0.0444321837820457	1
T05C12.11	0.0444549911795563	1
F56A11.6	0.0448548035261111	1
Y26D4A.12	0.0449037512480075	1
stg-1	0.045171727016276	1
tag-4	0.0451967449386984	1
F45E4.6	0.0452890170876557	1
Y106G6D.4	0.0453096383682611	1
C40A11.4	0.0454129170333059	1
F09C6.13	0.0455232546249648	1
R02D5.10	0.0459056333574825	1
glb-31	0.0460842679811758	1
ncx-10	0.046175475120087	1
Y119C1B.6	0.0465081876563141	1
K01A6.5	0.0468263629041835	1
twk-30	0.0468390051166121	1
nep-9	0.0469442076000327	1
F57C2.4	0.0476259965827748	1
ZK177.2	0.0476757291521358	1
R102.8	0.048108456680365	1
srv-2	0.0481456249300027	1
M110.7	0.0481607443507682	1
ttr-28	0.0483171348935611	1
C05E11.7	0.0483599728498214	1
Y51B9A.8	0.048374217271321	1
srh-17	0.0489181009862792	1
twk-37	0.0492368942571224	1
srbc-33	0.0493162309712432	1
ins-14	0.0494944706925035	1
F54F7.14	0.0495685428833214	1
W04H10.5	0.0496372849409297	1
C47E8.1	0.0497472739313286	1
C25H3.16	0.0499860643858631	1
C10A4.1	0.0501023000567108	1
W05B2.2	0.0501487851869527	1
F59A7.14	0.050318042624073	1
clec-198	0.0505053790477848	1
F38A6.5	0.0505709490266556	1
fkh-10	0.0507488113721177	1
srv-7	0.0511910958993361	1
C28H8.5	0.051300159531465	1
T23B3.6	0.0514003084387465	1
cyp-13A8	0.0514347415880671	1
F10C2.7	0.0514797031953318	1
str-131	0.0514895807446587	1
Y54B9A.1	0.0515302891117275	1
fbxb-79	0.0515676709034098	1
dpy-8	0.0516099214845047	1
set-11	0.0516187015316208	1
bed-3	0.0518353162544837	1
ZC518.8	0.0519145954671464	1
T16A9.5	0.051981709253094	1
C45G9.1	0.0521866164233463	1
pag-3	0.0530159535189987	1
C06G3.3	0.0532910927778942	1
Y53C10A.10	0.0533768745168462	1
T06A10.2	0.0534480848062709	1
C28C12.4	0.0541035504288011	1
ZK39.10	0.0543440960017242	1
F15D3.4	0.0545091698681272	1
T05C12.15	0.0547024613404922	1
F58H7.1	0.0547620183058577	1
ZK563.2	0.0548032305537787	1
tag-293	0.0550183474241052	1
ntr-1	0.0556942411794484	1
F29D10.2	0.0560930036241543	1
gei-18	0.0563602562495826	1
F29F11.20	0.0563860456398627	1
Y106G6E.1	0.0565355641334425	1
C05B5.12	0.0566560690243548	1
ensh-1	0.056896645152156	1
T01G5.8	0.057416869923399	1
C50E3.12	0.0574288472367008	1
F49H12.7	0.0577737664883397	1
T01D3.3	0.0583532996172124	1
F40H3.3	0.0583610152706025	1
col-86	0.0583798005316604	1
C25E10.7	0.0584470200670639	1
F22G12.3	0.0593458709855518	1
B0034.4	0.0598948920654915	1
C52E4.12	0.0603469510001306	1
bath-37	0.0607046611957004	1
srv-10	0.0617784348902484	1
F47G6.3	0.0619162527062441	1
egl-1	0.0620490086359128	1
F56A4.3	0.0621006048269533	1
D1081.10	0.062379802088579	1
F26B1.5	0.0629631987958041	1
hlh-14	0.0632624867805362	1
ubc-22	0.0636119541765701	1
D2096.13	0.0639311447209918	1
H12D21.9	0.063938784278013	1
Y69E1A.3	0.0644144154808781	1
srsx-19	0.0644549343119606	1
math-46	0.0646089194810628	1
fipr-29	0.0646468662949177	1
srt-39	0.0647888648327841	1
C44H9.7	0.0649765905283843	1
R06A10.5	0.0655312713006752	1
K12H4.6	0.0663821612702146	1
T22F7.3	0.0664290745078112	1
egl-23	0.066543100016129	1
ZK105.3	0.0666258288495386	1
slc-17.9	0.0669570741345638	1
Y54E2A.7	0.067304593587893	1
cng-2	0.0674088786139034	1
R02E12.4	0.0676861729601246	1
M03D4.4	0.0680243458368046	1
sra-36	0.0685660453504535	1
daf-10	0.0694111675154778	1
ferl-1	0.0696087780933193	1
B0416.7	0.0698632791580124	1
che-3	0.0706973152954666	1
Y43D4A.6	0.0708102255089969	1
F57B1.8	0.0708634365898203	1
