gene_short_name	scaled_TPM	group_number
F07D3.3	0.109043127565696	1
C35A5.4	0.11065327151256	1
F58A3.4	0.112324233418376	1
T06C10.3	0.112421186483121	1
F07F6.1	0.113124519686773	1
pitr-5	0.113276663822113	1
C48B4.6	0.113328344227474	1
C09D4.2	0.115279998574445	1
Y106G6G.1	0.115491367207414	1
C45G9.15	0.116034834076471	1
F28A10.4	0.117839920527336	1
nlp-19	0.118560779546675	1
abt-1	0.122207611307056	1
F56A11.4	0.122865746806721	1
nep-9	0.123143820072482	1
W03F11.4	0.124571201593535	1
M05B5.3	0.126309557668276	1
Y65B4A.9	0.126337924755981	1
Y9C12A.1	0.126510959678139	1
Y45F10C.1	0.12680553308999	1
T11F8.4	0.127235611429489	1
W03D8.9	0.127250342433	1
his-63	0.127636047657091	1
F08A8.8	0.128707183215482	1
ZK795.2	0.12969119132979	1
php-3	0.131397393164344	1
B0207.9	0.132673347652915	1
cnnm-4	0.132843076721645	1
bbs-1	0.133309845483411	1
C33H5.16	0.133494229467673	1
R04B5.11	0.134798018958462	1
elli-1	0.13599124894316	1
nep-11	0.136038284792201	1
T05C12.9	0.136134883784376	1
acp-2	0.1363211153953	1
nmr-2	0.136543555005901	1
tag-344	0.137170065235256	1
C10G11.10	0.137739616774388	1
T08G3.7	0.138522211745653	1
wht-5	0.138622798856222	1
irld-1	0.139571626730195	1
C44C10.3	0.140503055864482	1
F57B9.8	0.141145959089702	1
D1086.11	0.141988390562599	1
T06D4.1	0.142225229165504	1
C45E1.4	0.143959319789508	1
F29B9.7	0.145689984915537	1
clec-117	0.146318823446529	1
sre-4	0.146515907308826	1
H04D03.6	0.147620451882816	1
oac-58	0.14902024565739	1
B0393.4	0.152007818799811	1
K03B4.6	0.153855946647572	1
rad-54	0.154381987121161	1
F02A9.7	0.155237106268668	1
T28B8.6	0.155325753434787	1
F35C12.3	0.155405142995035	1
K09H9.2	0.155422091687942	1
C29E4.14	0.156077639562441	1
C08B6.6	0.156323585894956	1
F10E9.10	0.157388721307298	1
D2062.4	0.157785139004053	1
C49C8.1	0.158967648267103	1
K01A2.4	0.161034327578317	1
R06B10.2	0.161594636140118	1
col-153	0.161985478805766	1
nas-37	0.162494619206892	1
F22D3.4	0.163927488231899	1
str-144	0.164402739431209	1
W09D6.1	0.164774261875826	1
B0207.10	0.16559974663453	1
Y48G1C.1	0.167535085020053	1
zim-2	0.169069496610691	1
Y41C4A.7	0.169484637075791	1
T06A10.107	0.169687390049755	1
Y116A8C.469	0.169884688602697	1
Y116A8C.23	0.170732062826007	1
Y54E2A.9	0.174715471863761	1
F26D2.10	0.175236056847981	1
F16C3.4	0.175246102340662	1
F40F12.3	0.177499171913542	1
mec-14	0.178003111879904	1
tbx-36	0.178467938889653	1
ZK930.7	0.179610128310911	1
syx-6	0.179951311300364	1
F44D12.16	0.18145910667141	1
B0261.5	0.182199062265467	1
F47G6.3	0.182599237244734	1
cup-16	0.182629036317507	1
rnh-1.1	0.183134110547492	1
D1044.1	0.183223676053206	1
F58H1.6	0.183959176724485	1
F38E1.3	0.184863354447935	1
scrm-5	0.18582216192365	1
C28A5.2	0.187479927578707	1
Y48G1C.5	0.189269673778583	1
srh-48	0.189556273304027	1
srd-15	0.190923923323542	1
pck-3	0.191247616342449	1
F54C1.8	0.192280417319365	1
C18H7.4	0.192988990392368	1
Y69E1A.4	0.193382636151676	1
des-2	0.194431458062508	1
snf-5	0.197793071516255	1
C25B8.8	0.197809318128731	1
C45G7.4	0.199251516455602	1
R11G10.2	0.199830643934275	1
F14F7.4	0.199948581247006	1
nep-7	0.200536781496366	1
F14E5.1	0.200989163312229	1
F23B12.1	0.201013754284438	1
acs-20	0.202012095973733	1
hmg-20	0.202212496801893	1
Y71H2B.5	0.203611173072249	1
mctp-1	0.204707456560209	1
F54F7.14	0.205984362552031	1
B0496.6	0.208246002571921	1
T03F6.6	0.208302104028037	1
wht-8	0.208724851504857	1
F32E10.9	0.209232033237215	1
tbx-34	0.209760174001251	1
H41C03.3	0.210517261292903	1
F44G3.7	0.211171843608581	1
Y37F4.5	0.21248271379907	1
snpc-3.3	0.212773860346718	1
T05B4.14	0.215513908503132	1
qui-1	0.215552161215514	1
him-14	0.21870968233066	1
Y73B6BL.22	0.219252944397748	1
snf-10	0.221342642743681	1
Y69A2AR.47	0.221385703406011	1
C56G2.5	0.222991595355184	1
K07A1.4	0.223280184246718	1
C09B9.7	0.225533497571421	1
C08F8.6	0.2258502996924	1
ceh-17	0.227134163644914	1
nkb-2	0.228792232904761	1
Y57A10A.5	0.229747571823547	1
T25B2.2	0.229901622694634	1
Y59H11AM.4	0.230602317201698	1
T12B3.2	0.231221940037919	1
B0280.11	0.231758395695594	1
F31E8.5	0.231814816307739	1
R11A8.1	0.233046851453635	1
F29G9.7	0.233048266441352	1
C10A4.6	0.234285879432755	1
C35E7.9	0.236336802690394	1
C43G2.3	0.236898694941491	1
lem-2	0.237012573424659	1
bath-21	0.237333618850696	1
fbxa-106	0.237631178821094	1
zag-1	0.238245684693791	1
twk-26	0.243116430959344	1
F21F3.2	0.243125732111956	1
T25B9.6	0.243394944410369	1
T15B7.14	0.244241764568711	1
aqp-3	0.24459353919665	1
