gene_short_name	scaled_TPM	group_number
B0252.1	14.1707945096344	2
Y71H2B.2	14.2080803707989	2
vgln-1	14.2716259493537	2
ttr-34	14.3060609418272	2
hdl-1	14.3078697434982	2
K02C4.3	14.3616493182046	2
mrpl-17	14.3857504509875	2
ZC581.7	14.3863620130956	2
Y116A8C.10	14.3981591272063	2
pxl-1	14.404757616714	2
syx-17	14.4225773988039	2
iars-2	14.4261396184035	2
sas-6	14.4506657538369	2
B0403.3	14.4612361842308	2
hrpk-1	14.473533023924	2
bir-1	14.4799088600032	2
hcp-2	14.4889059924698	2
alp-1	14.4992470602329	2
B0563.5	14.5009709188204	2
Y48G9A.9	14.5053980698853	2
ash-2	14.505469174275	2
C50F4.10	14.5238448409383	2
R144.12	14.5248041212554	2
C45B2.2	14.5313713465808	2
C55A6.1	14.5349268147967	2
F54D5.2	14.5439224170013	2
F34D10.9	14.5670150472315	2
tyr-2	14.5695708915931	2
sumv-1	14.5804445509125	2
R151.10	14.6108626318199	2
eri-9	14.6243650868115	2
C14C11.7	14.6645144377967	2
F22B7.9	14.6671256962267	2
ets-10	14.6690174470536	2
urm-1	14.6769712932738	2
kbrl-1	14.6786761600725	2
lir-3	14.7035541360885	2
mppa-1	14.7148648552104	2
syp-2	14.7161963742476	2
pash-1	14.7170390098982	2
nspb-7	14.7184041388272	2
pqn-52	14.7377265990288	2
spdl-1	14.7464562065772	2
eif-3.B	14.7784664253262	2
F37A4.5	14.7821279934001	2
ZK1307.8	14.7893227316987	2
memi-3	14.7927225804454	2
nac-1	14.7953615563779	2
natc-1	14.7956155627309	2
gly-3	14.7961672550471	2
F44G4.5	14.8033383457296	2
lmtr-3	14.8066251627649	2
hinf-1	14.8135647323145	2
pign-1	14.8168650278062	2
vps-24	14.838653303207	2
ZC412.5	14.846360645816	2
Y105E8A.2	14.8483119626238	2
nstp-10	14.8492259063986	2
H06H21.11	14.8496984316032	2
cgt-3	14.8510421615795	2
panl-3	14.8540851570314	2
T19D2.1	14.86632127163	2
Y55D9A.2	14.8839344503011	2
nkcc-1	14.8850492732393	2
dhs-13	14.8872375405438	2
bub-1	14.8901540630432	2
ent-6	14.8957976397415	2
F10G7.9	14.896696416988	2
B0035.18	14.8993446439682	2
cee-1	14.9051215485396	2
R06F6.8	14.9059110631081	2
C11H1.3	14.9062805728597	2
Y105E8A.25	14.9065267963909	2
mon-2	14.9071595429952	2
pdxk-1	14.9149887778054	2
T05H4.11	14.9154927532245	2
F32B4.4	14.9179435321643	2
Y48G1BM.6	14.9216665216339	2
ced-12	14.9219378985674	2
seld-1	14.9254902067489	2
F45G2.10	14.928196350839	2
ksr-2	14.9283033529616	2
czw-1	14.9303226215821	2
F01G4.5	14.9305734594778	2
pup-2	14.9307446696202	2
elb-1	14.9308042583363	2
C42C1.4	14.9312125062834	2
Y45F10D.4	14.9345790028169	2
F22G12.4	14.9361357906884	2
praf-3	14.9382929821544	2
hcp-6	14.9387852177126	2
W08F4.3	14.9394011856836	2
chn-1	14.9398480711799	2
sptl-1	14.9414078654513	2
Y23H5A.2	14.942658970081	2
zyg-8	14.9426821362189	2
ZK177.8	14.9431357179912	2
eea-1	14.9442514912659	2
C53A5.6	14.9445821497495	2
cpna-3	14.9450387688486	2
W06B4.2	14.9454830264409	2
ebp-2	14.9461943111134	2
W02D3.4	14.9464335728549	2
K05C4.2	14.9472800831187	2
mtm-1	14.9478180487575	2
Y73E7A.1	14.9485609183207	2
bath-30	14.9487680659319	2
C23H3.3	14.9492827152718	2
rga-3	14.9498476305003	2
T27F7.4	14.9498731699467	2
exoc-8	14.9503833495411	2
C50D2.5	14.9508114008418	2
Y53F4B.21	14.9511884018196	2
Y110A7A.9	14.9520997254463	2
cup-14	14.952775387659	2
dpf-5	14.9561062062907	2
set-2	14.9588477373201	2
nstp-2	14.9604462784424	2
blos-4	14.9605570284076	2
C24H12.5	14.9611891757174	2
B0261.1	14.9615985909215	2
Y54G11A.9	14.9617770466158	2
smut-1	14.961885493658	2
ncbp-2	14.9622533225146	2
Y75B8A.8	14.9629248520313	2
rap-2	14.9636352877601	2
letm-1	14.9638969115515	2
R12B2.6	14.9640861031874	2
fdps-1	14.9641417895028	2
ubc-6	14.9643573140174	2
psmd-9	14.964380586714	2
mob-4	14.9646371791003	2
drp-1	14.9646682403725	2
gcs-1	14.9650346895376	2
set-17	14.9650347949254	2
M110.3	14.9667474409305	2
meg-1	14.9668489189494	2
mrpl-30	14.9671079798104	2
jmjd-2	14.9672459884911	2
T12E12.1	14.9676664938287	2
Y41D4A.6	14.9685497971295	2
T01H3.2	14.9685559148485	2
thoc-5	14.9688434749485	2
syx-16	14.9693031258149	2
R186.8	14.9693629734683	2
tads-1	14.9694468195902	2
nra-1	14.9697191841429	2
C05C8.5	14.9698956710355	2
F32E10.9	14.9705708515202	2
Y50D4C.5	14.9718420144642	2
kin-18	14.9722970829708	2
daf-31	14.9732771864525	2
nprl-3	14.9738087393701	2
F43E2.1	14.9746098656344	2
Y54G2A.19	14.9746143796858	2
swd-2.1	14.9746337304195	2
neg-1	14.974827722123	2
uda-1	14.9753485323307	2
ZK643.5	14.9753667053431	2
fre-1	14.9757225496498	2
eif-3.G	14.9758787603381	2
rgr-1	14.976051303215	2
slc-25A32	14.9766798818651	2
rab-21	14.9771139791463	2
Y71F9AL.1	14.9773564854998	2
smp-1	14.9773813344041	2
algn-1	14.9775033595116	2
Y69A2AR.32	14.9776199512631	2
F08F8.7	14.9778770014598	2
Y75B8A.16	14.9778889855718	2
lonp-1	14.9779354864322	2
T22D1.5	14.9783747919705	2
ZK1098.2	14.9784800860528	2
F55A12.5	14.9786397291505	2
lpl-1	14.9788450597762	2
chaf-1	14.9791162227114	2
eor-1	14.980185421975	2
CD4.3	14.9803500565279	2
C04F5.9	14.9803819175453	2
F59E12.1	14.980518786018	2
ada-2	14.9807858558586	2
K02F3.12	14.9812494011221	2
mdt-21	14.9816643462735	2
stl-1	14.9817513548436	2
gon-14	14.981900078586	2
W03C9.2	14.982613356091	2
ZK686.1	14.9831579403736	2
xpd-1	14.9831588340125	2
F08B4.7	14.9832189740573	2
M03C11.3	14.983511635881	2
C42C1.13	14.9838045408195	2
F58A4.2	14.9840303893116	2
F41H10.3	14.9844203213479	2
C08B6.8	14.9846174450697	2
F10G8.9	14.9849910540269	2
ntl-9	14.9850937564221	2
D1037.1	14.9852660992175	2
csr-1	14.9852724742865	2
M01E11.2	14.9855895301196	2
cdd-2	14.9857131154126	2
mdt-28	14.9857971937934	2
pak-2	14.9859609113036	2
tsen-2	14.9862996881612	2
tsr-1	14.9874445079731	2
M04B2.4	14.9874538666775	2
rpb-9	14.9878473219342	2
