gene_short_name	scaled_TPM	group_number
puf-11	4.22945923509504	1
ptr-18	4.22980821337457	1
F57H12.6	4.23029607939744	1
fbxa-209	4.23074828006659	1
col-91	4.23116590953043	1
F35B12.9	4.23260346356065	1
fbxa-215	4.2329460812557	1
Y71G12B.26	4.23296427230131	1
K08B4.7	4.24405686338396	1
ark-1	4.24969827212033	1
M01G5.1	4.25031620432712	1
C18G1.9	4.2614539606617	1
ipla-3	4.26373969434631	1
D1086.1	4.28073729246322	1
D2045.5	4.28159692819568	1
R07E5.1	4.28494247469504	1
C41D11.6	4.28796167617758	1
F32A7.4	4.2897092445344	1
scrm-5	4.29114420705521	1
ugt-22	4.30536305832441	1
gpa-9	4.30692604657856	1
F10E9.4	4.30791518461824	1
npp-20	4.31099790167441	1
cdc-25.1	4.31102074292414	1
xpf-1	4.31638282339568	1
dgtr-1	4.31930526275386	1
ape-1	4.32764104917203	1
aph-1	4.3278609894673	1
cdk-5	4.32845377314869	1
ZC317.6	4.3301676623176	1
zip-11	4.33548007821731	1
kle-2	4.33822181940939	1
K08E4.7	4.3385597480259	1
T27F7.4	4.3417029722996	1
W03C9.1	4.34263303131117	1
