gene_short_name	scaled_TPM	group_number
mel-28	1.61728693049187	1
cyn-9	1.61771369181569	1
T08D2.8	1.62125232383277	1
F33A8.4	1.6220272344892	1
F59A2.2	1.64266270945023	1
C26D10.3	1.64819306465362	1
T20B12.3	1.6562031291923	1
Y43B11AR.3	1.66808347429174	1
pak-2	1.67064863966723	1
rba-1	1.67341122754778	1
toca-2	1.67543995384994	1
Y73B6BL.22	1.67872835152814	1
egg-3	1.68507957935625	1
K07A1.17	1.68603425595423	1
mtl-2	1.689975309176	1
htp-1	1.69069021482607	1
Y5F2A.4	1.691080873242	1
Y71G12B.25	1.69293893319427	1
M18.6	1.70191314801113	1
C24H12.5	1.70349191389815	1
lips-10	1.70538249982529	1
cpg-3	1.70752387305212	1
W09D6.4	1.71016478391484	1
T01H3.2	1.71050298197377	1
F53F4.16	1.71478456580386	1
M02B7.2	1.72532804961886	1
vps-53	1.72787076498623	1
C30F12.4	1.73046566955407	1
F43G9.8	1.73512564988653	1
smg-9	1.74028141406978	1
T12E12.1	1.7416727839758	1
Y20F4.4	1.74237872108778	1
vps-33.2	1.74771700580585	1
Y75B8A.7	1.75178112928629	1
ZK892.6	1.75480360193102	1
snpc-1.2	1.75641070459206	1
Y39A3CR.5	1.76468605254229	1
W03A5.2	1.77025233185329	1
enu-3.3	1.77120930598836	1
hex-3	1.77229289419873	1
rpc-25	1.77568303163019	1
rbm-28	1.77708371050777	1
polh-1	1.78107145425922	1
F29B9.7	1.7851444760289	1
H05C05.1	1.79472073283294	1
F15D4.2	1.79882520363611	1
C17H12.5	1.79996664361726	1
cor-1	1.80222111595723	1
Y66A7A.2	1.8031212050949	1
mat-3	1.8044682785779	1
F30A10.12	1.80635318799764	1
T22A3.6	1.80721527397392	1
paqr-2	1.8078377593541	1
W03D8.9	1.80876788230003	1
gfl-1	1.81025273623465	1
C48B6.2	1.81381164497346	1
C24D10.4	1.81641409612279	1
elt-3	1.82100186064044	1
mlcd-1	1.82511242472492	1
ttr-22	1.82812032138354	1
glh-2	1.82933334517194	1
C50D2.9	1.83752932828072	1
C45G9.7	1.83758824986309	1
Y37D8A.5	1.8479295391914	1
R05D3.8	1.85858885536547	1
let-355	1.85898761612885	1
eri-3	1.85908985286156	1
F59E12.6	1.8670358467546	1
F36G9.15	1.87010655629568	1
hpo-40	1.87346312490582	1
syp-2	1.87664615216482	1
seu-1	1.88596468521354	1
C46C2.7	1.89064568208037	1
haf-3	1.89383706472965	1
klp-18	1.90267400653851	1
F17C11.12	1.9040252311456	1
crn-1	1.91505501209853	1
K07H8.5	1.91910742623172	1
C15C8.7	1.91937349901024	1
mrpl-39	1.92092484546086	1
spe-41	1.92319121688384	1
F16A11.1	1.92922981224023	1
usp-3	1.93360594064048	1
slc-25A32	1.94089578451917	1
C36B1.14	1.9430514324757	1
C17F3.3	1.94596027921304	1
sacy-1	1.94938515299068	1
F37A8.1	1.95147353163706	1
Y57G11C.5	1.9625572773434	1
cpb-3	1.96274577405434	1
Y71F9B.6	1.96469685661609	1
B0511.7	1.96606124934956	1
Y54G11A.3	1.96713952225574	1
erl-1	1.97282307387203	1
C06A5.6	1.97624773427139	1
M04F3.4	1.97821008364755	1
bmy-1	1.98067125993003	1
chil-25	1.98703289214257	1
F22D3.4	1.9890828990449	1
Y55F3BR.6	1.99432728273128	1
Y42G9A.2	1.99515979549075	1
C33C12.7	1.99934223155371	1
mcm-5	2.0018426058865	1
gls-1	2.01619136179921	1
ZK892.5	2.02333868184232	1
prmt-5	2.02693637732633	1
Y18H1A.2	2.02715420142525	1
F48A11.4	2.02899262563764	1
lsm-3	2.02972386943284	1
F42H10.2	2.03974950247257	1
F40F11.3	2.04604545782062	1
hst-1	2.04654402893037	1
F37A4.4	2.0476380061176	1
gpa-16	2.05367801722494	1
cdl-1	2.05375998290737	1
vnut-1	2.06187294402491	1
T28D9.4	2.07131699518159	1
C50D2.7	2.07305082100758	1
T10E9.6	2.07504592749192	1
T20F5.6	2.08021555385604	1
ech-4	2.08445431653061	1
swsn-1	2.09717599055437	1
spe-26	2.1025467273047	1
C23H3.3	2.10581452913271	1
nhr-195	2.10820441674024	1
pgl-3	2.11389249668391	1
Y37E11B.6	2.11883514214199	1
eif-2Bbeta	2.13025014496878	1
tofu-5	2.13428916278506	1
C16A11.5	2.13741639550589	1
pad-1	2.13811414414604	1
glh-4	2.14170833935041	1
F01G10.5	2.14804609437481	1
polk-1	2.15309576057411	1
C25A8.2	2.15322892224162	1
Y34B4A.2	2.16409916673811	1
F38A5.8	2.17788026821892	1
F56H1.10	2.18041022732828	1
him-10	2.18999009267549	1
R155.3	2.19189795080952	1
parn-2	2.19425092267002	1
paf-1	2.20100211474629	1
F09G2.8	2.20192948002234	1
C47E12.11	2.20217800314625	1
C37H5.5	2.20530855349618	1
ztf-15	2.20552474933243	1
ZK250.14	2.21227253893901	1
clp-2	2.22310717351604	1
T22C1.9	2.23357255584639	1
R166.2	2.23725140302894	1
Y48E1C.1	2.23930386967336	1
C35E7.10	2.24502129098848	1
tyms-1	2.24881347171127	1
strd-1	2.25658832923072	1
