gene_short_name	scaled_TPM	group_number
F45G2.7	2.68570287121944	1
C13C4.6	2.68811456239618	1
smcr-8	2.7045228082385	1
ZK892.5	2.70654361576447	1
Y54G11A.2	2.72105255267131	1
F09G8.7	2.72335093237671	1
tim-1	2.72869516853582	1
F35G12.5	2.72876684850326	1
K07A3.3	2.73171152961876	1
C48B6.4	2.74636304919692	1
F32B4.2	2.75488465780622	1
Y73F8A.15	2.75706766662423	1
F42A9.8	2.76295965554283	1
cyp-31A2	2.76713533822682	1
R08D7.1	2.78806263241419	1
atg-5	2.79277166258642	1
btb-20	2.79326237670248	1
B0454.26	2.81283473565733	1
F33D11.7	2.81691685876907	1
ucr-2.3	2.82722379202379	1
Y49E10.4	2.82781238017689	1
Y69E1A.1	2.82986683860937	1
oma-1	2.83043886386825	1
Y59H11AM.4	2.83171448985931	1
tag-30	2.83933689882802	1
C30B5.17	2.83958919524717	1
hasp-1	2.86579379904059	1
Y66D12A.16	2.88136979917008	1
dpf-7	2.89071947894279	1
K08E7.4	2.89893745686695	1
C16A11.5	2.92767240332598	1
F58A3.4	2.93668201851573	1
fce-2	2.95569430220632	1
cdc-25.1	2.95593509906056	1
B0218.5	2.95950019046229	1
F27C8.5	2.95978350714733	1
fem-3	2.99891449333657	1
T20D3.3	2.99928249012043	1
K07A1.4	3.0048481685015	1
K08D9.9	3.01121229677754	1
btb-4	3.01773503415491	1
Y57G11C.51	3.0179623915626	1
gcna-1	3.03606405749174	1
B0491.1	3.04787835309756	1
F52F12.5	3.05249960939908	1
lig-1	3.05886136334254	1
mrps-28	3.06695289125848	1
sun-1	3.07225956639081	1
npp-11	3.07293482283938	1
hdl-1	3.08907620635327	1
toca-2	3.09218792597551	1
ced-10	3.10395670153087	1
htp-2	3.13502892072801	1
C43G2.3	3.14195744159167	1
snpc-1.1	3.14582048027975	1
gsp-3	3.15420718563497	1
glp-1	3.16410495025274	1
D1044.6	3.16669011055786	1
F55H2.7	3.18830798640623	1
lpd-6	3.20059484183496	1
Y73F4A.2	3.20651355055002	1
K07F5.6	3.20931339619526	1
gfl-1	3.21340149348435	1
cdk-7	3.21505570316913	1
cec-9	3.21612005601146	1
ulp-4	3.21880516732977	1
mrpl-37	3.24716341090682	1
H04D03.2	3.24946280073238	1
F36H1.12	3.25357713140557	1
scl-6	3.25759774046887	1
such-1	3.26386580643042	1
ztf-28	3.27781928433574	1
inx-14	3.28029336921548	1
Y97E10AR.3	3.2818538378633	1
K07B1.4	3.29707356717659	1
T22C1.8	3.31105435977602	1
Y106G6A.1	3.31881675441355	1
C35D10.3	3.32366183005227	1
pph-4.2	3.3243077951339	1
eme-1	3.33374546061801	1
T02E1.6	3.34579569128359	1
lig-4	3.34848796485494	1
F44E7.5	3.37583628935315	1
ani-3	3.38681591623581	1
Y56A3A.2	3.40326200417169	1
mcm-7	3.40854901186435	1
