gene_short_name	scaled_TPM	group_number
klp-19	1.04674335644062	1
slc-25A32	1.06038301180576	1
gpap-1	1.0676351625961	1
Y54G2A.36	1.06847453573756	1
hop-1	1.07774450321766	1
grl-26	1.07945103959978	1
M106.7	1.07992722991151	1
F53H4.2	1.08328486585069	1
Y76A2B.4	1.08333171285467	1
F36A4.1	1.08335112837622	1
C48B4.10	1.09254917526943	1
rpc-11	1.09597068876103	1
T20F7.1	1.10027644034245	1
dsbn-1	1.11510545018265	1
mog-4	1.11628679011021	1
C06A5.2	1.12480612744119	1
msp-58	1.12581597469295	1
oac-52	1.13023743982938	1
ttr-23	1.13344901694202	1
T06G6.4	1.13790392485714	1
ced-12	1.14339435109744	1
rad-54	1.14612528109286	1
F38B2.6	1.14958154332992	1
R04A9.9	1.15165834675895	1
C08F11.12	1.15170988334987	1
C49F5.3	1.15563061919185	1
W02H5.2	1.15628476714697	1
M02B7.2	1.15719061917589	1
gst-35	1.16521775889679	1
C09B8.8	1.16531694184271	1
K02E11.3	1.16600500771475	1
F56D6.12	1.16656958983721	1
kcc-3	1.16678655032236	1
C15H9.4	1.16683127796934	1
rab-11.2	1.16774900370834	1
ZK673.4	1.16785586933374	1
K08F8.7	1.16816521382351	1
T09A5.4	1.16824563402422	1
Y45F3A.4	1.16874048329218	1
C16D9.9	1.16879427086787	1
R05D3.3	1.17165834864346	1
F37C4.6	1.17247120708637	1
decr-1.3	1.17379374214101	1
clp-6	1.18040929354707	1
rga-2	1.18062476637926	1
W06A7.4	1.18100951150506	1
Y57G11B.5	1.18240214553015	1
galt-1	1.18403520840521	1
C56A3.5	1.1841296604767	1
Y75B7B.1	1.18597358478016	1
F54D11.4	1.18625539701553	1
Y71H2AM.6	1.18770250783988	1
ZK622.1	1.1882066692259	1
K08D9.9	1.18924733459138	1
cpg-4	1.19110951629891	1
Y53C12A.6	1.19131656357768	1
F58B3.4	1.19177613394424	1
W04E12.5	1.19428664670653	1
C06B8.2	1.19885273851997	1
tyr-2	1.19963496918672	1
fkb-8	1.20073734222999	1
efn-3	1.20231546591248	1
cyk-1	1.20980127391907	1
F15G9.5	1.21454774393267	1
alkb-8	1.21843054975381	1
pqn-54	1.21887376235027	1
Y37E11AL.12	1.2248792445334	1
C18E9.9	1.22692611612434	1
F56D2.2	1.23151762110322	1
F37H8.2	1.23244412575558	1
F46A8.6	1.23561539561625	1
T09B4.3	1.24492794328963	1
nnt-1	1.2470637098946	1
T11F9.10	1.24756468285694	1
sri-27	1.24843099471455	1
snf-10	1.24991822303025	1
irld-2	1.25021111045401	1
C54G6.3	1.25078121834929	1
dmsr-10	1.25093851234652	1
sre-34	1.25104410093128	1
Y6E2A.5	1.2550896288467	1
R10F2.6	1.25527133577419	1
lsy-27	1.25691103996798	1
T10C6.7	1.25985080452963	1
Y54F10BM.3	1.26646834751735	1
F56F11.2	1.27320480370802	1
him-14	1.2809431742353	1
unc-50	1.28575441838043	1
F28C6.4	1.28669618264808	1
ZK1307.1	1.29392345409586	1
asfl-1	1.29694272995679	1
R03D7.8	1.2974096923842	1
C07A4.3	1.29818542300528	1
Y69A2AR.19	1.30146463324692	1
AH6.3	1.30261650798132	1
Y57G11A.2	1.30990227042589	1
W01B6.8	1.31060308855569	1
Y105E8A.13	1.31103577236638	1
C39D10.5	1.3111254794229	1
Y48G1C.1	1.31133651007561	1
R07C3.13	1.31145235827886	1
klp-18	1.31587764165893	1
C24D10.1	1.31919105896274	1
ZK1098.9	1.3192657956942	1
wdr-46	1.32551961258179	1
F52F12.9	1.3256847320602	1
C45B11.2	1.32879528651085	1
F43E2.6	1.33472165943858	1
F23H11.7	1.33649839868469	1
W09C3.2	1.3395811276594	1
C48B4.6	1.33969330428561	1
fbxc-19	1.3453814090504	1
W05H7.2	1.3454682479248	1
Y69H2.3	1.34718318457913	1
C50F2.2	1.35518851970767	1
R144.11	1.35560896648931	1
vang-1	1.35908580071917	1
C07B5.4	1.3623463079842	1
spe-41	1.36429700386031	1
Y39A1A.9	1.36575487975993	1
Y39A3A.2	1.3662130659537	1
zip-11	1.36797535688119	1
seb-3	1.36810831460734	1
