gene_short_name	scaled_TPM	group_number
T28B8.4	0.29162554483174	1
W01B6.8	0.292113091963655	1
C25D7.15	0.292720027538959	1
C18A11.2	0.292894270247088	1
W04E12.4	0.293655347407259	1
ptl-1	0.293661649247479	1
F29D10.1	0.29487569531207	1
F56G4.7	0.295060306216359	1
ZK484.6	0.295474013177895	1
nspb-11	0.295614134735734	1
W01D2.6	0.300586673981011	1
his-63	0.300783178185757	1
fbxa-37	0.301571968917486	1
npr-34	0.301798010589036	1
nhr-238	0.304101747493101	1
F41E6.11	0.306397102757022	1
F14F7.5	0.306915275365172	1
T19D12.5	0.307565808187841	1
C26C6.4	0.308619593918831	1
Y54G11A.4	0.312596259781701	1
F23H12.3	0.314503953518048	1
ZK688.4	0.315299012745804	1
mps-1	0.31923850363188	1
B0310.3	0.319850022431495	1
sri-45	0.319945754347147	1
F54H5.3	0.320715817025343	1
ncs-1	0.323011756006206	1
M03E7.3	0.324943334575159	1
lgc-12	0.325147347390062	1
glb-11	0.326404261765388	1
K03H9.3	0.327687903264377	1
deg-3	0.328120005518492	1
W03D8.5	0.328971927638784	1
K05F1.8	0.329008022900059	1
K07E3.9	0.329698830172946	1
ham-1	0.330631209594196	1
T28F4.3	0.332117334601086	1
ceh-23	0.333085393642321	1
pde-6	0.333979177763324	1
F37A8.2	0.334257274239784	1
F08F1.4	0.335189355693551	1
nhr-119	0.335534182030597	1
R03G8.3	0.3357768286384	1
C54E4.4	0.336435463878184	1
Y40B1A.3	0.336559308303506	1
hlh-6	0.336566732838835	1
fbxa-105	0.336738115904805	1
Y64G10A.10	0.336740345875722	1
ZK287.3	0.337856212594471	1
C09B9.4	0.340505271612362	1
T02H6.7	0.340842308236667	1
F49D11.14	0.34093607631269	1
W03G9.5	0.341015372433121	1
Y87G2A.20	0.343344373131678	1
ins-5	0.344643503879711	1
R10D12.7	0.344754921073167	1
M7.7	0.345233107774853	1
Y41E3.18	0.345733330878825	1
C31H1.2	0.346250688030807	1
flp-3	0.346630924175962	1
gpa-2	0.347541262960117	1
F13E6.2	0.34792807896594	1
acbp-7	0.348549141506972	1
M04G7.2	0.348624912589085	1
srg-2	0.348880702132792	1
F26G1.15	0.350043900124513	1
F28H1.4	0.350902496950371	1
Y65B4A.9	0.350964040019162	1
C45B11.5	0.351369206993737	1
F28C6.10	0.352066774769763	1
Y49E10.10	0.352417517534588	1
cki-1	0.352568716439102	1
sri-21	0.352727129009651	1
C04C11.1	0.353129279244504	1
ZC487.1	0.353983341657189	1
D1086.11	0.355154392326273	1
D1079.1	0.356568891385924	1
unc-10	0.357351299417761	1
K09C6.2	0.35778426075859	1
C38D4.7	0.357990057840454	1
F26D2.10	0.358033098055951	1
sto-5	0.358101654539045	1
K04C1.3	0.361793877832059	1
C27B7.6	0.361970602894038	1
M03D4.3	0.362056676917763	1
Y45F10C.2	0.363770589668846	1
F44F4.3	0.364970973046578	1
Y53F4B.12	0.366575708102884	1
ugt-56	0.367327693509335	1
F21F3.2	0.367898975423967	1
F54C1.8	0.369116990945854	1
T10E9.8	0.369545193506549	1
D1007.18	0.37025821175164	1
W04E12.5	0.370900852869076	1
H27M09.5	0.376501465425333	1
C33D9.13	0.376816515531743	1
F47G3.3	0.377016320806372	1
scrm-7	0.379229994683746	1
frm-3	0.379449421712577	1
C06A12.3	0.379505234342748	1
ztf-11	0.380428937024501	1
irk-2	0.382972766855855	1
Y57G11C.48	0.383106828783477	1
Y57G11C.5	0.383305708578469	1
F14H8.8	0.384711477969877	1
ZK792.7	0.385600582884783	1
R08C7.8	0.385634604117115	1
K09B11.5	0.385877501024901	1
