gene_short_name	scaled_TPM	group_number
acin-1	1.68106577325659	1
ztf-17	1.68992914093017	1
C25H3.7	1.70066915853609	1
cpr-3	1.71402816409376	1
F25H2.7	1.71504824964401	1
enu-3.4	1.71767127328022	1
alh-12	1.71840825558323	1
EEED8.14	1.71950887624934	1
meg-2	1.72348512597994	1
clec-123	1.72392055455213	1
clec-88	1.72547220991681	1
C35D10.5	1.72598293321801	1
Y67D8B.5	1.72737766551743	1
ZK1098.12	1.73682121984002	1
T10E9.2	1.74486653731654	1
F34D10.9	1.75323496136396	1
rec-1	1.76670505295814	1
C44B7.12	1.77111924618008	1
ddo-1	1.77981105539247	1
W02H5.2	1.78143582218239	1
irld-1	1.78209182022895	1
rcq-5	1.79020517266799	1
spe-17	1.79182740422347	1
ddl-2	1.79385934511687	1
R144.6	1.79421711704063	1
dnj-21	1.79713069534001	1
Y54G2A.49	1.79746057850079	1
ent-1	1.79790682897123	1
Y111B2A.3	1.80991332550463	1
raga-1	1.81129543768278	1
zipt-22	1.81558773221297	1
Y116A8C.469	1.82398960121183	1
scl-5	1.83586351320026	1
cyp-31A5	1.84439677524348	1
F20D12.12	1.84520198501569	1
ubc-15	1.84658777163618	1
his-59	1.84736322653437	1
T11F8.1	1.87004898144566	1
wrk-1	1.88434844161372	1
T28D9.4	1.89051009314163	1
tofu-7	1.89187516635217	1
C38D4.9	1.90166658936747	1
dvc-1	1.90592484349371	1
Y53F4B.19	1.91071394409016	1
ZK783.6	1.92366268648127	1
ntl-11	1.92565330933765	1
F33G12.2	1.92953179830562	1
gst-19	1.93311157144255	1
pph-4.1	1.94003434584784	1
eif-3.H	1.94819132761782	1
T16G12.3	1.94859737521295	1
zim-2	1.95148673843167	1
C29F9.12	1.9525991488813	1
dgtr-1	1.9548205333867	1
emb-1	1.96212883484541	1
F56B3.11	1.98907082855713	1
F32B4.2	1.99050571179899	1
B0035.6	1.99549394626066	1
C50B6.3	1.9957383509023	1
glna-1	2.00926226989124	1
hmg-5	2.01536901889305	1
F11A5.9	2.02052258721402	1
tag-124	2.02371404064582	1
Y48G8AL.16	2.02633656558599	1
C55B7.11	2.03546787211645	1
C16C8.12	2.0376110350498	1
hpo-35	2.05214766903634	1
ZK354.2	2.05243960504791	1
frk-1	2.05641234110225	1
K07A1.17	2.05915005139737	1
Y105E8B.6	2.06113108755106	1
C15A11.4	2.06761263015288	1
Y14H12B.2	2.08155276046556	1
taf-9	2.08479028770421	1
syp-1	2.08585370205476	1
dna-2	2.08736743499953	1
F52C12.6	2.10576388521543	1
umps-1	2.10602922922854	1
eng-1	2.10939070099433	1
K10H10.5	2.11135031082971	1
C28C12.12	2.11329012268184	1
exo-1	2.12218041427411	1
cdc-7	2.12239192484476	1
perm-1	2.12965585135778	1
F55A11.8	2.13008481945093	1
M70.3	2.1391324032109	1
dnc-5	2.14105864509255	1
npl-4.2	2.1614068044084	1
F55A11.11	2.18599542457964	1
xpf-1	2.1887937967752	1
mrpl-20	2.1923608829566	1
W03D8.2	2.19808116625232	1
F40F11.4	2.19962618190698	1
glh-4	2.19975454276234	1
C28C12.3	2.20343988647209	1
Y47D9A.5	2.2121354412932	1
hyl-1	2.21739410664043	1
C45G3.3	2.22550200423462	1
Y17G9B.4	2.23105914074011	1
F57B9.8	2.23144524746094	1
coh-4	2.2323709417613	1
Y116A8C.38	2.24450601104214	1
K12H6.2	2.27104844097917	1
tin-10	2.27679335857012	1
gpx-3	2.28403416856527	1
T25B9.6	2.28603620534016	1
tric-1B.2	2.29131121831516	1
phat-3	2.29566399236933	1
C32C4.3	2.33835770233979	1
K09F6.3	2.34208575409538	1
ddl-1	2.34695055544951	1
F56F3.4	2.347309316591	1
lpd-2	2.35151866686398	1
csc-1	2.35281670254781	1
C16A3.2	2.36086674650513	1
Y37E11AL.2	2.36134754595731	1
ztf-8	2.36329317108687	1
prde-1	2.39078179274015	1
B0310.6	2.39560480135099	1
elo-8	2.4000530528714	1
T23G11.10	2.40006562354891	1
C01G5.5	2.40096726821113	1
F45G2.8	2.41278343497512	1
Y62H9A.15	2.43655870732011	1
F33D11.7	2.44209127522927	1
C28A5.1	2.44387705125377	1
K03H1.7	2.44913815265592	1
T16A9.5	2.44988585217673	1
mau-2	2.4544903798989	1
Y69A2AR.16	2.45475594904678	1
M04G7.1	2.45493155141729	1
F10E9.2	2.45512169689205	1
K07H8.2	2.45697561839882	1
W03D8.9	2.47242511191828	1
unc-85	2.47283915133879	1
Y102A5C.36	2.47741324213825	1
F58H1.6	2.4860611880021	1
T28A8.6	2.49984913713438	1
K07A1.15	2.50050942029218	1
Y1A5A.1	2.50094242878666	1
C49A9.10	2.50408541667527	1
T20G5.9	2.50822940753858	1
C37C3.12	2.5104848161345	1
rrf-1	2.51329448514656	1
B0524.5	2.51468262427274	1
rfl-1	2.52541537989191	1
F21D5.1	2.53041150611008	1
chs-1	2.53648244660108	1
Y43C5A.4	2.54254406390156	1
his-70	2.54346783744247	1
F38B2.6	2.54495288281618	1
