gene_short_name	scaled_TPM	group_number
F57A8.6	0.0014340253049881	1
F56D6.23	0.0014660854167129	1
F59A1.13	0.0014661632399926	1
Y47D7A.17	0.0014808173615246	1
F58A6.5	0.0015353901904761	1
srt-49	0.0015667816488158	1
D2062.1	0.0016081487231309	1
C54G6.8	0.0016214734523654	1
C14A4.8	0.0016469847955436	1
Y55B1AR.4	0.0016847331035665	1
F07G11.4	0.0016947822764602	1
C01G10.1	0.0016997791812377	1
best-8	0.0017817549795616	1
nep-20	0.0017822564322416	1
Y50E8A.10	0.0018079927208226	1
C06B3.16	0.0018745511177376	1
F56F4.4	0.0018805899503443	1
dylt-3	0.0018879247549817	1
F42H11.1	0.0018880978436986	1
F25H5.7	0.0018997361424788	1
C02B10.6	0.0019081913440574	1
Y46B2A.3	0.0019092628176613	1
srw-66	0.0019729386041245	1
str-177	0.0019986517952534	1
T04B2.7	0.0020084621575858	1
srxa-10	0.0020291974761023	1
tsp-18	0.0021267761795262	1
srd-49	0.0022096771549376	1
C34B2.4	0.0022364429587531	1
jmjd-3.3	0.002245554136882	1
nep-24	0.0023090345971808	1
Y54E10A.13	0.0023271363639993	1
clec-182	0.0023484244622555	1
T13F3.8	0.0023634002973715	1
cdc-25.4	0.0024018752403585	1
W03G11.2	0.0024866832497674	1
fbxa-220	0.0024937051318787	1
C07D10.6	0.0025451889818891	1
C17F3.3	0.0026351534663876	1
fbxa-179	0.0026417079970894	1
F32D8.2	0.0026470562200095	1
F46B6.13	0.0026599174518461	1
T22D1.8	0.0026626262692282	1
C05B5.17	0.0026787733421216	1
clec-148	0.0026838443160134	1
folr-1	0.0026849438684096	1
Y67D8B.2	0.0026943704443601	1
dlc-4	0.0027035220036196	1
clec-212	0.0027166012765254	1
Y37H2A.13	0.0027234673157065	1
M04C7.4	0.0027482111575855	1
ZK1225.4	0.0027751681239925	1
best-10	0.0027766006836926	1
ZK688.4	0.0027871969410599	1
F33D11.7	0.0028208362109878	1
F47E1.4	0.0028310892218365	1
F52E10.2	0.0029230877531207	1
fbxa-96	0.0029302836052747	1
F22H10.11	0.0029358765711315	1
arrd-9	0.0029962086434041	1
srxa-12	0.0030001470092178	1
K09E9.7	0.003053023102202	1
spe-38	0.0030610054551608	1
unc-55	0.0030672793770494	1
F44F4.9	0.0030690651992534	1
C55B7.10	0.003117187293264	1
sra-36	0.0031763877965524	1
wago-5	0.0032122250689987	1
srh-92	0.0032128780221679	1
F44G4.6	0.0032186878358425	1
srg-24	0.0032209958047799	1
F35C11.2	0.0032290530627834	1
T05C12.15	0.0032344289618268	1
T22C1.12	0.0032391657617661	1
srg-42	0.0032690587782929	1
T02H6.3	0.0032729775220854	1
C12D12.3	0.0033079574166621	1
bgnt-1.4	0.0033308893565895	1
jmjd-1.1	0.0033356804494384	1
C05C10.8	0.0033425869579075	1
sru-18	0.0033727555701703	1
F10B5.3	0.0034697318709526	1
Y75B7AL.2	0.0034934308763691	1
F15A8.1	0.0034952111326995	1
F59A1.18	0.0035136787617108	1
str-35	0.0035278377549085	1
B0261.9	0.003536730207564	1
F45E6.1	0.0035514952957216	1
T19H5.7	0.0035817314520704	1
F54B11.8	0.0036229320379533	1
T07E3.2	0.0036550491225315	1
bgnt-1.5	0.0036729333302488	1
C18G1.1	0.0036824058118788	1
Y57G11C.41	0.0036870431021254	1
egas-4	0.0037391611577453	1
T28A11.19	0.0038114880066861	1
xol-1	0.0038357002405439	1
H23L24.4	0.0038476477278103	1
C27C7.7	0.0038483909118309	1
F10G2.2	0.0039121670243324	1
C13A2.11	0.0039136413381688	1
ZC15.1	0.003914385350944	1
F16B12.7	0.0039144265103504	1
F38H4.6	0.0039453811852507	1
W03D8.3	0.003966794748515	1
Y73B6BL.36	0.0040164468727103	1
Y75B8A.10	0.0040238584189894	1
W04E12.4	0.0040399659219675	1
nmur-3	0.0040419385095497	1
T16A1.4	0.0040653494153768	1
srh-277	0.0040685135334201	1
K09H9.9	0.004071056805108	1
F49H12.7	0.0040723155783448	1
C06E4.1	0.0040773087702131	1
Y41D4B.1	0.0040829295069082	1
F41E6.7	0.0040872503475015	1
F33D11.6	0.0040876609829432	1
F56A11.4	0.004089505520516	1
F58A3.4	0.004117286120892	1
R02D5.4	0.0041184557348737	1
F22G12.3	0.0041290894941423	1
F36A4.5	0.0041597126571502	1
C01G12.9	0.0041948115438975	1
F26H11.8	0.0042043509434712	1
fbxb-77	0.0042315121176221	1
F10G2.10	0.0042433595036139	1
F53B7.4	0.0042573010897448	1
F44E5.2	0.0042725717915254	1
R02E4.1	0.0042994428230603	1
B0507.5	0.0043019180381435	1
C27A7.9	0.0043113637113853	1
ppt-1	0.0043125434187159	1
fbxa-166	0.0043145734632327	1
H13N06.7	0.0043605439648915	1
F17E9.2	0.0043742755855613	1
Y47G7B.2	0.0043828250622431	1
math-23	0.0043914313705192	1
Y105C5A.1268	0.0043921331660155	1
F29D10.3	0.0043926574498943	1
srd-5	0.0044001377119321	1
srr-3	0.004402461190518	1
F15D3.5	0.0044111888966141	1
Y53F4B.62	0.0044168247527254	1
Y39B6A.27	0.0044416295949664	1
F36F12.2	0.004442664270472	1
C14E2.4	0.0044511418482749	1
sre-38	0.0044646759561193	1
T25F10.1	0.0044703701183881	1
srt-14	0.0044790857479197	1
pkd-2	0.0044902190918131	1
glb-4	0.0044952999106964	1
nspe-3	0.0045004955536123	1
srbc-75	0.0045012649548056	1
fbxb-8	0.0045024289488387	1
Y38E10A.33	0.0045035966607663	1
gnrr-6	0.0045074507883711	1
ced-13	0.0045190518741856	1
fbxc-51	0.0045240886269699	1
Y17D7C.2	0.0045350368990882	1
K09C4.2	0.0045397557674024	1
spp-21	0.004552139002107	1
C50C3.19	0.004577992985493	1
sre-2	0.0045804007671111	1
W04G5.5	0.0045833453626496	1
H39E20.1	0.0045850626431859	1
srh-50	0.0046052941560881	1
chil-16	0.0046060741931676	1
Y82E9BR.20	0.0046127514831711	1
sre-43	0.0046159476121869	1
C17B7.12	0.0046161370589759	1
gur-4	0.004627740801953	1
T08B6.1	0.0046297048209346	1
str-139	0.0046309805150105	1
Y55F3C.10	0.0046357455355957	1
Y51B9A.8	0.0046429653923782	1
srx-21	0.00464425495806	1
srh-167	0.0046479350952592	1
F38E1.6	0.0046488051524635	1
B0457.4	0.0046508237154428	1
F07H5.7	0.0046564325037284	1
hot-9	0.0046632300672219	1
srt-18	0.0046672817861767	1
ZK402.1	0.0046692055790217	1
dsl-4	0.0046742359722613	1
Y64G10A.2	0.0046746080054585	1
C17B7.8	0.0046777538278934	1
C40C9.4	0.0046779343308156	1
Y39A3B.7	0.0046820896650482	1
irld-44	0.004690557386666	1
W01B6.3	0.0046946511601855	1
fkh-2	0.0046973280571987	1
F52G3.3	0.0046982860804715	1
F02E11.3	0.0047029269265001	1
nhr-264	0.0047177356318279	1
sdz-19	0.0047258384778141	1
T28D9.16	0.0047379373265877	1
elk-2	0.0047382950606697	1
tkr-2	0.0047400334719974	1
sre-23	0.0047498169797871	1
T28D9.11	0.0047504997726458	1
F54C1.6	0.0047540407473634	1
Y53C10A.15	0.00475698502481	1
F55H2.8	0.0047614009549123	1
K05G3.2	0.0047648833233846	1
clec-124	0.0047653122732553	1
hsp-16.49	0.0047691737994925	1
ZC404.16	0.0047739015287123	1
T26E3.10	0.0047777617601049	1
chil-7	0.0047785802189868	1
Y106G6D.1	0.0047791165819367	1
dmsr-4	0.0047849522465351	1
Y105C5B.1418	0.0047853555359578	1
F48G7.12	0.0047918086651451	1
fbxb-66	0.0047920786195913	1
sru-42	0.0047992059011377	1
K08F11.1	0.0048006672469708	1
rnt-1	0.0048013157104383	1
Y60A9.1	0.0048081355129792	1
sri-12	0.004808731303394	1
nhr-281	0.004814816442747	1
ptd-2	0.0048177379817186	1
sre-9	0.0048206968785834	1
srv-13	0.0048356448087056	1
Y17G9A.4	0.0048421930290278	1
srd-13	0.0048435806020258	1
acc-3	0.0048437020304799	1
Y46E12A.5	0.0048466252102193	1
F21C10.4	0.0048467417991168	1
C03A3.1	0.0048487699066066	1
Y53F4B.5	0.004849996644633	1
tbx-11	0.0048534597380703	1
sra-10	0.004858729282273	1
F49C5.4	0.0048591612482546	1
tab-1	0.0048604450653473	1
ZK688.10	0.004862093685878	1
hlh-15	0.0048624198585404	1
C28D4.10	0.004862555665484	1
npr-33	0.0048647329264484	1
C18A11.4	0.004866905960996	1
Y57G11C.32	0.0048690826367142	1
clec-181	0.0048723571382067	1
C15B12.8	0.0048739084957857	1
F56C3.8	0.0048798058456146	1
R11D1.2	0.0048815742223994	1
gcy-8	0.0048841071629953	1
sdz-6	0.0048842248915291	1
T19C4.1	0.0048858355165374	1
cyp-29A4	0.0048910607854104	1
srt-19	0.0048922164954298	1
fezf-1	0.0048924396361309	1
srh-46	0.0048924618401483	1
B0024.3	0.0048928415674519	1
btb-12	0.0048951582727621	1
C07C7.1	0.0048974317240091	1
cyp-33C6	0.0048981771176616	1
F36F2.8	0.0048995237751698	1
Y105C5B.14	0.004901908479753	1
srg-62	0.0049055252353739	1
C16C8.9	0.0049057108714383	1
K08H10.6	0.0049074632514614	1
srx-45	0.004908222112667	1
ifta-2	0.0049085114495011	1
T22F3.8	0.0049094332131998	1
Y45F10D.15	0.0049104749622225	1
T26E4.9	0.0049104975510936	1
srd-74	0.0049113785405038	1
lgc-11	0.0049117862505697	1
nhr-271	0.0049121348868664	1
sro-1	0.0049167368513561	1
oac-55	0.0049169127680107	1
ZK105.6	0.0049171282214996	1
srsx-18	0.0049174697423148	1
Y43D4A.5	0.0049175249038603	1
R01H2.8	0.0049184485626305	1
C37C3.11	0.004919862792206	1
C28H8.8	0.0049198669118496	1
egl-38	0.0049208439575347	1
T05H4.3	0.0049217562479147	1
Y62H9A.1	0.0049218134974427	1
F59H6.2	0.0049218140341834	1
nhr-127	0.0049218140346349	1
srm-1	0.0049218140346887	1
clec-140	0.0049218140346891	1
srw-34	0.0049218140346891	1
F56C3.10	0.0049218140346891	1
tbx-31	0.0049218140346891	1
arg-1	0.0049218140346891	1
ccch-2	0.0049218140346891	1
T24E12.13	0.0049218140346894	1
H19J13.2	0.0049218140346894	1
sru-25	0.0049218140346895	1
T08B6.5	0.0049218140346895	1
math-28	0.0049218140346895	1
Y62H9A.11	0.0049218140346895	1
Y70G10A.2	0.0049218140346895	1
Y6G8.15	0.0049218140346895	1
fbxb-117	0.0049218140346895	1
fbxb-93	0.0049218140346895	1
his-39	0.0049218140346895	1
ZK993.5	0.0049218140346895	1
str-27	0.0049218140346896	1
nas-3	0.0049218140346896	1
Y40C5A.3	0.0049218140346896	1
C18F10.2	0.0049218140346896	1
