gene_short_name	scaled_TPM	group_number
C16C8.22	1.31387364046635	1
Y46G5A.7	1.31389849914658	1
F26D2.10	1.3238082401724	1
thk-1	1.32507577085455	1
catp-4	1.32706518760616	1
T21E12.5	1.33224794642851	1
C55C3.3	1.33537087052264	1
ugt-48	1.34423119647627	1
rheb-1	1.35887856104899	1
sprr-2	1.36070749324269	1
R03D7.5	1.36369858779508	1
D2045.5	1.36704382665882	1
F54H5.2	1.37084434180239	1
C49C8.1	1.3754459894653	1
C50C3.1	1.38297592871184	1
ZK686.5	1.38432991080431	1
nhr-61	1.38501583027842	1
Y41C4A.7	1.38502861399205	1
C50B8.6	1.3916976338662	1
F47B8.8	1.39709974858522	1
C10A4.2	1.39784052497	1
gos-28	1.39861692488556	1
gly-3	1.399172846102	1
F53C3.1	1.39992419288117	1
F58B4.7	1.40901106656384	1
C50E10.2	1.41111165811793	1
W04A8.2	1.41284105214228	1
mec-6	1.41418843128327	1
E02H9.2	1.41438249594924	1
srf-3	1.41648968104456	1
enu-3.1	1.41736070794302	1
tric-1B.2	1.41752784283792	1
T13H5.6	1.41771908852095	1
sel-8	1.41804239809257	1
emc-5	1.4182037957194	1
spin-4	1.4184089174071	1
mek-2	1.41860949627091	1
R144.3	1.41873920057076	1
taf-13	1.4187717158951	1
F26F4.5	1.41885822354027	1
M01F1.9	1.41887051723757	1
hse-5	1.41890627554715	1
spat-1	1.41890657521266	1
B0511.7	1.41891774485711	1
F55A3.2	1.41894848464243	1
T21C9.13	1.41898135748565	1
dog-1	1.41903373555582	1
hcp-3	1.41906084165307	1
pot-1	1.41906122663744	1
tut-1	1.41910007126871	1
C33H5.8	1.41910476479913	1
C30B5.4	1.41911240472034	1
C39B5.6	1.41914328797822	1
Y53F4B.20	1.41915069620648	1
F57E7.1	1.41917789482199	1
strm-1	1.41919276834643	1
C04E6.11	1.41919347384629	1
Y110A7A.15	1.41922161407874	1
nola-3	1.41922773129301	1
set-9	1.41923637927799	1
madf-6	1.41923932109821	1
T28A8.5	1.41931780768024	1
ucp-4	1.43064887453576	1
snx-3	1.43621351005882	1
R08A2.2	1.43794225633976	1
F26F4.8	1.43906390697429	1
dnj-21	1.44806655632195	1
C50B6.3	1.44934880207514	1
T06E6.1	1.45341081843068	1
drag-1	1.45613162756636	1
Y54E2A.9	1.45798461254035	1
W03G11.3	1.46249932865331	1
F47G9.4	1.46355230709903	1
C17C3.9	1.46728328314561	1
Y71F9AL.2	1.47246001471653	1
F36H12.2	1.47407450169719	1
dsh-2	1.48148049020567	1
mttu-1	1.48344865839442	1
acl-3	1.48764230924325	1
C33C12.4	1.49040692058126	1
hmgs-1	1.49661118376284	1
D1081.6	1.49770264256742	1
hasp-1	1.49869087851664	1
Y48G1A.1	1.5083903589368	1
tag-63	1.50884471910856	1
K03H6.2	1.51354409384507	1
cept-2	1.51911669578165	1
BE10.1	1.52059765586798	1
H06I04.5	1.52732624213388	1
nxf-2	1.52838309274032	1
F25H5.7	1.52838900240582	1
klp-17	1.52922884175682	1
C01F6.2	1.53126344890329	1
ttr-53	1.53250878696415	1
dnj-15	1.53353507527366	1
pqbp-1.2	1.54652323021377	1
F14H8.8	1.54717387141244	1
ceh-48	1.54757550682621	1
clec-187	1.54776042245341	1
tbx-9	1.54907865146652	1
F53F4.18	1.55130153944514	1
F56A8.9	1.55309909000923	1
Y37A1B.4	1.55486356523291	1
his-62	1.55737265401862	1
C49C8.2	1.55808791964366	1
F54F2.9	1.56035392539605	1
F10G7.12	1.56064137814873	1
C08H9.16	1.56607213368979	1
Y75B8A.13	1.56716477695234	1
F20C5.4	1.56840218415054	1
csc-1	1.56916971199077	1
C14C11.1	1.572379447597	1
ZK688.10	1.5763097639045	1
F47B10.6	1.57781917274363	1
T25D10.1	1.58150250939233	1
C32E8.1	1.58371774093447	1
K09H9.2	1.58438393149402	1
tpxl-1	1.58537729694744	1
glrx-22	1.58790334177693	1
nhr-104	1.60258422717686	1
ugt-39	1.60928163616044	1
C38C10.3	1.61768240940362	1
nmgp-1	1.62117077687417	1
spe-17	1.62416930993794	1
T19D12.4	1.6241825277869	1
C47E12.11	1.62944844501211	1
K11H12.1	1.63052209781112	1
ostd-1	1.63311056658221	1
mex-1	1.63551578968448	1
W02D3.12	1.64831729213669	1
F53H4.2	1.65160912277786	1
Y105C5A.24	1.6537945166979	1
F42A9.7	1.65510673559466	1
T22C1.4	1.66159378513879	1
Y25C1A.14	1.66396100728295	1
T09A5.4	1.66423390140882	1
snpc-3.4	1.66456953838885	1
B0524.2	1.66809882134354	1
pqn-71	1.67126202504608	1
C25A8.2	1.67371600335679	1
CD4.3	1.68902714637665	1
T05F1.5	1.68988824812311	1
F44G4.1	1.69135066762604	1
cep-1	1.69205517931405	1
F11A10.7	1.69298408286876	1
sas-7	1.69384047227151	1
nuaf-3	1.69548909176699	1
Y44A6D.3	1.69577229756909	1
Y1A5A.1	1.69849608460209	1
Y92H12BR.7	1.71663257669829	1
gmeb-3	1.71814663886222	1
Y38F1A.7	1.71885572685774	1
K02F6.1	1.72055229626047	1
ZK809.1	1.72712359032997	1
Y58A7A.4	1.73052247391957	1
top-3	1.73122661320563	1
B0244.9	1.73322647044002	1
scl-3	1.73683079429683	1
W03A5.2	1.73780908601754	1
pot-3	1.73933094534299	1
W03F11.5	1.74444975510886	1
Y71G12B.13	1.74624590693341	1
fbxc-54	1.7464978773932	1
T16A9.5	1.75216061825694	1
C04F5.8	1.7598226119496	1
ZK909.6	1.7611234645519	1
F14F9.5	1.7629645998441	1
fbxa-206	1.76394458565311	1
ceh-83	1.76619019127691	1
nhr-176	1.77746979721033	1
K10D2.8	1.77781223649995	1
T06C12.12	1.77889487175801	1
