gene_short_name	scaled_TPM	group_number
ced-2	1.72597927979437	1
sams-5	1.73247987769518	1
ZC262.4	1.7356530303975	1
B0304.2	1.73575543703924	1
mut-14	1.74645779404902	1
syx-6	1.74928644100594	1
Y53F4B.19	1.75126389110545	1
him-5	1.75739418786485	1
irg-1	1.76421330474727	1
JC8.7	1.76549632656593	1
ekl-7	1.77227429860475	1
fbxc-52	1.77481804207019	1
C01G5.4	1.77643599592878	1
D2089.8	1.78030957060462	1
F23F1.10	1.78278321052454	1
ZK1098.12	1.78482433858241	1
F36H1.3	1.80155796003195	1
D1022.9	1.80503691036912	1
B0393.9	1.81032526085156	1
ife-5	1.81033893266823	1
ttr-22	1.81102621068187	1
M117.4	1.81103522286035	1
ZK1127.12	1.81523003595621	1
pik-1	1.81604692239839	1
hrg-5	1.81665401247137	1
srg-39	1.8178357715918	1
ddo-1	1.82173596421273	1
taf-13	1.82539963568154	1
elf-1	1.82745917782313	1
mboa-3	1.83008074091411	1
gska-3	1.83209586020404	1
tsp-11	1.83224295625496	1
ins-10	1.838667745874	1
ent-7	1.84373309817807	1
Y54G2A.10	1.84559204692196	1
tbc-20	1.84599656220725	1
Y41C4A.18	1.84655726074435	1
nhr-102	1.84999571294338	1
F43E2.6	1.86222364047947	1
Y37H9A.3	1.86234979073794	1
vnut-1	1.86267582562741	1
Y57G11B.5	1.86324889423785	1
R12B2.3	1.86771069196512	1
fbf-1	1.86939868955305	1
zip-11	1.87483191304766	1
Y66D12A.7	1.87563825739403	1
pck-3	1.88043316933452	1
E03H4.8	1.88209023200904	1
nex-3	1.88211834180111	1
tba-7	1.88463671319311	1
C09B9.4	1.88464282034042	1
let-268	1.88484833297149	1
F59C6.12	1.8850322691328	1
sqv-5	1.89086386954417	1
acl-3	1.89392695200514	1
Y65B4BL.6	1.89465835760197	1
kca-1	1.89756946845744	1
R03E9.2	1.89783968296224	1
C47E12.11	1.90014856191142	1
T19A6.4	1.90083274100343	1
C23H4.8	1.90128986432778	1
oma-2	1.90632047498404	1
Y53C12A.6	1.90843934158318	1
F39D8.3	1.9084615622303	1
acs-11	1.9086577929037	1
ooc-5	1.90866109097437	1
fkb-3	1.9090013602177	1
faah-2	1.90986931591195	1
tsp-19	1.91028794247648	1
his-11	1.91108034512749	1
col-58	1.91168683579518	1
Y39G8B.9	1.91189208825579	1
F55G11.2	1.91269504251172	1
F53C11.1	1.91333063016834	1
K01D12.9	1.91357314716539	1
nas-11	1.9140533115231	1
col-54	1.91413148259833	1
T10B5.7	1.91457349405291	1
T22B7.8	1.91530994726403	1
F42A8.1	1.91543753180433	1
