gene_short_name	scaled_TPM	group_number
irld-1	0.38777704918776	1
fog-1	0.388669230880034	1
ZK1098.12	0.389377682887591	1
ech-1.1	0.389883259058951	1
epi-1	0.390479723081683	1
Y116F11B.7	0.39070217655648	1
fbxa-183	0.390796467603807	1
K02F6.7	0.392893551397222	1
C07E3.3	0.393320587451509	1
R11F4.3	0.394946951876318	1
C03C10.7	0.397443856510098	1
C34B2.4	0.397965176580585	1
twk-24	0.405871023016216	1
Y6B3B.3	0.406500640778335	1
C49C8.1	0.406720148647215	1
ZK353.4	0.40717470127581	1
W03F11.4	0.407654195310257	1
Y60A3A.24	0.412027048514097	1
cutl-10	0.41219094713429	1
ttr-56	0.413229004928763	1
bath-13	0.413269162606208	1
basl-1	0.415471317168797	1
F46A8.6	0.415480200168733	1
Y65B4BL.7	0.417274231683779	1
spe-10	0.418620217784545	1
F58A6.1	0.4197464850472	1
F55F10.3	0.422634943740293	1
F13H8.5	0.422783915727955	1
tag-314	0.424255656048243	1
F28A10.7	0.425908864748796	1
C46H11.6	0.427309301449753	1
T16G12.3	0.427637726471608	1
R09H10.6	0.428722594551808	1
fbxa-189	0.429430042730806	1
F54F12.1	0.430268602968505	1
C14C11.2	0.430290843159533	1
nas-20	0.432697548861502	1
K10H10.13	0.435962254556659	1
C17F3.3	0.43721820881898	1
gst-19	0.437326609041068	1
nspc-16	0.441597503202289	1
F14H12.17	0.442025827455913	1
samt-1	0.443431979604281	1
H12D21.5	0.44383465316987	1
T16A1.5	0.446221353954134	1
F15B10.3	0.447392583821439	1
F39G3.5	0.451523011106835	1
F25B3.4	0.45220245080459	1
pept-2	0.452247677456643	1
Y62F5A.9	0.452372736620496	1
C50B8.6	0.453118718024175	1
C13B9.2	0.455837759264531	1
far-4	0.457197362876514	1
ZC376.8	0.459543868189035	1
unc-93	0.461267248372671	1
R119.2	0.462070074853758	1
W02G9.4	0.462892002517707	1
F14D2.8	0.464687926638205	1
T02B11.9	0.46518034065915	1
Y57G11C.40	0.466137828659261	1
R148.4	0.466178496826255	1
C53B4.2	0.468532433562846	1
W02D7.5	0.472260627704066	1
Y9C9A.8	0.473458708474353	1
T20F5.5	0.475179540912609	1
T02B5.3	0.475235703136155	1
Y111B2A.21	0.47811985139545	1
C31G12.1	0.479161205440539	1
paf-1	0.479984107490475	1
F57B9.8	0.480811850093415	1
K08D12.7	0.482195684305657	1
ZK1053.2	0.487044909665911	1
bath-4	0.487856611389303	1
frk-1	0.489372165269966	1
Y53C12A.8	0.490042412695159	1
ncr-2	0.490111574266782	1
B0496.6	0.491831257399703	1
C36F7.5	0.493391102971308	1
Y59H11AM.1	0.493537638456534	1
F13D12.9	0.494521088192727	1
F36F12.7	0.49465675987485	1
Y39B6A.9	0.495675696430699	1
ztf-29	0.495881661839213	1
T16G1.5	0.496344449013125	1
T11F8.4	0.499289603636494	1
Y41C4A.21	0.501735558651698	1
Y37H2A.18	0.502521732608016	1
cbs-2	0.504808336756251	1
spe-44	0.506179450353905	1
D1086.18	0.507321275723225	1
F56D5.6	0.508628200290451	1
col-79	0.511059361735754	1
K11D12.8	0.512033863211508	1
F18A11.2	0.513580671440347	1
R05F9.11	0.513700284549795	1
Y53C10A.10	0.514483832585258	1
ZK809.9	0.515230544424721	1
C23H4.6	0.515943000319859	1
ttr-11	0.516073724635864	1
ets-10	0.517393837567946	1
ZK673.6	0.518098539613025	1
fbxa-155	0.518270855994068	1
fbxb-85	0.522068427469552	1
hasp-1	0.522930862162389	1
W05B10.6	0.524496639517437	1
fbxa-140	0.525293195286264	1
clec-123	0.52538396559544	1
cyp-33C5	0.526661728508644	1
Y70C5C.1	0.52769163010894	1
fbxa-105	0.528167464389948	1
clec-229	0.528860898322104	1
ZK616.5	0.530012733217997	1
R148.5	0.531237051697858	1
scrm-8	0.531651052575851	1
nhr-115	0.53179787069705	1
F13B6.1	0.531891197771809	1
cbp-2	0.532936196192132	1
T22C8.6	0.533112773732893	1
F07C6.2	0.533271678484622	1
ZK809.1	0.533568532951202	1
F37C12.21	0.533685120676855	1
Y54G2A.45	0.533976979630509	1
ins-20	0.53403667612132	1
F47B8.4	0.534047669581067	1
T19C9.8	0.53411555012724	1
acox-1.6	0.534129228158023	1
F10D11.6	0.534531778133525	1
col-90	0.534558611229699	1
ins-5	0.534571665377975	1
R12E2.6	0.534728632761602	1
bath-19	0.534998348871906	1
Y49F6C.8	0.537904306214122	1
T19D12.5	0.538261100385656	1
K12D9.1	0.538416513320996	1
lem-2	0.541630703832178	1
D1086.8	0.543356679554432	1
M151.7	0.544186527750282	1
D2024.1	0.544908998969417	1
rad-54	0.546185559353643	1
F19B10.2	0.546966848063584	1
R06C7.2	0.549049762796736	1
pepm-1	0.553537757511573	1
F09C6.11	0.553890939488953	1
Y65B4BL.3	0.556460824465827	1
F14F3.5	0.559545074337675	1
nhr-243	0.560178734534562	1
F21F3.2	0.561208482898351	1
R102.8	0.561266913213468	1
W06A11.4	0.561580561209576	1
best-10	0.561993622396368	1
spe-8	0.561999347637645	1
F13H8.8	0.563440083058657	1
Y62F5A.10	0.564402757544223	1
Y59E9AL.8	0.565869959491081	1
F41C3.8	0.571833489151783	1
B0361.11	0.572473916198361	1
comt-4	0.575546085425188	1
M162.5	0.579166137263377	1
hlh-8	0.579507240603298	1
H41C03.3	0.581130264370563	1
F27C1.3	0.582055960472321	1
W03G11.3	0.583705147108813	1
alkb-8	0.585388961171816	1
T13A10.1	0.588340573653652	1
F25H5.7	0.588709435248081	1
K07H8.7	0.589694074123536	1
C04F12.16	0.589835396039714	1
nstp-5	0.590108420894798	1
F53B6.13	0.592601725994815	1
F26A1.9	0.598185639337391	1
T16H12.2	0.601230204593048	1
B0250.7	0.602123253024383	1
F56B3.2	0.60279697994196	1
R57.2	0.603235653336001	1
Y43F8B.14	0.603403887404812	1
C28C12.4	0.604123013592375	1
M151.4	0.604845165671079	1
cdc-25.2	0.606070614936448	1
F48G7.4	0.607888489163186	1
clec-149	0.610780423683628	1
spe-41	0.611654820670832	1
dnj-28	0.611827277039847	1
Y18H1A.15	0.613310978835007	1
F58E6.4	0.614897382734617	1
R03G8.6	0.616295803686616	1
Y24D9B.1	0.616553120052511	1
K02A11.2	0.618631798220646	1
Y32B12A.4	0.621766930725152	1
C36E6.8	0.62220111164239	1
F53A3.7	0.623076510767854	1
F54H5.2	0.623629544585011	1
cnnm-5	0.623898232315101	1
C42C1.8	0.625701517484712	1
fer-1	0.62575377247296	1
sfxn-1.4	0.62884832219618	1
R02F2.4	0.629087661579254	1
ZK783.6	0.629104809906538	1
F44D12.16	0.629702533522623	1
pqn-72	0.630920840337637	1
Y116A8C.469	0.631288459668949	1
K03B4.6	0.633685708823516	1
F56H9.6	0.634492575053044	1
lin-12	0.636748813235771	1
C34H4.5	0.64094718896486	1
T04F8.7	0.641263883851833	1
C03C10.2	0.643708436668882	1
F07C3.3	0.643780799581082	1
F15A4.10	0.645151299995132	1
ZK177.1	0.647684807125526	1
C06C6.9	0.648568883205319	1
Y48B6A.5	0.650940010377802	1
C33H5.16	0.65102128842264	1
col-86	0.651788412928622	1
fkb-7	0.652385989689044	1
ttm-5	0.655311471268668	1
F55B11.7	0.655411834316185	1
algn-7	0.65991798063905	1
fbxc-42	0.663663655497637	1
C25H3.1	0.664705729765605	1
T19D12.3	0.664727436921661	1
C23H4.8	0.664736997883594	1
nstp-6	0.666472474154705	1
Y94H6A.12	0.666605846516651	1
F14B6.6	0.668098860586121	1
vet-2	0.671145037869296	1
pstk-1	0.672294409075711	1
K09H9.7	0.672521685372331	1
C09B8.5	0.672701219162386	1
meg-4	0.672820265360744	1
H25K10.1	0.672886884279849	1
K07E12.2	0.674864360444447	1
F37A4.4	0.676552948035015	1
Y47G7B.2	0.67768067428333	1
Y82E9BR.2	0.68114098412001	1
F38A6.4	0.681300149485122	1
F02C9.1	0.682501860030055	1
nep-4	0.682875100686422	1
sid-2	0.684107126939141	1
otpl-1	0.684477786353019	1
dsl-7	0.684504354050424	1
Y47D3A.1	0.686392299317256	1
ZK507.3	0.686698067536866	1
C16A11.10	0.688892173796462	1
ipla-5	0.689504609889636	1
F59F5.7	0.692464128484983	1
T16H12.13	0.694533094134698	1
C45G9.12	0.695189106313516	1
C25G4.7	0.695965907938026	1
C35A11.2	0.696776065995348	1
pqn-15	0.697419208927212	1
sek-6	0.698623524767376	1
K11H3.8	0.698820635822945	1
W03D8.5	0.70000675282853	1
Y73C8C.4	0.700078847432768	1
T25E12.16	0.704267270359614	1
ncx-8	0.704274235588902	1
ZK262.19	0.704873276871586	1
nspc-1	0.705296996983553	1
Y57G7A.11	0.705431381610391	1
F49C12.6	0.70546215763235	1
nas-38	0.707288757145713	1
C25H3.16	0.707552326401577	1
Y38H8A.7	0.707754774106031	1
str-146	0.708389598786997	1
R07B1.13	0.709122436872459	1
T28A8.8	0.709668874842617	1
C10A4.6	0.710063827997896	1
W03C9.6	0.710488808071717	1
T19D12.4	0.712467810914793	1
ugt-55	0.715883304445646	1
T12G3.4	0.717275441456665	1
C50B8.5	0.718101890047717	1
vglu-3	0.719731507737221	1
C45G9.4	0.721289502907515	1
Y43F8B.13	0.721714285537079	1
hlh-33	0.724457825517875	1
oac-31	0.724629843507149	1
klp-17	0.725884059466431	1
H11L12.1	0.7259034313882	1
faah-1	0.726976472858712	1
K08D9.9	0.72856738405565	1
dao-6	0.729202963357823	1
F16H11.1	0.730742219791724	1
fbxb-88	0.731657802854631	1
Y69E1A.4	0.732456329517377	1
C04C3.4	0.734386833120896	1
sago-2	0.734906713896945	1
F40E3.5	0.736150680930466	1
F22B3.8	0.73641582759947	1
pqn-37	0.737219180819328	1
F57B1.6	0.738025040967228	1
dhs-5	0.738419501143649	1
F57A10.4	0.738924863407253	1
Y53F4B.24	0.740014993861746	1
T05C12.9	0.740114434649887	1
tsen-34	0.741808262449429	1
T21E3.2	0.741972748487619	1
T08D2.6	0.744959475230184	1
nas-12	0.746298052062602	1
R04B5.7	0.749419663963622	1
ZK1290.13	0.749598826817822	1
cyp-13A1	0.750367736601741	1
cyp-33D3	0.750499346964139	1
fbxa-106	0.752387151913137	1
Y52D5A.2	0.75668472411283	1
srt-39	0.760383311291427	1
faah-3	0.764163726542556	1
ugt-9	0.764780992130094	1
F08G2.8	0.765582314744586	1
lipl-3	0.767135204550492	1
prde-1	0.768156695933068	1
F26D2.10	0.77293784730099	1
C08B6.3	0.775037918631572	1
B0524.2	0.776991517798069	1
Y69A2AR.47	0.77815833705875	1
W01B6.4	0.778731233951959	1
W09B6.5	0.779168358077657	1
F43C1.5	0.781279074869615	1
ZK180.8	0.783462795297264	1
K12C11.6	0.786509796861017	1
