gene_short_name	scaled_TPM	group_number
T18D3.5	1.1439030939026999e-14	1
ceh-6	1.14538034231338e-14	1
Y37E3.19	1.14753613496086e-14	1
F41F3.1	1.15534133736338e-14	1
ZC328.5	1.15558594856879e-14	1
efn-3	1.17170888481756e-14	1
scrm-5	1.17408462796938e-14	1
F11C7.7	1.17651165194771e-14	1
ugt-53	1.17870619974047e-14	1
dct-9	1.18382871975387e-14	1
C26E6.1	1.19217246317932e-14	1
trhr-1	1.19889311830644e-14	1
msp-58	1.20019479038563e-14	1
R08A2.1	1.20528239671755e-14	1
ZK353.4	1.20696837338603e-14	1
cyp-13B2	1.20774122955634e-14	1
F58F12.4	1.20901282225081e-14	1
C28C12.11	1.21726673944687e-14	1
oac-9	1.22379330052511e-14	1
fbxa-196	1.22537173755058e-14	1
Y59H11AR.10	1.22963680090322e-14	1
F14B6.2	1.23419730634198e-14	1
C04E6.5	1.24035959356506e-14	1
air-2	1.25307278406306e-14	1
C50F2.7	1.25704199956329e-14	1
Y45F10D.2	1.25765282136877e-14	1
pbo-4	1.26984262341927e-14	1
Y43F8C.5	1.27448737741834e-14	1
F44G3.7	1.27468882999607e-14	1
F40E12.2	1.27607777362121e-14	1
unc-47	1.28194312631754e-14	1
gpr-2	1.28250847795273e-14	1
fog-3	1.28310998803109e-14	1
ferl-1	1.28487062542586e-14	1
Y53F4B.19	1.2890090214106e-14	1
ZK822.6	1.2984945431752e-14	1
F14H12.3	1.29865775861935e-14	1
ilys-2	1.30381523931595e-14	1
D1086.18	1.30941073925737e-14	1
nlp-9	1.31846090557971e-14	1
hst-3.2	1.3184860032545999e-14	1
rsef-1	1.32123856195798e-14	1
Y17G9A.4	1.32467341475093e-14	1
C48B4.11	1.32667782590935e-14	1
btb-2	1.3294594249414e-14	1
K07F5.6	1.33256016533386e-14	1
clhm-1	1.33455358227023e-14	1
F21A3.11	1.33720696798595e-14	1
ZK418.2	1.33791248199037e-14	1
msp-74	1.34850816587087e-14	1
C17H12.6	1.35098921959341e-14	1
scl-23	1.35715151937133e-14	1
Y4C6B.3	1.35828097207801e-14	1
T26H5.9	1.35991092709829e-14	1
C14A6.7	1.36080293049209e-14	1
F13B6.1	1.3612456271033e-14	1
C16C8.14	1.36510854554244e-14	1
T02E9.5	1.36755743646208e-14	1
R155.3	1.38879577854181e-14	1
Y57G11A.2	1.3921566035674e-14	1
mapk-15	1.39496293853741e-14	1
abts-2	1.3953575888516e-14	1
ncs-5	1.3989347982641e-14	1
H04D03.2	1.39894185706692e-14	1
F30H5.5	1.40329578831307e-14	1
B0207.9	1.41174250864621e-14	1
hlh-8	1.4148003760186999e-14	1
col-68	1.41757894682271e-14	1
col-177	1.42250998917569e-14	1
best-1	1.4268910363743302e-14	1
F33D11.7	1.42722043374387e-14	1
C15H7.4	1.42905922751728e-14	1
ZK1225.5	1.43081732664709e-14	1
cfi-1	1.4322742047565502e-14	1
sfrp-1	1.43505618651711e-14	1
B0507.8	1.4369387073156502e-14	1
kvs-5	1.446260045111e-14	1
ttr-44	1.4515364924155e-14	1
B0250.7	1.45580174814647e-14	1
R05F9.11	1.45925547795389e-14	1
C02G6.1	1.46477123874196e-14	1
T27A10.6	1.46865258458722e-14	1
F32B6.10	1.47175327051001e-14	1
B0035.21	1.4780236623135602e-14	1
F02D10.6	1.4785393552310202e-14	1
T28B8.6	1.4786194338078e-14	1
ZK742.7	1.48350776748322e-14	1
C27D6.11	1.4848026045000902e-14	1
swah-1	1.48770155760749e-14	1
C56G2.5	1.49182287547845e-14	1
Y55B1BR.6	1.50238383140459e-14	1
gopc-1	1.50696870174153e-14	1
Y105C5B.11	1.50779576582304e-14	1
F32E10.8	1.50842917195788e-14	1
Y6G8.16	1.51190010159606e-14	1
R05D3.3	1.5145952504592e-14	1
F14F7.4	1.51839576523082e-14	1
marc-2	1.5212148786591902e-14	1
dyf-3	1.52269784235878e-14	1
C52B11.4	1.52321589742057e-14	1
kvs-1	1.52640905715236e-14	1
elt-1	1.5275572825008902e-14	1
ins-4	1.5300324911366602e-14	1
C10C6.7	1.53893518935041e-14	1
lgc-35	1.53949428416179e-14	1
hot-4	1.5431417916980998e-14	1
arl-3	1.54632040878717e-14	1
C42D4.13	1.55361342984041e-14	1
C29F3.3	1.55450615150285e-14	1
C17F3.3	1.55993664101567e-14	1
F32D1.3	1.57320304599391e-14	1
T06A1.1	1.57889453104625e-14	1
hlh-32	1.58297440058385e-14	1
syp-1	1.58379294166548e-14	1
nep-19	1.59161960851895e-14	1
M162.7	1.5969633677703e-14	1
cwn-2	1.6075885274265302e-14	1
W09C3.8	1.6202051835320502e-14	1
B0507.3	1.62985887470094e-14	1
F27C8.5	1.63570547480472e-14	1
C38C6.5	1.6358114360084302e-14	1
syp-3	1.6389200379539702e-14	1
B0365.9	1.64259945272175e-14	1
T02E1.7	1.64705823150408e-14	1
C04G6.6	1.6484322078520202e-14	1
ZK616.61	1.65155603986047e-14	1
C30B5.17	1.65235722986676e-14	1
Y43F8A.2	1.65257458554303e-14	1
Y43C5A.3	1.65502586407012e-14	1
Y7A5A.7	1.66010167488223e-14	1
enu-3.2	1.6609171226123702e-14	1
R12G8.1	1.66313249267393e-14	1
Y53G8B.2	1.6680084706639702e-14	1
cpin-1	1.6696708096740402e-14	1
M163.8	1.69184392714329e-14	1
che-11	1.70227621756279e-14	1
C34C12.7	1.7035095858243802e-14	1
W05B10.3	1.70594849322953e-14	1
F48G7.5	1.72154086280435e-14	1
T13A10.1	1.72169331296847e-14	1
C07G1.7	1.72468378366936e-14	1
phat-4	1.72976514016496e-14	1
glb-30	1.74113553917937e-14	1
F14F9.5	1.75098358574088e-14	1
F22E5.17	1.76144533116695e-14	1
C50D2.2	1.773738363667e-14	1
C28C12.1	1.77813176992781e-14	1
Y116A8C.24	1.7867794847703902e-14	1
F18A12.7	1.79091202077423e-14	1
ttr-30	1.7923495426532102e-14	1
T27E7.1	1.80192637392756e-14	1
ttr-39	1.80425103685751e-14	1
R02F2.8	1.80658036286249e-14	1
C01G10.4	1.8074232763433505e-14	1
cnc-3	1.81013056087868e-14	1
scrm-8	1.81262066965784e-14	1
C18H2.1	1.81375804401178e-14	1
skr-5	1.82614676917428e-14	1
tag-63	1.82951672533201e-14	1
enu-3.4	1.83024631864607e-14	1
F38B6.6	1.8402466725870905e-14	1
F13D11.4	1.84399386131075e-14	1
clec-245	1.84600626512134e-14	1
Y24D9B.1	1.84608096383426e-14	1
pid-1	1.84831083362512e-14	1
T10G3.8	1.85050284391234e-14	1
pqn-31	1.85314346412612e-14	1
nspc-19	1.87087095031766e-14	1
ZK970.8	1.88547719947381e-14	1
clec-197	1.88827127808722e-14	1
best-24	1.89012858411336e-14	1
R03D7.2	1.89203547538598e-14	1
M03E7.1	1.90565089656342e-14	1
T26C5.4	1.91050491705266e-14	1
F38H4.6	1.91137288427589e-14	1
C06E8.5	1.9123749739305905e-14	1
F36G9.13	1.91690497856986e-14	1
F10E7.11	1.91694027541618e-14	1
C34F11.5	1.9180373757804e-14	1
F53C11.9	1.9375320772634502e-14	1
Y73F4A.3	1.94675251248542e-14	1
mrp-3	1.94694101837042e-14	1
F32H5.3	1.95204918818063e-14	1
C04G2.5	1.9572303676072502e-14	1
Y51A2B.5	1.96951534224903e-14	1
Y32F6A.4	1.98001640435557e-14	1
B0250.18	1.9848882162877e-14	1
ZK546.4	1.99740648718656e-14	1
M01A12.4	1.9995202409129e-14	1
F31E3.2	2.00220461444676e-14	1
Y71G12B.17	2.01705471918472e-14	1
C44H9.5	2.02399890478485e-14	1
snf-5	2.02528793295916e-14	1
C01A2.2	2.02915394182951e-14	1
F58A6.2	2.0356691298135105e-14	1
F47B3.4	2.04167978991441e-14	1
Y37E11AL.6	2.05053933831824e-14	1
Y18H1A.1	2.0551816349004105e-14	1
H34I24.1	2.06770588162525e-14	1
cwn-1	2.08285872183637e-14	1
F20A1.6	2.0849812643597502e-14	1
his-66	2.09195261444482e-14	1
cyp-36A1	2.09460992386079e-14	1
flp-20	2.0951860066387105e-14	1
hdl-1	2.0971743232185105e-14	1
frpr-5	2.10108348874216e-14	1
